seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.0,0,0.0,0,0,0,-0.29204764,-0.3,0.0,0.0,0.04338076838338658,0.0,-27.030431690095853,-27.137074,3.0,3.0,0.105,borrow
31,313,0.022364217252396165,1,7.0,4,1,0,-0.014650956268753993,0.092700474,0.0,0.0,0.14317208355910543,0.14867394,-24.92525089456869,-25.336727,16.501597444089455,20.0,0.105,borrow
32,313,0.025559105431309903,1,8.0,4,1,0,-0.014289282205750799,-0.21279499,0.0,0.0,0.1453557378722045,0.14528224,-24.7250761629393,-24.185444,22.003194888178914,26.0,0.105,borrow
33,313,0.02875399361022364,1,9.0,4,1,0,-0.003899959443769969,-0.25723663,0.0,0.0,0.16361886249201277,0.18957254,-24.002973725239617,-22.817293,23.27476038338658,28.0,0.105,borrow
34,313,0.025559105431309903,1,8.0,4,1,0,-0.006347435284345048,0.13239746,0.0,0.0,0.16300769111821084,0.18378301,-24.125853402555908,-23.201338,22.942492012779553,27.0,0.105,borrow
35,313,0.025559105431309903,1,8.0,4,1,0,-0.01095747674600639,-0.08524583,0.0,0.0,0.1602782584345048,0.16247496,-24.224523380191695,-24.715517,20.766773162939298,25.0,0.105,borrow
36,313,0.0,0,0.0,0,0,0,-0.2976148262619808,-0.3,0.0,0.0,0.027660857801916933,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.105,borrow
37,313,0.006389776357827476,1,2.0,2,0,1,-0.09096000035146966,0.23308033,0.0,0.0,0.07550684606389776,0.10293753,-26.743119591054313,-26.531794,5.741214057507987,7.0,0.105,borrow
38,313,0.0,0,0.0,0,0,0,-0.2986080936102236,-0.3,0.0,0.0,0.02197250208626198,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.105,borrow
39,313,0.019169329073482427,1,6.0,4,1,0,-0.010608467681469646,0.28583935,0.0,0.0,0.13675641634185304,0.13697584,-25.0995954600639,-24.739513,13.958466453674122,17.0,0.105,borrow
40,313,0.019169329073482427,1,6.0,4,1,0,-0.01814380281341853,-0.06791849,0.0,0.0,0.12284063537380191,0.12741405,-25.830728108626197,-25.730196,11.8370607028754,15.0,0.105,borrow
41,313,0.022364217252396165,1,7.0,4,1,0,-0.013464478284664533,-0.17773332,0.0,0.0,0.13741669518210864,0.14235425,-25.249311575079872,-25.291954,14.1629392971246,18.0,0.105,borrow
