mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,0,1.0,1,1.0,0.4901201,1.0739973,0.084334016,0.084334016,1.0,0.010120082,0.12,-27.958464,2.3628411,0.78761375,0.17999999,0.0,0.15948392,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,1,0.0,1,0.4901201,0.5002754,1.0724891,0.08462738,0.08462738,1.0,0.010155286,0.12,-28.132221,2.3595233,0.7865078,0.136,0.0,0.14916873,0.0,0.02,6400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,2,0.0,1,0.5002754,0.5113296,1.0247953,0.094450586,0.094450586,1.0,0.011054231,0.117037185,-26.762012,2.2545946,0.75153154,0.128,0.0,0.13993247,0.02,0.04,9600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,3,0.0,1,0.5113296,0.52218515,1.0218152,0.09510095,0.09510095,1.0,0.010855538,0.11414753,-27.811333,2.2480383,0.74934614,0.128,0.0,0.15757243,0.04,0.06,12800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,4,1.0,2,0.52218515,0.01299205,1.0129087,0.097071394,0.097071394,1.0,0.010806884,0.11132923,-27.01932,2.2284436,0.74281454,0.216,0.0,0.14274544,0.06,0.03,16000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,5,0.0,2,0.01299205,0.022387955,1.0899565,0.081291184,0.081291184,1.0,0.009395906,0.11558333,-28.247467,2.3979523,0.7993175,0.104,0.0,0.14733222,0.03,0.049999997,19200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,6,0.0,2,0.022387955,0.03363819,1.0008763,0.09979843,0.09979843,1.0,0.011250234,0.112729564,-27.238365,2.2019718,0.7339906,0.128,0.0,0.15395041,0.049999997,0.06999999,22400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,7,0.0,2,0.03363819,0.044296898,1.0134759,0.0969447,0.0969447,1.0,0.0106587075,0.109946266,-27.650024,2.2296915,0.7432305,0.16800001,0.0,0.16980486,0.06999999,0.08999999,25600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,8,0.0,2,0.044296898,0.05586706,0.9669837,0.10789872,0.10789872,1.0,0.011570161,0.107231684,-26.625397,2.1274066,0.70913553,0.192,0.0,0.15584663,0.08999999,0.109999985,28800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,9,0.0,2,0.05586706,0.06576371,1.0239776,0.09462858,0.09462858,1.0,0.009896647,0.10458413,-27.513231,2.2527957,0.7509319,0.192,0.0,0.17581783,0.109999985,0.12999998,32000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,10,0.0,2,0.06576371,0.07575264,1.0090896,0.09792879,0.09792879,1.0,0.009988926,0.102001935,-26.551268,2.2200415,0.74001384,0.16000001,0.0,0.15186691,0.12999998,0.14999998,35200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,11,0.0,2,0.07575264,0.0865247,0.9654521,0.10827991,0.10827991,1.0,0.010772064,0.0994835,-26.169077,2.124037,0.70801234,0.17600001,0.0,0.12609951,0.14999998,0.16999997,38400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,12,0.0,2,0.0865247,0.09489405,1.064202,0.086257726,0.086257726,1.0,0.008369349,0.09702724,-27.878841,2.341291,0.7804303,0.136,0.0,0.13954133,0.16999997,0.18999997,41600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,13,0.0,2,0.09489405,0.103675485,1.0324707,0.092796,0.092796,1.0,0.008781436,0.09463163,-27.046677,2.2714808,0.7571603,0.12,0.0,0.12411191,0.18999997,0.20999996,44800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,14,0.0,2,0.103675485,0.11327845,0.9827736,0.10404623,0.10404623,1.0,0.009602965,0.09229517,-25.75644,2.1621451,0.72071505,0.15200001,0.0,0.13058348,0.20999996,0.22999996,48000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,15,0.0,2,0.11327845,0.12204766,1.0113611,0.09741792,0.09741792,1.0,0.00876921,0.090016395,-27.193357,2.225039,0.74167967,0.16800001,0.0,0.14008167,0.22999996,0.24999996,51200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,16,0.0,2,0.12204766,0.13032575,1.0255344,0.09428998,0.09428998,1.0,0.008278083,0.08779388,-27.161419,2.2562208,0.75207365,0.16800001,0.0,0.14342925,0.24999996,0.26999995,54400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,17,0.0,2,0.13032575,0.13757141,1.0725288,0.084619634,0.084619634,1.0,0.0072456617,0.085626245,-27.519747,2.3596106,0.7865369,0.15200001,0.0,0.15310398,0.26999995,0.28999996,57600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,18,0.0,2,0.13757141,0.14553413,1.020688,0.095348075,0.095348075,1.0,0.00796272,0.08351212,-27.644646,2.2455585,0.74851954,0.16000001,0.0,0.1620502,0.28999996,0.30999997,60800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,19,0.0,2,0.14553413,0.15382154,0.99247336,0.10174817,0.10174817,1.0,0.008287408,0.081450194,-27.200817,2.183485,0.7278284,0.104,0.0,0.14013104,0.30999997,0.32999998,64000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,20,0.0,2,0.15382154,0.16162992,1.0074745,0.09829365,0.09829365,1.0,0.0078083673,0.079439186,-26.319246,2.2164884,0.7388295,0.208,0.0,0.1295763,0.32999998,0.35,67200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,21,0.0,2,0.16162992,0.16850135,1.0521297,0.08868909,0.08868909,1.0,0.006871437,0.07747782,-28.772192,2.3147316,0.77157724,0.17600001,0.0,0.18194154,0.35,0.37,70400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,22,0.0,2,0.16850135,0.1752141,1.0514197,0.088834204,0.088834204,1.0,0.0067127463,0.07556488,-27.8054,2.3131695,0.77105653,0.16800001,0.0,0.172741,0.37,0.39000002,73600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,23,0.0,2,0.1752141,0.1820008,1.0358034,0.09208663,0.09208663,1.0,0.006786709,0.073699184,-27.870853,2.2788131,0.7596044,0.16000001,0.0,0.19201635,0.39000002,0.41000003,76800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,24,0.0,2,0.1820008,0.18816145,1.0669789,0.08570795,0.08570795,1.0,0.0061606476,0.071879536,-27.760908,2.3474004,0.7824668,0.120000005,0.0,0.1502414,0.41000003,0.43000004,80000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,25,0.0,2,0.18816145,0.19525456,0.99491084,0.10117872,0.10117872,1.0,0.007093117,0.07010483,-27.275045,2.1888475,0.72961587,0.16000001,0.0,0.12509069,0.43000004,0.45000005,83200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,26,0.0,2,0.19525456,0.2017555,1.0219148,0.09507912,0.09507912,1.0,0.0065009333,0.06837393,-27.167797,2.2482576,0.7494192,0.17999999,0.0,0.14298438,0.45000005,0.47000006,86400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,27,0.0,2,0.2017555,0.20878695,0.97698766,0.105441675,0.105441675,1.0,0.00703146,0.06668577,-27.838615,2.1494157,0.7164719,0.192,0.0,0.1503989,0.47000006,0.49000007,89600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,28,0.0,2,0.20878695,0.21508369,1.0140599,0.096814424,0.096814424,1.0,0.0062967422,0.0650393,-27.447832,2.2309763,0.7436588,0.128,0.0,0.13655788,0.49000007,0.51000005,92800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,29,0.0,2,0.21508369,0.22102727,1.0282705,0.093697816,0.093697816,1.0,0.0059435773,0.06343347,-26.887024,2.2622402,0.75408006,0.096,0.0,0.17124088,0.51000005,0.53000003,96000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,30,0.0,2,0.22102727,0.22696103,1.0181307,0.095911205,0.095911205,1.0,0.005933767,0.061867297,-27.037233,2.239932,0.746644,0.16000001,0.0,0.16306603,0.53000003,0.55,99200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,31,0.0,2,0.22696103,0.2324852,1.0383365,0.09155108,0.09155108,1.0,0.005524173,0.06033979,-27.08822,2.284386,0.761462,0.14400001,0.0,0.15167084,0.55,0.57,102400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,32,0.0,2,0.2324852,0.23724169,1.0924603,0.08082389,0.08082389,1.0,0.0047564856,0.058849994,-28.728746,2.4034605,0.80115354,0.128,0.0,0.16587716,0.57,0.59,105600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,33,0.0,2,0.23724169,0.24283111,1.011522,0.09738183,0.09738183,1.0,0.0055894237,0.057396986,-26.747908,2.225393,0.7417977,0.15200001,0.0,0.15314822,0.59,0.60999995,108800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,34,0.0,2,0.24283111,0.24857354,0.9889362,0.10258025,0.10258025,1.0,0.005742427,0.05597985,-26.440954,2.175703,0.7252344,0.24000001,0.0,0.16370125,0.60999995,0.62999994,112000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,35,0.0,2,0.24857354,0.2539249,1.0087088,0.098014675,0.098014675,1.0,0.0053513763,0.054597706,-27.218609,2.2192037,0.7397346,0.120000005,0.0,0.14486219,0.62999994,0.6499999,115200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,36,0.0,2,0.2539249,0.2586284,1.0538965,0.088329025,0.088329025,1.0,0.0047034924,0.05324968,-27.262066,2.3186188,0.7728729,0.128,0.0,0.18997534,0.6499999,0.6699999,118400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,37,0.0,2,0.2586284,0.26327166,1.0486368,0.089405276,0.089405276,1.0,0.0046432577,0.051934943,-27.873306,2.3070471,0.7690157,0.128,0.0,0.18656287,0.6699999,0.6899999,121600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,38,0.0,2,0.26327166,0.26847038,0.98870546,0.10263478,0.10263478,1.0,0.0051987255,0.050652668,-26.715376,2.1751955,0.7250652,0.128,0.0,0.15190798,0.6899999,0.70999986,124800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,39,0.0,2,0.26847038,0.27325168,1.0141975,0.09678377,0.09678377,1.0,0.004781317,0.04940205,-26.633097,2.231279,0.74375963,0.19999999,0.0,0.13356003,0.70999986,0.72999984,128000
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,40,0.0,2,0.27325168,0.27802113,1.004421,0.098987184,0.098987184,1.0,0.0047694314,0.048182312,-27.306496,2.2097702,0.7365901,0.24800001,0.0,0.15017594,0.72999984,0.7499998,131200
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,41,0.0,2,0.27802113,0.28308684,0.9673894,0.10779798,0.10779798,1.0,0.0050657163,0.046992682,-25.756138,2.1282992,0.7094331,0.216,0.0,0.11586013,0.7499998,0.7699998,134400
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,42,0.0,2,0.28308684,0.28843915,0.9326315,0.11678001,0.11678001,1.0,0.0053523127,0.045832437,-25.231186,2.0518303,0.68394345,0.18400002,0.0,0.13685417,0.7699998,0.7899998,137600
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,43,0.0,2,0.28843915,0.2929394,0.9970806,0.10067448,0.10067448,1.0,0.0045002326,0.044700827,-27.522442,2.1936212,0.7312071,0.192,0.0,0.18175687,0.7899998,0.80999976,140800
hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p25,hardzero_plus_depr,0.12,34,44,0.0,2,0.2929394,0.29676938,1.0562593,0.08784977,0.08784977,1.0,0.0038300008,0.04359716,-28.151247,2.3238168,0.77460563,0.112,0.0,0.17289041,0.80999976,0.82999974,144000
