seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.19348904083067092,0.19348936,10.745150565495209,12.305186,0.09648342832268371,0.09166503,-27.134417552715657,-27.402029,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.18561131591054314,0.1856116,10.750150677316293,12.310186,0.09501563254952076,0.08946797,-27.17966409265176,-28.1363,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.19087711741214056,0.19087744,10.73015022204473,12.290186,0.09810631846645368,0.09411933,-27.04331724600639,-26.55844,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.19504837277955275,0.1950487,10.755150793929712,12.3151865,0.0983257991884984,0.10691067,-27.02706893610224,-26.809938,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.19146574607028752,0.19146606,10.735150338658146,12.295186,0.09655032409265177,0.09506531,-27.14321061661342,-26.367905,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.19586925891373805,0.19586962,10.755150793929712,12.3151865,0.09961758032907347,0.1012452,-26.979774421725242,-27.526129,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.17997511079872203,0.17997544,10.735150338658146,12.295186,0.0946602050543131,0.0,-27.21057791693291,-29.150196,2.0,2.0,0.03
37,313,0.0,0,0.0,0,0,0,0.193929085942492,0.1939294,10.755150793929712,12.3151865,0.09698033204153354,0.096923925,-27.088944246006392,-26.924837,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.1790789405111821,0.17907925,10.715149878594248,12.275186,0.09342741612460063,0.09059768,-27.29495231309904,-28.046043,2.0,2.0,0.03
39,313,0.0,0,0.0,0,0,0,0.18408193236421727,0.18408222,10.750150677316293,12.310186,0.09619526087859426,0.09515343,-27.040889220447283,-26.722715,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.19332345287539934,0.19332379,10.745150565495209,12.305186,0.0984884457316294,0.08999708,-27.065647204472846,-27.9689,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.18520532808306708,0.18520565,10.735150338658146,12.295186,0.0956335927316294,0.09512415,-27.195284977635787,-27.832632,2.0,2.0,0.03
