mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,0,1.0,1,1.0,0.44,1.0750173,0.0,0.08413616,0.0,0.0,0.03,-27.862705,2.3650854,0.7883618,0.16,0.0,0.13813628,0.0,0.0,3200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,1,0.0,1,0.44,0.44274646,1.0383499,0.091548264,0.091548264,1.0,0.002746448,0.03,-27.47996,2.2844152,0.76147175,0.120000005,0.0,0.1479145,0.0,0.0,6400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,2,0.0,1,0.44274646,0.44274646,1.1137079,0.0,0.07696478,0.0,0.0,0.03,-28.397125,2.4502063,0.81673545,0.112,0.0,0.20101668,0.0,0.0,9600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,3,0.0,1,0.44274646,0.44550896,1.0358211,0.09208288,0.09208288,1.0,0.0027624865,0.03,-27.555174,2.278852,0.7596173,0.112,0.0,0.17420982,0.0,0.0,12800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,4,0.0,1,0.44550896,0.44550896,1.1202445,0.0,0.07581507,0.0,0.0,0.03,-28.973904,2.4645872,0.8215291,0.112,0.0,0.16229096,0.0,0.0,16000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,5,0.0,1,0.44550896,0.44825023,1.0391663,0.09137633,0.09137633,1.0,0.0027412898,0.03,-27.75104,2.2862115,0.76207054,0.14400001,0.0,0.15836409,0.0,0.0,19200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,6,0.0,1,0.44825023,0.44825023,1.0738661,0.0,0.084359474,0.0,0.0,0.03,-27.881058,2.3625526,0.78751755,0.17600001,0.0,0.1682328,0.0,0.0,22400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,7,0.0,1,0.44825023,0.44825023,1.0703629,0.0,0.0850427,0.0,0.0,0.03,-28.000082,2.3548455,0.7849485,0.14400001,0.0,0.16595183,0.0,0.0,25600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,8,0.0,1,0.44825023,0.45104373,1.0309716,0.093116865,0.093116865,1.0,0.0027935058,0.03,-27.392563,2.268183,0.756061,0.128,0.0,0.15734054,0.0,0.0,28800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,9,0.0,1,0.45104373,0.45104373,1.0889696,0.0,0.08147614,0.0,0.0,0.03,-28.535433,2.395781,0.7985937,0.120000005,0.0,0.16492502,0.0,0.0,32000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,10,0.0,1,0.45104373,0.4544625,0.9432497,0.11395944,0.11395944,1.0,0.0034187832,0.03,-25.936928,2.0751908,0.69173026,0.192,0.0,0.12223647,0.0,0.0,35200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,11,0.0,1,0.4544625,0.45718685,1.04186,0.09081132,0.09081132,1.0,0.0027243395,0.03,-27.985228,2.2921376,0.7640459,0.192,0.0,0.17427549,0.0,0.0,38400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,12,0.0,1,0.45718685,0.4600557,1.0194128,0.095628485,0.095628485,1.0,0.0028688544,0.03,-27.367311,2.2427528,0.7475843,0.208,0.0,0.18707192,0.0,0.0,41600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,13,0.0,1,0.4600557,0.4600557,1.0533626,0.0,0.08843769,0.0,0.0,0.03,-27.59672,2.317444,0.7724814,0.13,0.0,0.15763474,0.0,0.0,44800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,14,0.0,1,0.4600557,0.46308827,0.99531156,0.1010854,0.1010854,1.0,0.003032562,0.03,-26.742264,2.1897292,0.7299098,0.112,0.0,0.14025426,0.0,0.0,48000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,15,0.0,1,0.46308827,0.46308827,1.0690889,0.0,0.08529254,0.0,0.0,0.03,-28.021444,2.3520427,0.7840142,0.14400001,0.0,0.15656753,0.0,0.0,51200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,16,0.0,1,0.46308827,0.46578085,1.0469536,0.08975248,0.08975248,1.0,0.0026925744,0.03,-27.291317,2.3033438,0.76778126,0.16800001,0.0,0.17413463,0.0,0.0,54400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,17,0.0,1,0.46578085,0.4685088,1.041283,0.09093204,0.09093204,1.0,0.0027279612,0.03,-27.603254,2.2908683,0.76362276,0.096,0.0,0.14666061,0.0,0.0,57600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,18,0.0,1,0.4685088,0.4713621,1.0217723,0.095110334,0.095110334,1.0,0.00285331,0.03,-27.353075,2.2479439,0.74931467,0.17600001,0.0,0.19058879,0.0,0.0,60800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,19,0.0,1,0.4713621,0.47420353,1.0235887,0.094713375,0.094713375,1.0,0.0028414011,0.03,-27.373102,2.25194,0.7506467,0.128,0.0,0.14003088,0.0,0.0,64000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,20,0.0,1,0.47420353,0.47693303,1.0410377,0.090983436,0.090983436,1.0,0.002729503,0.03,-27.446903,2.2903285,0.7634429,0.16800001,0.0,0.16256131,0.0,0.0,67200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,21,0.0,1,0.47693303,0.47693303,1.0523728,0.0,0.088639475,0.0,0.0,0.03,-26.803913,2.3152664,0.77175546,0.15200001,0.0,0.16738614,0.0,0.0,70400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,22,0.0,1,0.47693303,0.47975543,1.0265019,0.09408018,0.09408018,1.0,0.0028224054,0.03,-27.098791,2.2583492,0.75278306,0.16000001,0.0,0.15205814,0.0,0.0,73600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,23,0.0,1,0.47975543,0.47975543,1.0800942,0.0,0.08315834,0.0,0.0,0.03,-29.362396,2.3762548,0.79208493,0.18400002,0.0,0.19828907,0.0,0.0,76800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,24,0.0,1,0.47975543,0.4828337,0.9888109,0.10260985,0.10260985,1.0,0.0030782954,0.03,-26.130201,2.1754274,0.7251425,0.216,0.008,0.15253487,0.0,0.0,80000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,25,0.0,1,0.4828337,0.48606443,0.9678237,0.10769024,0.10769024,1.0,0.003230707,0.03,-26.122704,2.1292546,0.70975155,0.2,0.0,0.165199,0.0,0.0,83200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,26,0.0,1,0.48606443,0.48606443,1.0561626,0.0,0.08786934,0.0,0.0,0.03,-27.310322,2.323604,0.7745347,0.14999999,0.0,0.14040181,0.0,0.0,86400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,27,0.0,1,0.48606443,0.488765,1.0456672,0.09001871,0.09001871,1.0,0.0027005612,0.03,-27.249552,2.3005137,0.76683795,0.14400001,0.0,0.14640264,0.0,0.0,89600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,28,0.0,1,0.488765,0.49149218,1.041409,0.09090566,0.09090566,1.0,0.0027271698,0.03,-27.928205,2.2911456,0.7637152,0.17600001,0.0,0.142323,0.0,0.0,92800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,29,0.0,1,0.49149218,0.49437785,1.0168744,0.09618904,0.09618904,1.0,0.002885671,0.03,-26.552677,2.2371683,0.7457228,0.128,0.0,0.17417064,0.0,0.0,96000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,30,0.0,1,0.49437785,0.49768284,0.95794934,0.110166766,0.110166766,1.0,0.0033050028,0.03,-25.650331,2.1075306,0.70251024,0.208,0.0,0.15764278,0.0,0.0,99200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,31,0.0,1,0.49768284,0.5004283,1.038506,0.09151536,0.09151536,1.0,0.0027454607,0.03,-27.257013,2.2847588,0.7615863,0.2,0.0,0.15116277,0.0,0.0,102400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,32,0.0,1,0.5004283,0.5033283,1.0147207,0.09666723,0.09666723,1.0,0.0029000167,0.03,-26.310844,2.23243,0.74414337,0.16000001,0.0,0.1644491,0.0,0.0,105600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,33,0.0,1,0.5033283,0.5061418,1.027878,0.09378253,0.09378253,1.0,0.002813476,0.03,-27.505243,2.2613769,0.7537923,0.208,0.0,0.20010328,0.0,0.0,108800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,34,0.0,1,0.5061418,0.5091012,1.0059097,0.098648466,0.098648466,1.0,0.002959454,0.03,-27.058182,2.2130456,0.73768187,0.192,0.0,0.13891368,0.0,0.0,112000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,35,0.0,1,0.5091012,0.5119838,1.0173339,0.09608733,0.09608733,1.0,0.0028826199,0.03,-27.520147,2.2381792,0.7460598,0.136,0.0,0.15819228,0.0,0.0,115200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,36,0.0,1,0.5119838,0.5119838,1.1068655,0.0,0.078186974,0.0,0.0,0.03,-28.094013,2.4351528,0.8117176,0.128,0.0,0.15992579,0.0,0.0,118400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,37,0.0,1,0.5119838,0.5146911,1.0445837,0.09024357,0.09024357,1.0,0.002707307,0.03,-27.716583,2.29813,0.76604337,0.15200001,0.0,0.16151345,0.0,0.0,121600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,38,0.0,1,0.5146911,0.5177932,0.98547345,0.10340144,0.10340144,1.0,0.003102043,0.03,-27.028963,2.1680849,0.722695,0.208,0.0,0.1402585,0.0,0.0,124800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,39,0.0,1,0.5177932,0.5204846,1.0471306,0.0897159,0.0897159,1.0,0.0026914768,0.03,-27.232878,2.3037333,0.76791114,0.14999999,0.0,0.16202147,0.0,0.0,128000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,40,0.0,1,0.5204846,0.5234389,1.0066745,0.09847488,0.09847488,1.0,0.0029542465,0.03,-26.318258,2.214728,0.73824275,0.2,0.0,0.15095824,0.0,0.0,131200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,41,0.0,1,0.5234389,0.5234389,1.0620033,0.0,0.08669554,0.0,0.0,0.03,-27.323812,2.336454,0.778818,0.17600001,0.0,0.16895652,0.0,0.0,134400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,42,0.0,1,0.5234389,0.5264013,1.0054803,0.098746054,0.098746054,1.0,0.0029623816,0.03,-26.592499,2.2121007,0.7373669,0.136,0.0,0.18482636,0.0,0.0,137600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.03,32,43,0.0,1,0.5264013,0.5264013,1.0873393,0.0,0.081782565,0.0,0.0,0.03,-28.144966,2.3921943,0.7973981,0.120000005,0.0,0.17967138,0.0,0.0,140800
