seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.046881504000000004,0.046881504,20.28027343769968,23.400345,0.08739993550798722,0.090990536,-27.13173346964856,-27.449482,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.5753443000000001,0.5753443,21.860309603833866,24.980381,0.06512325511182109,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.05
32,313,0.0,0,0.0,0,0,0,0.0718177,0.0718177,20.66028213738019,23.780354,0.09226181837060703,0.100428805,-26.99586865495208,-26.136236,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.056054905,0.056054905,20.420276645367412,23.540348,0.09370969586581471,0.11082054,-27.010190124600637,-26.61278,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.06374436000000001,0.06374436,20.56027984664537,23.680351,0.08131316021086261,0.095360555,-27.18670025878594,-26.355028,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.11144755000000003,0.11144755,21.090291974440895,24.210363,0.09420276512140574,0.10300384,-26.960365348242807,-27.436584,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.5458278999999999,0.5458279,21.860309603833866,24.980381,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.05
37,313,0.0,0,0.0,0,0,0,0.10074306,0.10074306,20.95028877635783,24.07036,0.09103953825239616,0.09818093,-26.997523150159743,-26.816332,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.5478752,0.5478752,21.860309603833866,24.980381,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.05
39,313,0.0,0,0.0,0,0,0,0.0424301,0.0424301,20.350275041533546,23.470346,0.07975105714696486,0.09516107,-27.087225067092657,-26.75527,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.08204887,0.08204887,20.900287632587858,24.020359,0.08206899128753994,0.0,-27.170177041533545,-28.260544,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.060389284,0.060389284,20.46027756230032,23.580349,0.09124942676677315,0.094401866,-27.059126223642174,-27.918064,2.0,2.0,0.05
