alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,22.65252820699243,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-23.67925262451172,26.0,0.0,0.5767483115196228,0.28999999165534973,4.0,104.0,0.02739391289651394,2.0,0.0,0.09042459726333618,5.383673396863742e-06,10.970155715942383,-27.457117080688477,0.19099830090999603
0.02,31,10.866023289971054,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5176101922988892,1.0,0.0,0.08741680532693863,1.7217562344740145e-06,12.490190505981445,-28.243717193603516,0.12513065338134766
0.02,32,10.84310583997285,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-23.582387924194336,26.0,0.0,0.5069663524627686,0.5099999904632568,4.0,104.0,0.05650885030627251,2.0,0.0,0.0974440947175026,3.149074018438114e-06,11.685172080993652,-26.36636734008789,0.13296812772750854
0.02,33,10.869483613001648,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.3533935546875,26.0,0.0,0.5266295671463013,0.3799999952316284,4.0,104.0,0.07670173794031143,2.0,0.11159335821866989,0.11159335821866989,2.9435234409902478e-06,11.775174140930176,-26.64255714416504,0.11935566365718842
0.02,34,10.850742436945438,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-25.060882568359375,26.0,0.0,0.6489301919937134,0.26999998092651367,4.0,104.0,0.032079849392175674,2.0,0.0,0.09662973135709763,5.846670319442637e-06,10.860153198242188,-26.356998443603516,0.12709052860736847
0.02,35,10.845956003991887,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.53931999206543,26.0,0.0,0.5788344144821167,0.23999999463558197,4.0,104.0,0.04898443818092346,2.0,0.10059309750795364,0.10059309750795364,3.6724632082041353e-06,11.480167388916016,-27.585241317749023,0.14501656591892242
0.02,36,10.866377204016317,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5000948905944824,1.0,0.0,0.06990774720907211,1.7217562344740145e-06,12.490190505981445,-29.332767486572266,0.1815364807844162
0.02,37,10.866003808041569,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.487417221069336,26.0,0.0,0.5820784568786621,0.26999998092651367,4.0,104.0,0.0532979853451252,2.0,0.0,0.09680429100990295,2.7617240903055063e-06,11.860176086425781,-26.958826065063477,0.20487475395202637
0.02,38,10.835831739997957,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4994770586490631,1.0,0.0,0.08699900656938553,1.7217562344740145e-06,12.490190505981445,-28.268869400024414,0.22033630311489105
0.02,39,10.860807302000467,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5172357559204102,1.0,0.0,0.089688241481781,1.7217562344740145e-06,12.490190505981445,-26.97374725341797,0.14593753218650818
0.02,40,10.86586622800678,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5186140537261963,1.0,0.0,0.08558963239192963,1.7217562344740145e-06,12.490190505981445,-28.267641067504883,0.19073650240898132
0.02,41,10.859802293998655,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5177852511405945,1.0,0.0,0.0906761884689331,1.7217562344740145e-06,12.490190505981445,-28.060935974121094,0.16615968942642212
