seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.027332598955271563,0.027393913,9.410120011821085,10.970156,0.029384979776357834,0.0,-27.199697214057508,-27.457117,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.5176003857188498,0.5176102,10.930154798722045,12.4901905,0.01490819328115016,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.02
32,313,0.0,0,0.0,0,0,0,0.056460420063897766,0.05650885,10.12513637539936,11.685172,0.03805165803514377,0.0,-27.07909530990415,-26.366367,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.07664249452396166,0.07670174,10.215138434504793,11.775174,0.05123944065814696,0.11159336,-26.9452333514377,-26.642557,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.03200448070607029,0.03207985,9.300117493929713,10.860153,0.03341398019169329,0.0,-27.167720156549517,-26.356998,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.04890866805750799,0.04898444,9.920131680511183,11.480167,0.0504335098115016,0.1005931,-26.99435047603834,-27.585241,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.5000877710862619,0.5000949,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.02
37,313,0.0,0,0.0,0,0,0,0.05326000135143769,0.053297985,10.300140381789138,11.860176,0.03416777519808307,0.0,-27.127823000000003,-26.958826,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.4994702817571885,0.49947706,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.02
39,313,0.0,0,0.0,0,0,0,0.5172261633546326,0.51723576,10.930154798722045,12.4901905,0.014537029479233228,0.0,-27.285574287539937,-26.973747,1.0,1.0,0.02
40,313,0.0,0,0.0,0,0,0,0.5186030951118211,0.51861405,10.930154798722045,12.4901905,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.02
41,313,0.0,0,0.0,0,0,0,0.5177742792651757,0.51778525,10.930154798722045,12.4901905,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.02
