alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.93940862407908,none,0.0,0.6,0.02,100.0,-24.948471069335938,26.0,0.0,0.6533614993095398,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1875707358121872,0.0,14.115894317626953,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.710208413074724,none,0.0,0.6,0.02,100.0,-24.403791427612305,26.0,0.0,0.5425704121589661,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12053406238555908,0.0,14.058244705200195,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.71849071001634,none,0.0,0.6,0.02,100.0,-24.086050033569336,26.0,0.0,0.5698066353797913,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1307709664106369,0.0,14.498464584350586,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.789027563063428,none,0.0,0.6,0.02,100.0,-24.36783790588379,26.0,0.0,0.5147865414619446,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.598883330821991,0.0,0.1140180230140686,0.0,14.66077995300293,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.849818920949474,none,0.0,0.6,0.02,100.0,-24.824453353881836,26.0,0.009999999776482582,0.5576388835906982,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12015126645565033,0.0,14.444564819335938,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.825922226998955,none,0.0,0.6,0.02,100.0,-24.521425247192383,26.0,0.0,0.5888277292251587,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15019193291664124,0.0,14.258440017700195,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.81755876808893,none,0.0,0.6,0.02,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17725719511508942,0.0,14.33863639831543,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.835399799980223,none,0.0,0.6,0.02,100.0,-24.93791389465332,26.0,0.0,0.545117199420929,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.18843397498130798,0.0,14.339795112609863,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.84005649399478,none,0.0,0.6,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.2186214178800583,0.0,14.371786117553711,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.83943117398303,none,0.0,0.6,0.02,100.0,-22.462812423706055,26.0,0.0,0.5493479371070862,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13882817327976227,0.0,14.730123519897461,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.847626441041939,none,0.0,0.6,0.02,100.0,-23.163930892944336,26.0,0.0,0.5446712374687195,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16801269352436066,0.0,14.037094116210938,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.839545201975852,none,0.0,0.6,0.02,100.0,-24.70619773864746,26.0,0.0,0.5888417959213257,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1562357097864151,0.0,13.852770805358887,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.828371354029514,none,0.0,0.6,0.02,100.0,-21.65044593811035,26.0,0.0,0.4745517373085022,0.4899999797344208,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1410478949546814,0.0,14.508218765258789,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.82739396195393,none,0.0,0.6,0.02,100.0,-29.52857780456543,26.0,0.0,0.9080862402915955,0.07999999821186066,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1382390409708023,0.0,13.916593551635742,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.854362937039696,none,0.0,0.6,0.02,100.0,-24.90302848815918,26.0,0.0,0.5305141806602478,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.5994316935539246,0.0,0.12182310968637466,0.0,14.51091194152832,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.82697009993717,none,0.0,0.6,0.02,100.0,-25.27153778076172,26.0,0.0,0.5926952362060547,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11881403625011444,0.0,14.604350090026855,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.832358254003339,none,0.0,0.6,0.02,100.0,-25.310184478759766,26.0,0.0,0.5954304933547974,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1524001657962799,0.0,14.580415725708008,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.844007303006947,none,0.0,0.6,0.02,100.0,-23.887435913085938,26.0,0.0,0.5183321237564087,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1503273844718933,0.0,14.046640396118164,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.812192687997594,none,0.0,0.6,0.02,100.0,-28.748510360717773,26.0,0.0,0.9048564434051514,0.09999999403953552,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17521484196186066,0.0,14.292428970336914,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.822652688948438,none,0.0,0.6,0.02,100.0,-22.94733428955078,26.0,0.0,0.47225749492645264,0.429999977350235,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.17084850370883942,0.0,14.581376075744629,0.6000000238418579
0.108,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.820794303901494,none,0.0,0.6,0.02,100.0,-24.26213836669922,26.0,0.0,0.5536296367645264,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1514824777841568,0.0,14.582745552062988,0.6000000238418579
