seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.12463105421725239,0.12524904,8.945109459105431,10.505145,0.10123751039297126,0.09858917,-26.89331192332268,-27.131018,3.0,3.0,0.04
31,313,0.0,0,0.0,0,0,0,0.10077698885623003,0.1014941,8.715108870607029,10.275145,0.09892329344728434,0.094325714,-26.991688792332265,-27.87541,3.0,3.0,0.04
32,313,0.0,0,0.0,0,0,0,0.154055496485623,0.15459087,9.18511491629393,10.745151,0.10483398077955271,0.10392208,-26.682585993610225,-25.999557,3.0,3.0,0.04
33,313,0.0,0,0.0,0,0,0,0.17064112702875397,0.17114684,9.290117265814697,10.850153,0.10726069102875399,0.12285614,-26.6039657827476,-25.99841,3.0,3.0,0.04
34,313,0.0,0,0.0,0,0,0,0.14572994642172524,0.14627092,9.14011383226837,10.70015,0.102620575485623,0.1018696,-26.850436594249203,-26.095821,3.0,3.0,0.04
35,313,0.0,0,0.0,0,0,0,0.13625520054313098,0.13681988,9.080112458146965,10.640148,0.10210622772523963,0.10223231,-26.845961469648568,-27.429764,3.0,3.0,0.04
36,313,0.0,0,0.0,0,0,0,0.08280969443130991,0.083724886,8.425109081150161,9.985145,0.10141743506709265,0.084119506,-26.868977798722046,-28.61878,3.0,3.0,0.04
37,313,0.0,0,0.0,0,0,0,0.13211818658146965,0.13269775,9.03011131565495,10.590147,0.10097872049520766,0.100504935,-26.8780405942492,-26.746012,3.0,3.0,0.04
38,313,0.0,0,0.0,0,0,0,0.07504836790415335,0.07600612,8.320109364856231,9.880145,0.09825953210543131,0.09316456,-27.048280306709263,-27.719778,3.0,3.0,0.04
39,313,0.0,0,0.0,0,0,0,0.09979225267092652,0.1005265,8.695108545686901,10.255144,0.09968291391054313,0.095970586,-26.858875616613414,-26.578886,3.0,3.0,0.04
40,313,0.0,0,0.0,0,0,0,0.1060366590319489,0.10670481,8.800108908306711,10.360145,0.09802613123642173,0.094212905,-27.078902146964857,-27.560781,3.0,3.0,0.04
41,313,0.0,0,0.0,0,0,0,0.12543341701277955,0.1260648,8.940109255271565,10.500145,0.1031116421341853,0.09744735,-26.835910150159744,-27.596643,3.0,3.0,0.04
