alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.375777087989263,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-22.81666374206543,26.0,0.0,0.5144590735435486,0.35999998450279236,4.0,104.0,0.1475314199924469,2.0,0.0951492041349411,0.0951492041349411,5.717349306421764e-22,37.14011001586914,-27.233854293823242,0.1881050169467926
0.08,31,10.598351749998983,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-29.361074447631836,26.0,0.0,0.8464335799217224,0.14000000059604645,4.0,104.0,0.10928592830896378,2.0,0.0,0.08683589845895767,5.935811018150643e-22,37.110111236572266,-28.18648910522461,0.12998199462890625
0.08,32,10.602224041998852,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-22.83229637145996,26.0,0.0,0.5058843493461609,0.3999999761581421,4.0,104.0,0.12294203042984009,2.0,0.09830848127603531,0.09830848127603531,6.519189434779686e-22,37.03511428833008,-26.2313289642334,0.12931637465953827
0.08,33,10.607322080992162,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-25.594961166381836,26.0,0.0,0.7494799494743347,0.17999999225139618,4.0,104.0,0.12708836793899536,2.0,0.10467476397752762,0.10467476397752762,6.162620771522933e-22,37.08011245727539,-26.907251358032227,0.12381687760353088
0.08,34,10.648609058989678,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-25.765033721923828,26.0,0.0,0.6693981885910034,0.2199999988079071,4.0,104.0,0.1174032911658287,2.0,0.09405744075775146,0.09405744075775146,5.717349306421764e-22,37.14011001586914,-26.51383399963379,0.12570282816886902
0.08,35,10.634386977995746,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-24.22791862487793,26.0,0.0,0.5433955192565918,0.44999998807907104,4.0,104.0,0.16515758633613586,2.0,0.10331764817237854,0.10331764817237854,5.0141337043942765e-22,37.2451057434082,-27.373775482177734,0.14457283914089203
0.08,36,10.667976400989573,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-24.172773361206055,26.0,0.0,0.5984622240066528,0.3199999928474426,4.0,104.0,0.08624988049268723,2.0,0.0,0.07356870919466019,7.026908896186578e-22,36.97511672973633,-29.093059539794922,0.1768091470003128
0.08,37,10.686092638992704,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-25.430980682373047,26.0,0.0,0.6924794912338257,0.17999999225139618,4.0,104.0,0.14247839152812958,2.0,0.09719228744506836,0.09719228744506836,5.611151715401208e-22,37.15510940551758,-26.895092010498047,0.20502611994743347
0.08,38,10.68199239904061,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-23.151081085205078,26.0,0.0,0.6341620683670044,0.22999998927116394,4.0,104.0,0.08528432995080948,2.0,0.08948866277933121,0.08948866277933121,7.863583102635142e-22,36.8851203918457,-28.048622131347656,0.21240927278995514
0.08,39,10.66393723100191,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-25.261892318725586,26.0,0.0,0.645063579082489,0.25999999046325684,4.0,104.0,0.1298590451478958,2.0,0.09663118422031403,0.09663118422031403,5.404638785140403e-22,37.18510818481445,-26.62796974182129,0.14117056131362915
0.08,40,10.679370037978515,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-24.658554077148438,26.0,0.0,0.6276047229766846,0.32999998331069946,4.0,104.0,0.145476296544075,2.0,0.0,0.08696839958429337,5.205725677731624e-22,37.21510696411133,-28.07717514038086,0.17386920750141144
0.08,41,10.68498300400097,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi1p25,0.54,1.05,0.03,0.5,1.25,100.0,-27.960384368896484,26.0,0.0,0.7650867700576782,0.20999999344348907,4.0,104.0,0.1151963546872139,2.0,0.09125559777021408,0.09125559777021408,5.611151715401208e-22,37.15510940551758,-28.03621482849121,0.1624804586172104
