condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,61,10,0.0,2,32,0.1241131,0.22360693,1.0022038,0.09949383,0.09949383,-26.650997,26.000002,2.2048924,0.73496413,0.14400001,0.0,125,0.14426829,,,,,
enabled_full,full,1.0,0.9,61,11,0.0,2,32,0.22360693,0.32385677,0.99891627,0.10024984,0.10024984,-27.113665,26.000002,2.1976597,0.73255324,0.17600001,0.0,125,0.15582092,,,,,
enabled_full,full,1.0,0.9,61,12,0.0,2,32,0.32385677,0.41486832,1.0409034,0.091011554,0.091011554,-28.597342,26.000002,2.2900333,0.76334447,0.136,0.0,125,0.1830146,,,,,
enabled_full,full,1.0,0.9,61,13,0.0,2,32,0.41486832,0.53332657,0.9264347,0.11845825,0.11845825,-26.141254,26.0,2.038197,0.679399,0.17999999,0.0,100,0.14428905,,,,,
enabled_full,full,1.0,0.9,61,14,0.0,2,32,0.53332657,0.6213618,1.0553436,0.08803521,0.08803521,-26.965767,26.000002,2.3218024,0.7739341,0.08800001,0.0,125,0.15003723,,,,,
enabled_full,full,1.0,0.9,61,15,0.0,2,32,0.6213618,0.71834964,1.0132827,0.096987866,0.096987866,-26.598465,26.000002,2.2292664,0.74308884,0.14400001,0.0,125,0.13998261,,,,,
enabled_full,full,1.0,0.9,61,16,0.0,2,32,0.71834964,0.8176638,1.0029888,0.09931417,0.09931417,-26.484873,26.000002,2.2066195,0.73553985,0.08800001,0.0,125,0.12787305,,,,,
enabled_full,full,1.0,0.9,61,17,0.0,2,32,0.8176638,0.9214598,0.98381937,0.10379599,0.10379599,-26.41664,26.000002,2.1644459,0.721482,0.15200001,0.0,125,0.14216533,,,,,
enabled_full,full,1.0,0.9,61,18,1.0,3,48,0.9214598,0.1173245,1.0183413,0.09586468,0.09586468,-26.766056,26.000002,2.2403955,0.7467985,0.136,0.0,125,0.14809112,-0.00025389405,44.804478,1.607798,22.385906,1.0
enabled_full,full,1.0,0.9,61,19,0.0,3,48,0.1173245,0.2258606,0.96442574,0.1085361,0.1085361,-26.690968,26.000002,2.121779,0.70725965,0.23200001,0.0,125,0.14496674,,,,,
enabled_full,full,1.0,0.9,61,20,0.0,3,48,0.2258606,0.33269274,0.9712979,0.10683216,0.10683216,-26.410843,26.000002,2.136898,0.71229935,0.112,0.0,125,0.13163802,,,,,
enabled_full,full,1.0,0.9,61,21,0.0,3,48,0.33269274,0.431191,1.0065714,0.09849826,0.09849826,-27.517166,26.000002,2.2145014,0.73816717,0.14400001,0.0,125,0.15327218,,,,,
enabled_full,full,1.0,0.9,61,22,0.0,3,48,0.431191,0.5372207,0.9745724,0.10602971,0.10602971,-25.877449,26.000002,2.144102,0.7147007,0.16000001,0.0,125,0.15620553,,,,,
enabled_full,full,1.0,0.9,61,23,0.0,3,48,0.5372207,0.64057124,0.98568726,0.10335054,0.10335054,-26.78525,26.000002,2.1685553,0.72285175,0.15200001,0.0,125,0.15377869,,,,,
enabled_full,full,1.0,0.9,61,24,0.0,3,48,0.64057124,0.7301912,1.0475955,0.08961991,0.08961991,-28.114653,26.000002,2.3047562,0.7682521,0.120000005,0.0,125,0.1570884,,,,,
enabled_full,full,1.0,0.9,61,25,0.0,3,48,0.7301912,0.83357346,0.985554,0.10338226,0.10338226,-26.177534,26.000002,2.168262,0.722754,0.14400001,0.0,125,0.13242559,,,,,
enabled_full,full,1.0,0.9,61,26,0.0,3,48,0.83357346,0.9356125,0.99123365,0.102039024,0.102039024,-27.697178,26.0,2.1807575,0.7269192,0.17,0.0,100,0.15004806,,,,,
enabled_full,full,1.0,0.9,61,27,1.0,4,64,0.9356125,0.13995805,0.9815261,0.10434553,0.10434553,-26.48075,26.000002,2.1594005,0.7198002,0.14400001,0.0,125,0.15056014,-0.00041223882,45.65753,1.6070309,22.812284,1.0
enabled_full,full,1.0,0.9,61,28,0.0,4,64,0.13995805,0.2398548,1.0004487,0.099896744,0.099896744,-26.737474,26.000002,2.2010312,0.7336771,0.112,0.0,125,0.15391695,,,,,
enabled_full,full,1.0,0.9,61,29,0.0,4,64,0.2398548,0.3661196,0.89871776,0.1262648,0.1262648,-24.8072,26.000002,1.9772185,0.6590729,0.192,0.0,125,0.13523093,,,,,
enabled_full,full,1.0,0.9,61,30,0.0,4,64,0.3661196,0.47907305,0.9471005,0.11295346,0.11295346,-27.353765,26.000002,2.0836627,0.69455427,0.2,0.0,125,0.1392683,,,,,
enabled_full,full,1.0,0.9,61,31,0.0,4,64,0.47907305,0.5823696,0.985914,0.10329659,0.10329659,-27.181461,26.000002,2.169054,0.72301805,0.16800001,0.0,125,0.14583392,,,,,
enabled_full,full,1.0,0.9,61,32,0.0,4,64,0.5823696,0.6865524,0.982204,0.10418279,0.10418279,-26.296686,26.000002,2.160892,0.72029734,0.120000005,0.008,125,0.14598818,,,,,
enabled_full,full,1.0,0.9,61,33,0.0,4,64,0.6865524,0.80837923,0.91425693,0.12182685,0.12182685,-26.040386,26.000002,2.0114055,0.6704685,0.224,0.0,125,0.13962106,,,,,
enabled_full,full,1.0,0.9,61,34,0.0,4,64,0.80837923,0.9069803,1.0061187,0.09860101,0.09860101,-27.835693,26.000002,2.2135053,0.7378351,0.192,0.0,125,0.1773463,,,,,
enabled_full,full,1.0,0.9,61,35,1.0,5,80,0.9069803,0.12637454,0.9230166,0.11939425,0.11939425,-26.305546,26.000002,2.030677,0.6768924,0.15200001,0.0,125,0.13187328,-0.00046012635,43.623825,1.6059371,21.795391,1.0
enabled_full,full,1.0,0.9,61,36,0.0,5,80,0.12637454,0.23308718,0.97178406,0.10671265,0.10671265,-26.94572,26.000002,2.1379676,0.7126559,0.208,0.0,125,0.17469554,,,,,
enabled_full,full,1.0,0.9,61,37,0.0,5,80,0.23308718,0.3549416,0.9141586,0.12185444,0.12185444,-25.354235,26.000002,2.011189,0.6703963,0.16800001,0.0,125,0.13134846,,,,,
enabled_full,full,1.0,0.9,61,38,0.0,5,80,0.3549416,0.46898216,0.94294065,0.114040546,0.114040546,-25.35574,26.000002,2.0745108,0.69150364,0.208,0.0,125,0.15186237,,,,,
enabled_full,full,1.0,0.9,61,39,0.0,5,80,0.46898216,0.59075654,0.9144441,0.12177437,0.12177437,-25.612051,26.0,2.0118172,0.6706058,0.24,0.0,100,0.1370887,,,,,
enabled_full,full,1.0,0.9,61,40,0.0,5,80,0.59075654,0.6955221,0.9797813,0.104765594,0.104765594,-26.490612,26.000002,2.155562,0.71852064,0.192,0.0,125,0.16446847,,,,,
enabled_full,full,1.0,0.9,61,41,0.0,5,80,0.6955221,0.812198,0.9330189,0.116675876,0.116675876,-25.946415,26.000002,2.0526826,0.6842276,0.23200001,0.008,125,0.13678096,,,,,
enabled_full,full,1.0,0.9,61,42,0.0,5,80,0.812198,0.91798276,0.97557676,0.10578478,0.10578478,-25.635015,26.000002,2.1463118,0.7154373,0.2,0.0,125,0.15231909,,,,,
enabled_full,full,1.0,0.9,61,43,1.0,6,96,0.91798276,0.13230176,0.94188166,0.11431898,0.11431898,-26.742785,26.000002,2.072181,0.690727,0.18400002,0.0,125,0.16488427,-0.00048669943,44.230434,1.6043322,22.098688,1.0
enabled_full,full,1.0,0.9,61,44,0.0,6,96,0.13230176,0.2489034,0.93329537,0.11660162,0.11660162,-26.328434,26.000002,2.0532908,0.6844303,0.16000001,0.008,125,0.13442817,,,,,
enabled_full,full,1.0,0.9,61,45,0.0,6,96,0.2489034,0.38768,0.8576838,0.1387766,0.1387766,-25.081575,26.000002,1.886942,0.6289807,0.272,0.0,125,0.13445531,,,,,
enabled_full,full,1.0,0.9,61,46,0.0,6,96,0.38768,0.49854106,0.955221,0.11086105,0.11086105,-26.092329,26.000002,2.1015282,0.7005094,0.16000001,0.0,125,0.13601328,,,,,
enabled_full,full,1.0,0.9,61,47,0.0,6,96,0.49854106,0.62026846,0.91461176,0.12172738,0.12172738,-26.006235,26.000002,2.012186,0.6707287,0.23200001,0.0,125,0.13986774,,,,,
enabled_full,full,1.0,0.9,61,48,0.0,6,96,0.62026846,0.75207263,0.88007087,0.13180417,0.13180417,-25.315657,26.000002,1.9361945,0.6453982,0.28,0.0,125,0.1179262,,,,,
enabled_full,full,1.0,0.9,61,49,0.0,6,96,0.75207263,0.87025833,0.927435,0.11818571,0.11818571,-26.346294,26.000002,2.0403976,0.68013257,0.24800001,0.0,125,0.16112985,,,,,
enabled_full,full,1.0,0.9,61,50,0.0,6,96,0.87025833,0.9868623,0.9332866,0.116603985,0.116603985,-26.080252,26.000002,2.0532715,0.68442386,0.17600001,0.0,125,0.14270438,,,,,
enabled_full,full,1.0,0.9,61,51,1.0,7,112,0.9868623,0.20840436,0.9152735,0.12154204,0.12154204,-25.625181,26.000002,2.0136418,0.671214,0.192,0.0,125,0.1322535,-0.00025571906,44.423553,1.6024325,22.195496,1.0
enabled_full,full,1.0,0.9,61,52,0.0,7,112,0.20840436,0.33680254,0.8914411,0.1283982,0.1283982,-25.292473,26.0,1.9612097,0.6537366,0.19,0.0,100,0.17027372,,,,,
enabled_full,full,1.0,0.9,61,53,0.0,7,112,0.33680254,0.47070464,0.8732126,0.1339021,0.1339021,-24.607838,26.000002,1.921106,0.6403687,0.208,0.0,125,0.13622327,,,,,
enabled_full,full,1.0,0.9,61,54,0.0,7,112,0.47070464,0.5813472,0.9560776,0.1106426,0.1106426,-27.004303,26.000002,2.1034126,0.70113754,0.208,0.0,125,0.15509899,,,,,
enabled_full,full,1.0,0.9,61,55,0.0,7,112,0.5813472,0.7100111,0.89054334,0.12866388,0.12866388,-25.27268,26.000002,1.9592345,0.6530782,0.208,0.0,125,0.13203329,,,,,
enabled_full,full,1.0,0.9,61,56,0.0,7,112,0.7100111,0.82955337,0.9224787,0.11954222,0.11954222,-25.773857,26.000002,2.0294936,0.6764979,0.104,0.0,125,0.13095906,,,,,
enabled_full,full,1.0,0.9,61,57,0.0,7,112,0.82955337,0.94304633,0.945031,0.113492996,0.113492996,-25.805977,26.000002,2.0791097,0.69303656,0.136,0.0,125,0.16082285,,,,,
enabled_full,full,1.0,0.9,61,58,1.0,8,128,0.94304633,0.16251734,0.92273754,0.11947099,0.11947099,-25.287767,26.000002,2.0300632,0.6766877,0.16800001,0.0,125,0.16264378,-0.00039551622,39.545303,1.6007702,19.756248,1.0
enabled_full,full,1.0,0.9,61,59,0.0,8,128,0.16251734,0.26909918,0.9723168,0.10658183,0.10658183,-26.12109,26.000002,2.1391397,0.71304655,0.17600001,0.0,125,0.17420375,,,,,
enabled_full,full,1.0,0.9,61,60,0.0,8,128,0.26909918,0.39053014,0.9156705,0.12143096,0.12143096,-26.031097,26.000002,2.0145154,0.67150515,0.104,0.0,125,0.1396641,,,,,
enabled_full,full,1.0,0.9,61,61,0.0,8,128,0.39053014,0.5079714,0.9301793,0.117441244,0.117441244,-26.826588,26.000002,2.0464354,0.6821451,0.216,0.0,125,0.17304441,,,,,
enabled_full,full,1.0,0.9,61,62,0.0,8,128,0.5079714,0.6164877,0.96450514,0.10851626,0.10851626,-26.890388,26.000002,2.1219537,0.70731795,0.136,0.0,125,0.1690478,,,,,
enabled_full,full,1.0,0.9,61,63,0.0,8,128,0.6164877,0.7563207,0.8543902,0.13983303,0.13983303,-25.692371,26.000002,1.879696,0.62656534,0.24000001,0.0,125,0.18244584,,,,,
enabled_full,full,1.0,0.9,61,64,0.0,8,128,0.7563207,0.8938998,0.8614475,0.1375791,0.1375791,-24.815413,26.000002,1.8952223,0.6317408,0.216,0.0,125,0.1341022,,,,,
enabled_full,full,1.0,0.9,61,65,0.0,8,128,0.8938998,1.0,0.9547664,0.11097717,0.11097717,-27.328188,26.0,2.100528,0.700176,0.19999999,0.0,100,0.14081044,,,,,
enabled_full,full,1.0,0.9,61,66,1.0,9,144,1.0,0.22997506,0.88614005,0.12997504,0.12997504,-25.041521,26.000002,1.949547,0.64984906,0.192,0.0,125,0.13542789,-0.00040674146,39.861748,1.5994483,19.91447,1.0
enabled_full,full,1.0,0.9,61,67,0.0,9,144,0.22997506,0.3623105,0.8783238,0.13233544,0.13233544,-25.202848,26.000002,1.9323509,0.644117,0.224,0.008,125,0.14137436,,,,,
enabled_full,full,1.0,0.9,61,68,0.0,9,144,0.3623105,0.48650074,0.9059125,0.124190256,0.124190256,-25.99727,26.000002,1.9930474,0.66434914,0.136,0.0,125,0.14527987,,,,,
enabled_full,full,1.0,0.9,61,69,0.0,9,144,0.48650074,0.6062244,0.92182,0.11972365,0.11972365,-26.01053,26.000002,2.0280445,0.67601484,0.192,0.0,125,0.14279868,,,,,
enabled_full,full,1.0,0.9,61,70,0.0,9,144,0.6062244,0.7495707,0.84361356,0.1433463,0.1433463,-25.102348,26.000002,1.855987,0.61866236,0.296,0.0,125,0.15205052,,,,,
enabled_full,full,1.0,0.9,61,71,0.0,9,144,0.7495707,0.8818338,0.8785614,0.13226308,0.13226308,-25.436607,26.000002,1.9328736,0.6442912,0.24000001,0.0,125,0.15226433,,,,,
enabled_full,full,1.0,0.9,61,72,0.0,9,144,0.8818338,1.0,0.869778,0.13496527,0.13496527,-25.643333,26.000002,1.9135498,0.6378499,0.208,0.0,125,0.17506593,,,,,
enabled_full,full,1.0,0.9,61,73,1.0,10,160,1.0,0.23759452,0.86139894,0.13759449,0.13759449,-25.781605,26.000002,1.8951155,0.63170516,0.28,0.008,125,0.14814274,-0.0001723373,37.83001,1.5980079,18.898853,1.0
enabled_full,full,1.0,0.9,61,74,0.0,10,160,0.23759452,0.34896374,0.9532348,0.11136922,0.11136922,-25.507288,26.000002,2.0971584,0.6990528,0.192,0.0,125,0.18010439,,,,,
enabled_full,full,1.0,0.9,61,75,0.0,10,160,0.34896374,0.47495428,0.8996621,0.12599054,0.12599054,-26.244976,26.000002,1.9792961,0.65976536,0.18400002,0.0,125,0.17973451,,,,,
enabled_full,full,1.0,0.9,61,76,0.0,10,160,0.47495428,0.60410535,0.888902,0.12915106,0.12915106,-25.497173,26.000002,1.9556235,0.65187454,0.24000001,0.0,125,0.17352176,,,,,
enabled_full,full,1.0,0.9,61,77,0.0,10,160,0.60410535,0.7509149,0.8332458,0.1468095,0.1468095,-24.855356,26.000002,1.8331774,0.6110592,0.24000001,0.0,125,0.17267632,,,,,
enabled_full,full,1.0,0.9,61,78,0.0,10,160,0.7509149,0.8785734,0.89395005,0.12765856,0.12765856,-25.620258,26.0,1.9667294,0.65557647,0.14999999,0.0,100,0.17259659,,,,,
enabled_full,full,1.0,0.9,61,79,0.0,10,160,0.8785734,1.0,0.8442828,0.14312556,0.14312556,-25.392776,26.000002,1.8574593,0.61915314,0.272,0.0,125,0.15502581,,,,,
enabled_full,full,1.0,0.9,61,80,1.0,11,176,1.0,0.23154394,0.88092923,0.13154392,0.13154392,-24.926659,26.000002,1.938083,0.6460277,0.112,0.0,125,0.15500247,-0.00028455176,36.594498,1.5966436,18.280998,1.0
enabled_full,full,1.0,0.9,61,81,0.0,11,176,0.23154394,0.36221147,0.88383234,0.13066752,0.13066752,-25.810783,26.000002,1.9444699,0.64815664,0.18400002,0.0,125,0.1749099,,,,,
enabled_full,full,1.0,0.9,61,82,0.0,11,176,0.36221147,0.5051179,0.84494823,0.14290643,0.14290643,-25.451263,26.000002,1.8589232,0.61964107,0.24000001,0.0,125,0.19724897,,,,,
enabled_full,full,1.0,0.9,61,83,0.0,11,176,0.5051179,0.6543183,0.82623,0.1492004,0.1492004,-25.475094,26.000002,1.8177422,0.6059141,0.264,0.0,125,0.19091915,,,,,
enabled_full,full,1.0,0.9,61,84,0.0,11,176,0.6543183,0.7987168,0.8404373,0.14439851,0.14439851,-24.894615,26.000002,1.8489989,0.616333,0.256,0.0,125,0.17730415,,,,,
enabled_full,full,1.0,0.9,61,85,0.0,11,176,0.7987168,0.94081694,0.84740543,0.14210016,0.14210016,-25.283318,26.000002,1.8643292,0.6214431,0.216,0.0,125,0.17732958,,,,,
enabled_full,full,1.0,0.9,61,86,1.0,12,192,0.94081694,0.1754067,0.8709881,0.13458973,0.13458973,-24.995924,26.000002,1.9162121,0.6387374,0.17600001,0.0,125,0.17794476,-0.0002285095,34.586754,1.5949626,17.277199,1.0
enabled_full,full,1.0,0.9,61,87,0.0,12,192,0.1754067,0.31191593,0.86483794,0.13650925,0.13650925,-25.657314,26.000002,1.9026815,0.63422716,0.208,0.0,125,0.20201123,,,,,
enabled_full,full,1.0,0.9,61,88,0.0,12,192,0.31191593,0.45193887,0.8538008,0.14002295,0.14002295,-24.85434,26.000002,1.8783993,0.6261331,0.208,0.0,125,0.21755214,,,,,
enabled_full,full,1.0,0.9,61,89,0.0,12,192,0.45193887,0.5902077,0.85927564,0.13826884,0.13826884,-25.300346,26.000002,1.8904442,0.63014805,0.18400002,0.0,125,0.18127683,,,,,
enabled_full,full,1.0,0.9,61,90,0.0,12,192,0.5902077,0.74375165,0.8137673,0.15354393,0.15354393,-24.3687,26.000002,1.7903239,0.59677464,0.24000001,0.0,125,0.18351966,,,,,
enabled_full,full,1.0,0.9,61,91,0.0,12,192,0.74375165,0.8708943,0.89570874,0.12714264,0.12714264,-26.188549,26.0,1.9705986,0.6568662,0.17999999,0.0,100,0.18730205,,,,,
enabled_full,full,1.0,0.9,61,92,0.0,12,192,0.8708943,1.0,0.86830467,0.1354239,0.1354239,-25.173615,26.000002,1.9103085,0.63676953,0.224,0.008,125,0.17504665,,,,,
enabled_full,full,1.0,0.9,61,93,1.0,13,208,1.0,0.23072632,0.88363713,0.1307263,0.1307263,-25.164072,26.000002,1.9440405,0.64801353,0.16800001,0.0,125,0.19792043,-0.00033569266,39.516113,1.5930568,19.74179,1.0
enabled_full,full,1.0,0.9,61,94,0.0,13,208,0.23072632,0.3662638,0.8679405,0.1355375,0.1355375,-26.042152,26.000002,1.9095072,0.6365024,0.17600001,0.0,125,0.25936383,,,,,
enabled_full,full,1.0,0.9,61,95,0.0,13,208,0.3662638,0.5118687,0.8368239,0.14560494,0.14560494,-24.641682,26.000002,1.8410493,0.6136831,0.23200001,0.0,125,0.23023,,,,,
enabled_full,full,1.0,0.9,61,96,0.0,13,208,0.5118687,0.66274995,0.8213648,0.15088122,0.15088122,-24.847876,26.000002,1.8070387,0.60234624,0.312,0.0,125,0.21744579,,,,,
enabled_full,full,1.0,0.9,61,97,0.0,13,208,0.66274995,0.8017387,0.8570204,0.13898875,0.13898875,-25.34193,26.000002,1.8854824,0.62849414,0.208,0.0,125,0.23923793,,,,,
enabled_full,full,1.0,0.9,61,98,0.0,13,208,0.8017387,0.9550975,0.81429124,0.15335883,0.15335883,-23.756903,26.000002,1.7914765,0.59715885,0.28,0.0,125,0.1920315,,,,,
enabled_full,full,1.0,0.9,61,99,1.0,14,224,0.9550975,0.21270397,0.802426,0.15760645,0.15760645,-24.540337,26.000002,1.7653724,0.58845747,0.296,0.0,125,0.21846172,-0.00023547413,31.40392,1.5920254,15.685804,1.0
enabled_full,full,1.0,0.9,61,100,0.0,14,224,0.21270397,0.35954052,0.8331658,0.14683655,0.14683655,-24.618357,26.000002,1.8330014,0.6110005,0.272,0.008,125,0.2527702,,,,,
enabled_full,full,1.0,0.9,61,101,0.0,14,224,0.35954052,0.50151193,0.8477992,0.14197138,0.14197138,-25.593454,26.000002,1.8651954,0.6217318,0.208,0.0,125,0.2562871,,,,,
enabled_full,full,1.0,0.9,61,102,0.0,14,224,0.50151193,0.6568735,0.80865633,0.15536161,0.15536161,-24.224604,26.000002,1.7790794,0.5930265,0.272,0.0,125,0.2381574,,,,,
enabled_full,full,1.0,0.9,61,103,0.0,14,224,0.6568735,0.81437695,0.80271006,0.1575034,0.1575034,-23.889463,26.000002,1.7659974,0.58866584,0.39200002,0.0,125,0.27077636,,,,,
enabled_full,full,1.0,0.9,61,104,0.0,14,224,0.81437695,0.9707863,0.8057374,0.15640932,0.15640932,-24.331554,26.0,1.7726576,0.5908859,0.35,0.0,100,0.24676333,,,,,
enabled_full,full,1.0,0.9,61,105,1.0,15,240,0.9707863,0.2066866,0.86677957,0.1359003,0.1359003,-25.681969,26.000002,1.9069531,0.63565105,0.2,0.0,125,0.25786796,-0.0002931653,36.474476,1.5903453,18.22104,1.0
enabled_full,full,1.0,0.9,61,106,0.0,15,240,0.2066866,0.3527674,0.8354068,0.14608082,0.14608082,-25.035606,26.000002,1.8379316,0.6126439,0.264,0.0,125,0.27455255,,,,,
enabled_full,full,1.0,0.9,61,107,0.0,15,240,0.3527674,0.5094826,0.8048888,0.15671524,0.15671524,-24.038452,26.000002,1.7707907,0.5902636,0.23200001,0.0,125,0.29691467,,,,,
enabled_full,full,1.0,0.9,61,108,0.0,15,240,0.5094826,0.6517842,0.8467904,0.14230154,0.14230154,-25.628624,26.000002,1.8629761,0.62099206,0.24800001,0.0,125,0.3018554,,,,,
enabled_full,full,1.0,0.9,61,109,0.0,15,240,0.6517842,0.80438244,0.81645036,0.15259828,0.15259828,-24.728554,26.000002,1.7962266,0.59874225,0.224,0.0,125,0.29874462,,,,,
enabled_full,full,1.0,0.9,61,110,0.0,15,240,0.80438244,0.9646845,0.79506093,0.16030204,0.16030204,-24.479153,26.000002,1.749169,0.58305633,0.28,0.0,125,0.30154607,,,,,
enabled_full,full,1.0,0.9,61,111,1.0,16,256,0.9646845,0.21621291,0.81950593,0.1515284,0.1515284,-24.59194,26.000002,1.8029491,0.600983,0.23200001,0.0,125,0.295579,-0.000105593135,29.620213,1.5904362,14.794096,1.0
enabled_full,full,1.0,0.9,61,112,0.0,16,256,0.21621291,0.37769294,0.7918812,0.16148001,0.16148001,-23.756996,26.000002,1.7421734,0.5807245,0.296,0.0,125,0.3561484,,,,,
enabled_full,full,1.0,0.9,61,113,0.0,16,256,0.37769294,0.52703536,0.8258168,0.14934243,0.14934243,-24.390347,26.000002,1.8168333,0.6056111,0.23200001,0.008,125,0.35176992,,,,,
enabled_full,full,1.0,0.9,61,114,0.0,16,256,0.52703536,0.69014305,0.78752553,0.1631077,0.1631077,-24.283693,26.000002,1.7325908,0.57753026,0.28800002,0.0,125,0.3461404,,,,,
enabled_full,full,1.0,0.9,61,115,0.0,16,256,0.69014305,0.8446126,0.8111571,0.15446956,0.15446956,-23.89455,26.000002,1.7845813,0.59486043,0.23200001,0.0,125,0.343167,,,,,
enabled_full,full,1.0,0.9,61,116,0.0,16,256,0.8446126,0.9935932,0.82687014,0.14898063,0.14898063,-24.331001,26.000002,1.8191507,0.60638356,0.296,0.0,125,0.356539,,,,,
enabled_full,full,1.0,0.9,61,117,1.0,17,272,0.9935932,0.23771298,0.8412765,0.14411974,0.14411974,-24.512177,26.0,1.8508453,0.6169485,0.22,0.0,100,0.27562138,-0.00011331406,33.54341,1.5881454,16.755709,1.0
enabled_full,full,1.0,0.9,61,118,0.0,17,272,0.23771298,0.38134095,0.842761,0.14362797,0.14362797,-24.527447,26.000002,1.8541112,0.6180371,0.224,0.0,125,0.3875806,,,,,
enabled_full,full,1.0,0.9,61,119,0.0,17,272,0.38134095,0.52731484,0.8357248,0.1459739,0.1459739,-25.155125,26.000002,1.8386313,0.61287713,0.272,0.0,125,0.4132922,,,,,
enabled_full,full,1.0,0.9,61,120,0.0,17,272,0.52731484,0.6710943,0.8423031,0.14377947,0.14377947,-25.340681,26.000002,1.8531038,0.6177013,0.24800001,0.0,125,0.40073177,,,,,
enabled_full,full,1.0,0.9,61,121,0.0,17,272,0.6710943,0.83034194,0.7979269,0.15924767,0.15924767,-24.28039,26.000002,1.7554742,0.5851581,0.216,0.0,125,0.40463415,,,,,
enabled_full,full,1.0,0.9,61,122,0.0,17,272,0.83034194,0.97727746,0.8328732,0.14693552,0.14693552,-24.428368,26.000002,1.8323576,0.6107859,0.23200001,0.0,125,0.38482952,,,,,
enabled_full,full,1.0,0.9,61,123,1.0,18,288,0.97727746,0.21906754,0.8483542,0.14179006,0.14179006,-25.871305,26.000002,1.8664166,0.62213886,0.264,0.0,125,0.41219044,-8.8820525e-05,32.270893,1.5857493,16.1195,1.0
enabled_full,full,1.0,0.9,61,124,0.0,18,288,0.21906754,0.37253174,0.8139929,0.1534642,0.1534642,-24.10134,26.000002,1.7908202,0.5969401,0.296,0.0,125,0.43341634,,,,,
enabled_full,full,1.0,0.9,61,125,0.0,18,288,0.37253174,0.52210534,0.8251451,0.14957358,0.14957358,-24.572752,26.000002,1.8153555,0.6051185,0.216,0.0,125,0.4626202,,,,,
enabled_full,full,1.0,0.9,61,126,0.0,18,288,0.52210534,0.6744999,0.8170305,0.15239458,0.15239458,-25.147799,26.000002,1.797503,0.5991677,0.24800001,0.0,125,0.5028246,,,,,
enabled_full,full,1.0,0.9,61,127,0.0,18,288,0.6744999,0.8297435,0.80898625,0.1552436,0.1552436,-24.289469,26.000002,1.7798053,0.59326845,0.224,0.0,125,0.46566266,,,,,
enabled_full,full,1.0,0.9,61,128,0.0,18,288,0.8297435,0.98251075,0.8159697,0.15276726,0.15276726,-24.618914,26.000002,1.7951692,0.59838974,0.17600001,0.0,125,0.4764852,,,,,
