seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.15830043003205127,0.15830043003205127,0.030393682566153844,0.0013127947869588784,0.029080887779194965,0.00829305887983422,0.0,0.4775641025641026,0.06627424577534936,0.05128205128205128,1.0,312
31,0.17120173602564104,0.17120173602564104,0.03287073331692308,0.0013272425192564102,0.03154349079766667,0.007752506195717711,0.0,0.4775641025641026,0.06642119903259615,0.05448717948717949,1.0,312
32,0.18052538669871795,0.18052538669871795,0.03466087424615385,0.0013156254644647435,0.0333452487816891,0.00728775873866657,0.0,0.48717948717948717,0.06578127446923078,0.057692307692307696,1.0,312
33,0.16341921503205128,0.16341921503205128,0.031376489286153844,0.0013203780406121795,0.030056111245541663,0.008079698830723271,0.0,0.48717948717948717,0.06595271281442308,0.05128205128205128,1.0,312
34,0.17274999647435899,0.17274999647435899,0.03316799932307692,0.001340043486955128,0.031827955836121795,0.007757125987287812,0.0,0.483974358974359,0.06698213075352563,0.05448717948717949,1.0,312
35,0.18392736509615384,0.18392736509615384,0.03531405409846154,0.0012563253955769232,0.03405772870288462,0.006830551804622109,0.0,0.47435897435897434,0.0622253819198718,0.057692307692307696,1.0,312
36,0.17649128176282053,0.17649128176282053,0.03388632609846154,0.0012502509307692306,0.032636075167692305,0.007083924589824171,0.0,0.46153846153846156,0.06332780456057693,0.057692307692307696,1.0,312
37,0.1766972119871795,0.1766972119871795,0.033925864701538466,0.0013079537032067306,0.03261791099833174,0.007402231696228636,0.0,0.483974358974359,0.06615915824230768,0.057692307692307696,1.0,312
38,0.17580177496794872,0.17580177496794872,0.03375394079384615,0.0012599908609294873,0.03249394993291666,0.007167111146398848,0.0,0.46474358974358976,0.06299329336923076,0.05448717948717949,1.0,312
39,0.17214805166666666,0.17214805166666666,0.03305242592,0.001323113329423077,0.03172931259057692,0.007685903596428991,0.0,0.48717948717948717,0.06602891872096153,0.05448717948717949,1.0,312
40,0.17074131272435897,0.17074131272435897,0.03278233204307692,0.0013006005798461538,0.031481731463230765,0.0076173748408846715,0.0,0.483974358974359,0.06515086150657051,0.05448717948717949,1.0,312
41,0.1762291175641026,0.1762291175641026,0.0338359905723077,0.0012844561782852564,0.03255153439402244,0.0072885581908338215,0.0,0.4807692307692308,0.06486992139647436,0.057692307692307696,1.0,312
