alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,19.914685847004876,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.585941314697266,26.0,0.009999999776482582,0.4578097462654114,0.5099999904632568,4.0,104.0,0.12418472766876221,12.0,0.13966263830661774,0.13966263830661774,0.03999999910593033,0.0,-25.453771591186523,0.23134557902812958
0.04,31,10.027784110978246,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.910924911499023,26.0,0.0,0.5014994144439697,0.38999998569488525,4.0,104.0,0.4444625675678253,12.0,0.13540434837341309,0.13540434837341309,0.03999999910593033,0.0,-25.948640823364258,0.180696040391922
0.04,32,9.962852475000545,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.04281234741211,26.0,0.0,0.4830673336982727,0.4099999964237213,4.0,104.0,0.25939422845840454,12.0,0.13998843729496002,0.13998843729496002,0.03999999910593033,0.0,-24.723310470581055,0.17272306978702545
0.04,33,9.87562963104574,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-22.848129272460938,26.0,0.0,0.5228762030601501,0.3400000035762787,4.0,104.0,0.20884449779987335,13.0,0.14607320725917816,0.14607320725917816,0.03999999910593033,0.0,-24.68447494506836,0.198883056640625
0.04,34,9.869127432990354,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.462900161743164,26.0,0.0,0.5058199167251587,0.35999998450279236,4.0,104.0,0.09188029170036316,13.0,0.14825314283370972,0.14825314283370972,0.03999999910593033,0.0,-24.20032501220703,0.2125948965549469
0.04,35,9.915306090959348,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-22.656383514404297,26.0,0.0,0.46469300985336304,0.38999998569488525,4.0,104.0,0.007911153137683868,13.0,0.14462488889694214,0.14462488889694214,0.03999999910593033,0.0,-25.254804611206055,0.20137718319892883
0.04,36,9.870176551979966,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.451034545898438,26.0,0.0,0.4945715069770813,0.3799999952316284,4.0,104.0,0.5234789848327637,11.0,0.11251898854970932,0.11251898854970932,0.03999999910593033,0.0,-26.91658592224121,0.19436752796173096
0.04,37,9.848992230021395,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.88011932373047,26.0,0.0,0.4937674403190613,0.44999998807907104,4.0,104.0,0.48614874482154846,12.0,0.12296556681394577,0.12296556681394577,0.03999999910593033,0.0,-25.563745498657227,0.21262003481388092
0.04,38,9.92542775097536,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-22.922426223754883,26.0,0.009999999776482582,0.4577736556529999,0.5399999618530273,4.0,104.0,0.1586872786283493,12.0,0.13198864459991455,0.13198864459991455,0.03999999910593033,0.0,-26.062999725341797,0.2380526065826416
0.04,39,9.892896507983096,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.42498207092285,26.0,0.0,0.5382351875305176,0.35999998450279236,4.0,104.0,0.3502708673477173,11.0,0.1222568079829216,0.1222568079829216,0.03999999910593033,0.0,-25.225252151489258,0.1750020831823349
0.04,40,9.873630611982662,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.29461669921875,26.0,0.0,0.5072171092033386,0.3199999928474426,4.0,104.0,0.037314523011446,13.0,0.1385434865951538,0.1385434865951538,0.03999999910593033,0.0,-25.61925506591797,0.2389042228460312
0.04,41,10.088683362992015,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.772762298583984,26.0,0.0,0.47934490442276,0.3799999952316284,4.0,104.0,0.3488931655883789,12.0,0.13289964199066162,0.13289964199066162,0.03999999910593033,0.0,-26.034025192260742,0.20431795716285706
