condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,0,1.0,1,16,1.0,0.43935487,0.43935487,1.0820855,0.082777925,0.019354839,0.019354839,0.0,0.0,0.0,-27.605452,26.0,2.3806355,0.7935452,0.11,0.0,100,0.15982054,-0.00048574002,54.535908,1.6093271,27.251375,1.0,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,1,0.0,1,16,0.43935487,0.45870972,0.45870972,1.0275104,0.09386196,0.019354839,0.019354839,0.0,0.0,0.0,-27.512161,26.000002,2.260568,0.75352263,0.17600001,0.0,125,0.16420598,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,2,0.0,1,16,0.45870972,0.47806457,0.47806457,1.0117905,0.097321644,0.019354839,0.019354839,0.0,0.0,0.0,-26.828037,26.000002,2.2259836,0.74199456,0.17600001,0.0,125,0.14578708,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,3,0.0,1,16,0.47806457,0.49741942,0.49741942,1.0120441,0.09726484,0.019354839,0.019354839,0.0,0.0,0.0,-26.771875,26.000002,2.2265415,0.7421805,0.16800001,0.0,125,0.15549259,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,4,0.0,1,16,0.49741942,0.51677424,0.51677424,1.0664916,0.08580416,0.019354839,0.019354839,0.0,0.0,0.0,-27.259026,26.000002,2.3463285,0.7821095,0.136,0.0,125,0.16018406,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,5,0.0,1,16,0.51677424,0.53612906,0.53612906,1.1097598,0.07766765,0.019354839,0.019354839,0.0,0.0,0.0,-28.411482,26.000002,2.4415202,0.8138401,0.096,0.0,125,0.18801689,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,6,0.0,1,16,0.53612906,0.5554839,0.5554839,1.077657,0.08362632,0.019354839,0.019354839,0.0,0.0,0.0,-27.629124,26.000002,2.3708928,0.7902976,0.128,0.0,125,0.15429173,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,7,0.0,1,16,0.5554839,0.5748387,0.5748387,1.08352,0.08250494,0.019354839,0.019354839,0.0,0.0,0.0,-27.47306,26.000002,2.3837917,0.79459727,0.120000005,0.0,125,0.13392264,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,8,0.0,1,16,0.5748387,0.5941935,0.5941935,1.0189674,0.095726594,0.019354839,0.019354839,0.0,0.0,0.0,-27.194399,26.000002,2.2417731,0.7472577,0.16800001,0.0,125,0.15093914,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,9,1.0,2,32,0.5941935,0.033548374,0.033548374,1.0299357,0.09333926,0.019354839,0.019354839,0.0,0.0,0.0,-27.1067,26.000002,2.265904,0.75530136,0.14400001,0.0,125,0.14773187,-0.00035222562,47.60443,1.6089284,23.785774,1.0,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,10,0.0,2,32,0.033548374,0.052903213,0.052903213,1.0418932,0.09080437,0.019354839,0.019354839,0.0,0.0,0.0,-27.478989,26.000002,2.2922108,0.7640703,0.18400002,0.0,125,0.16444285,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,11,0.0,2,32,0.052903213,0.072258055,0.072258055,1.0235058,0.09473145,0.019354839,0.019354839,0.0,0.0,0.0,-27.707157,26.000002,2.2517576,0.7505859,0.104,0.0,125,0.15351823,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,12,0.0,2,32,0.072258055,0.09161289,0.09161289,0.99226725,0.10179647,0.019354839,0.019354839,0.0,0.0,0.0,-27.423544,26.000002,2.1830316,0.7276772,0.14400001,0.0,125,0.16588996,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,13,0.0,2,32,0.09161289,0.110967726,0.110967726,1.1045519,0.07860462,0.019354839,0.019354839,0.0,0.0,0.0,-28.637411,26.0,2.4300628,0.8100209,0.17,0.0,100,0.23382197,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,14,0.0,2,32,0.110967726,0.13032256,0.13032256,0.97306126,0.106399275,0.019354839,0.019354839,0.0,0.0,0.0,-25.884247,26.000002,2.1407776,0.7135925,0.18400002,0.0,125,0.14705807,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,15,0.0,2,32,0.13032256,0.1496774,0.1496774,1.032826,0.09272012,0.019354839,0.019354839,0.0,0.0,0.0,-27.416279,26.000002,2.2722623,0.7574208,0.136,0.0,125,0.15660384,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,16,0.0,2,32,0.1496774,0.16903223,0.16903223,1.0776064,0.08363605,0.019354839,0.019354839,0.0,0.0,0.0,-27.829042,26.000002,2.3707814,0.7902605,0.136,0.0,125,0.17086595,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,17,0.0,2,32,0.16903223,0.18838707,0.18838707,1.0638387,0.08632991,0.019354839,0.019354839,0.0,0.0,0.0,-28.043125,26.000002,2.340492,0.780164,0.112,0.0,125,0.1640593,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,18,0.0,2,32,0.18838707,0.2077419,0.2077419,1.0708543,0.08494653,0.019354839,0.019354839,0.0,0.0,0.0,-27.703793,26.000002,2.3559265,0.78530884,0.120000005,0.0,125,0.18061857,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,19,0.0,2,32,0.2077419,0.22709674,0.22709674,0.99241376,0.101762146,0.019354839,0.019354839,0.0,0.0,0.0,-27.506018,26.000002,2.183354,0.72778463,0.192,0.0,125,0.17530486,,,,,,-24.464668,0.0,0.69069356,1
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,20,0.0,2,32,0.22709674,0.24645157,0.24645157,1.0298365,0.09336055,0.019354839,0.019354839,0.0,0.0,0.0,-27.10231,26.000002,2.2656856,0.7552285,0.16000001,0.0,125,0.16581693,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,21,0.0,2,32,0.24645157,0.2658064,0.2658064,1.0364449,0.091950715,0.019354839,0.019354839,0.0,0.0,0.0,-27.498627,26.000002,2.2802243,0.7600748,0.16000001,0.0,125,0.18745112,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,22,0.0,2,32,0.2658064,0.28516126,0.28516126,1.0079026,0.09819682,0.019354839,0.019354839,0.0,0.0,0.0,-26.885883,26.000002,2.21743,0.7391434,0.16800001,0.0,125,0.16568407,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,23,0.0,2,32,0.28516126,0.3045161,0.3045161,1.0261052,0.09416615,0.019354839,0.019354839,0.0,0.0,0.0,-27.590872,26.000002,2.2574763,0.75249213,0.17600001,0.0,125,0.14077093,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,24,0.0,2,32,0.3045161,0.32387096,0.32387096,1.1085197,0.07788975,0.019354839,0.019354839,0.0,0.0,0.0,-28.865791,26.000002,2.438792,0.8129307,0.096,0.0,125,0.1703007,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,25,0.0,2,32,0.32387096,0.3432258,0.3432258,1.0538176,0.08834507,0.019354839,0.019354839,0.0,0.0,0.0,-28.281487,26.000002,2.318445,0.772815,0.192,0.0,125,0.20569316,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,26,0.0,2,32,0.3432258,0.36258066,0.36258066,1.0327234,0.092742026,0.019354839,0.019354839,0.0,0.0,0.0,-27.42076,26.0,2.2720368,0.7573456,0.14,0.0,100,0.19531555,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,27,0.0,2,32,0.36258066,0.3819355,0.3819355,1.0735472,0.08442145,0.019354839,0.019354839,0.0,0.0,0.0,-28.207598,26.000002,2.3618512,0.7872838,0.136,0.0,125,0.15712921,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,28,0.0,2,32,0.3819355,0.40129036,0.40129036,0.9909469,0.10210644,0.019354839,0.019354839,0.0,0.0,0.0,-26.856085,26.000002,2.1801267,0.7267089,0.18400002,0.0,125,0.16683395,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,29,0.0,2,32,0.40129036,0.4206452,0.4206452,1.0461508,0.089918524,0.019354839,0.019354839,0.0,0.0,0.0,-27.960052,26.000002,2.3015778,0.7671926,0.17600001,0.0,125,0.16302748,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,30,0.0,2,32,0.4206452,0.44000006,0.44000006,0.98869646,0.10263691,0.019354839,0.019354839,0.0,0.0,0.0,-26.64921,26.000002,2.1751757,0.72505856,0.17600001,0.0,125,0.15839548,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,31,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0442836,0.09030595,0.0,0.0,0.0,0.0,0.0,-28.214201,26.000002,2.2974699,0.7658233,0.112,0.0,125,0.17329842,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,32,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0489639,0.08933797,0.0,0.0,0.0,0.0,0.0,-27.173567,26.000002,2.3077667,0.7692556,0.14400001,0.0,125,0.15214422,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,33,0.0,2,32,0.44000006,0.44000006,0.44000006,1.047804,0.08957689,0.0,0.0,0.0,0.0,0.0,-28.434875,26.000002,2.305215,0.76840496,0.128,0.0,125,0.14592811,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,34,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0495971,0.08920781,0.0,0.0,0.0,0.0,0.0,-27.76696,26.000002,2.3091598,0.76971996,0.14400001,0.0,125,0.17325045,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,35,0.0,2,32,0.44000006,0.44000006,0.44000006,0.99750143,0.10057698,0.0,0.0,0.0,0.0,0.0,-27.681873,26.000002,2.194547,0.73151565,0.224,0.0,125,0.15374798,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,36,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0659976,0.08590182,0.0,0.0,0.0,0.0,0.0,-28.492731,26.000002,2.3452415,0.7817472,0.15200001,0.0,125,0.19393837,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,37,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0199547,0.09550922,0.0,0.0,0.0,0.0,0.0,-26.968363,26.000002,2.2439451,0.7479817,0.18400002,0.0,125,0.14008635,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,38,38,0.0,2,32,0.44000006,0.44000006,0.44000006,1.0524666,0.088620335,0.0,0.0,0.0,0.0,0.0,-27.795523,26.000002,2.3154728,0.7718243,0.112,0.0,125,0.18834211,,,,,,,,,0
