alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,20.129349246970378,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.318544387817383,26.0,0.0,0.4755218029022217,0.41999998688697815,4.0,104.0,0.4172724187374115,13.0,0.13988931477069855,0.13988931477069855,0.03999999910593033,0.0,-25.492618560791016,0.27357375621795654
0.04,31,9.915807090990711,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.6033935546875,26.0,0.0,0.4832380712032318,0.35999998450279236,4.0,104.0,0.3529229462146759,13.0,0.1271016150712967,0.1271016150712967,0.03999999910593033,0.0,-26.12551498413086,0.19462895393371582
0.04,32,9.931061919953208,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-25.017108917236328,26.0,0.0,0.6343395113945007,0.25,4.0,104.0,0.07413207739591599,13.0,0.13320696353912354,0.13320696353912354,0.03999999910593033,0.0,-24.70893096923828,0.19857676327228546
0.04,33,9.989684113999829,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.49873924255371,26.0,0.0,0.5202785134315491,0.3400000035762787,4.0,104.0,0.4650645852088928,13.0,0.15262216329574585,0.15262216329574585,0.03999999910593033,0.0,-24.69618797302246,0.20228679478168488
0.04,34,9.982539707969408,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.57549476623535,26.0,0.0,0.5924497842788696,0.35999998450279236,4.0,104.0,0.34878766536712646,13.0,0.12971247732639313,0.12971247732639313,0.03999999910593033,0.0,-24.832992553710938,0.20412342250347137
0.04,35,9.985494289023336,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.493927001953125,26.0,0.009999999776482582,0.484214723110199,0.3400000035762787,4.0,104.0,0.3552842438220978,13.0,0.13395558297634125,0.13395558297634125,0.03999999910593033,0.0,-25.607601165771484,0.22773173451423645
0.04,36,9.974579974019434,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.40957260131836,26.0,0.009999999776482582,0.5043081641197205,0.3799999952316284,4.0,104.0,0.13023169338703156,13.0,0.11434287577867508,0.11434287577867508,0.03999999910593033,0.0,-26.590879440307617,0.236385777592659
0.04,37,9.97259091300657,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.78315544128418,26.0,0.0,0.503302276134491,0.429999977350235,4.0,104.0,0.1943543702363968,13.0,0.12395387142896652,0.12395387142896652,0.03999999910593033,0.0,-25.455232620239258,0.22986577451229095
0.04,38,9.992448997974861,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-22.556522369384766,26.0,0.0,0.46481436491012573,0.5099999904632568,4.0,104.0,0.16121125221252441,13.0,0.14158819615840912,0.14158819615840912,0.03999999910593033,0.0,-25.618961334228516,0.26440516114234924
0.04,39,9.978629243036266,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.364992141723633,26.0,0.0,0.5139694213867188,0.3400000035762787,4.0,104.0,0.3486645221710205,13.0,0.1323661357164383,0.1323661357164383,0.03999999910593033,0.0,-24.890329360961914,0.20752133429050446
0.04,40,9.955446710984688,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.38960838317871,26.0,0.009999999776482582,0.499982088804245,0.3700000047683716,4.0,104.0,0.40132811665534973,13.0,0.13866549730300903,0.13866549730300903,0.03999999910593033,0.0,-25.210128784179688,0.21948598325252533
0.04,41,9.996038316981867,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.534931182861328,26.0,0.0,0.4974210858345032,0.5,4.0,104.0,0.31322863698005676,13.0,0.12061985582113266,0.12061985582113266,0.03999999910593033,0.0,-26.13120460510254,0.2238595187664032
