seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.11042639000000001,0.11042639,21.670305255591053,24.790377,0.08457183917571885,0.09083174,-27.170558092651756,-27.4515,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.10947884599999998,0.109478846,21.640304568690095,24.760376,0.08664864832268371,0.09040573,-27.07013702236422,-28.072592,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.116958104,0.116958104,21.620304111821085,24.740376,0.09371004850798723,0.100127846,-26.979258616613418,-26.201017,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.11712735,0.11712735,21.640304568690095,24.760376,0.0951125405942492,0.11042521,-26.990510201277957,-26.637482,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.12484749000000003,0.12484749,21.660305025559108,24.780376,0.08935058883067093,0.096611165,-27.063131900958467,-26.26622,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.12714383000000004,0.12714383,21.720306396166134,24.840378,0.09023527847923322,0.10117799,-27.03904361022364,-27.562002,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.070021816,0.070021816,21.610303878594248,24.730375,0.06436061323003195,0.0,-27.355010316293928,-29.041262,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.12452102499999998,0.124521025,21.670305255591053,24.790377,0.08806650175399361,0.09803048,-27.03645353674122,-26.861471,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.08779359600000002,0.087793596,21.610303878594248,24.730375,0.07681962472204473,0.090427354,-27.273029239616612,-28.07978,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.10145813999999999,0.10145814,21.690305712460066,24.810377,0.07664077986900959,0.09406861,-27.139273319488822,-26.81768,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.10582287599999998,0.105822876,21.710306172523964,24.830378,0.0773018539201278,0.0,-27.248425140575076,-28.073936,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.12295564999999999,0.12295565,21.680305482428114,24.800377,0.08909072546325879,0.09551936,-27.105494236421723,-27.755642,2.0,2.0,0.04
