seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.11531960474760382,0.115319625,21.290296559105432,24.410368,0.031692739204472846,0.0,-27.167935428115015,-27.489548,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.20366298958466456,0.20366299,21.610303878594248,24.730375,0.03677073939936102,0.0,-27.028891332268373,-27.942177,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.17740077734824278,0.17740078,21.400299076677317,24.52037,0.03591061496166134,0.0,-27.07910015974441,-26.437195,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.23489753952076678,0.23489754,21.640304568690095,24.760376,0.04696402591373802,0.11042521,-26.990510201277957,-26.637482,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.14728335709265175,0.14728336,21.330297472843448,24.450369,0.032793562031948886,0.0,-27.1720192971246,-26.299168,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.21374320952076678,0.21374321,21.59030342172524,24.710375,0.05372245941214058,0.10342308,-26.984388964856226,-27.488611,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.51328534,0.51328534,21.860309603833866,24.980381,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.08
37,313,0.0,0,0.0,0,0,0,0.1886272298083067,0.18862723,21.650304795527155,24.770376,0.04062609676677316,0.0,-27.07904647923323,-26.895092,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.5120891,0.5120891,21.860309603833866,24.980381,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.08
39,313,0.0,0,0.0,0,0,0,0.11815155203833867,0.11815156,21.640304568690095,24.760376,0.030149296083067094,0.0,-27.056648999999997,-26.689646,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.09545398412779552,0.09545401,21.000289916932907,24.120361,0.031080647105431312,0.0,-27.164164274760388,-27.994463,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.11104636079233228,0.111046396,21.090291974440895,24.210363,0.04394808478913738,0.0,-27.089881361022364,-27.856516,2.0,2.0,0.08
