seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5813735010223643,0.5846804,8.116965293610225,9.677001,0.09720272149520767,0.09646303,-26.908436725239614,-27.386251,5.0,5.0,0.12
31,313,0.0,0,0.0,0,0,0,0.5229062476038338,0.52813363,7.643829638658148,9.203865,0.10758387142811503,0.10059497,-26.504153980830672,-27.421865,5.0,5.0,0.12
32,313,0.0,0,0.0,0,0,0,0.4240554734824281,0.4596995,5.264400813738019,6.824436,0.1229215242364217,0.12553526,-25.82075769009585,-25.09943,7.0,7.0,0.12
33,313,0.0,0,0.0,0,0,0,0.5521125129392972,0.56210655,6.822560727156549,8.382596,0.111047113456869,0.12322345,-26.364834153354636,-25.967922,6.0,6.0,0.12
34,313,0.0,0,0.0,0,0,0,0.5491806460063897,0.5598293,6.754434585623002,8.31447,0.11254494126198082,0.11760471,-26.33519455591054,-25.486275,6.0,6.0,0.12
35,313,0.0,0,0.0,0,0,0,0.3243582031948882,0.39000866,4.427044053035143,5.987075,0.12085207161022361,0.12643273,-25.930484514376996,-26.235485,8.0,8.0,0.12
36,313,0.003194888178913738,1,1.0,1,0,1,0.3198095566521182,0.072691716,5.705835708945688,5.353195,0.11254621117891374,0.092314914,-26.32524887539936,-27.893013,5.498402555910543,6.0,0.12
37,313,0.0,0,0.0,0,0,0,0.48090624274760385,0.5102694,5.513937480830671,7.073973,0.12211813803833864,0.113334514,-25.852911964856233,-26.091114,7.0,7.0,0.12
38,313,0.0,0,0.0,0,0,0,0.3804012405750799,0.38966817,6.875061988498404,8.435098,0.10714991230670926,0.10600517,-26.587712453674126,-27.279951,5.0,5.0,0.12
39,313,0.0,0,0.0,0,0,0,0.5014856669968051,0.5280151,5.621283531309904,7.181319,0.11968745487859425,0.11874424,-25.875155779552717,-25.582298,7.0,7.0,0.12
40,313,0.003194888178913738,1,1.0,1,0,1,0.46026898774410224,0.026187876,6.957556132587859,5.1291323,0.10496072661022364,0.104188204,-26.651218284345042,-27.108181,5.233226837060703,6.0,0.12
41,313,0.0,0,0.0,0,0,0,0.5050924588178914,0.5285436,5.7767558102236425,7.3367915,0.11892275853035143,0.11392511,-26.067720511182106,-26.76083,7.0,7.0,0.12
