seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.31749934102236427,0.31749967,10.860153198083067,12.420189,0.08621180231629393,0.09157983,-27.118227,-27.400082,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.3220644423961661,0.32206476,10.855153084664536,12.415189,0.08899557407348242,0.09251231,-27.058801932907343,-27.945969,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.3303506504153355,0.33035102,10.83515262460064,12.395188,0.08702999676357828,0.09565318,-27.080480511182106,-26.530869,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.3441413611501597,0.3441417,10.865153314696485,12.425189,0.09557922226837061,0.10848162,-26.95393642172524,-26.793043,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.31371875482428113,0.313719,10.865153314696485,12.425189,0.07811748317252397,0.09397604,-27.227334159744405,-26.446865,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.32851650207667726,0.32851684,10.875153541533544,12.435189,0.08542925585942492,0.10037001,-27.12115703194888,-27.618128,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.28954945485623,0.28954974,10.860153198083067,12.420189,0.0767727581341853,0.0,-27.19787624920128,-29.130957,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.3520544304153354,0.35205474,10.855153084664536,12.415189,0.08953195648562301,0.09818727,-27.003320415335466,-26.866873,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.26170886568690094,0.26170918,10.82515239776358,12.385188,0.074044033028754,0.0,-27.32489622364217,-28.096264,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.3050796112460064,0.3050799,10.860153198083067,12.420189,0.07961867682108625,0.09718712,-27.097431418530352,-26.653643,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.33288742907348234,0.33288774,10.875153541533544,12.435189,0.08585105392332268,0.0,-27.121064603833865,-28.056036,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.33971986134185306,0.33972022,10.855153084664536,12.415189,0.09257312129712461,0.09468593,-27.058321565495206,-27.822487,2.0,2.0,0.05
