alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.678928460052703,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-22.494253158569336,26.0,0.0,0.5561019778251648,0.29999998211860657,4.0,104.0,0.31749966740608215,2.0,0.09157983213663101,0.09157983213663101,9.159561109584047e-09,12.420188903808594,-27.400081634521484,0.193136528134346
0.05,31,10.90969712100923,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-24.471952438354492,26.0,0.0,0.5642092823982239,0.3700000047683716,4.0,104.0,0.32206475734710693,2.0,0.09251230955123901,0.09251230955123901,9.21698184441766e-09,12.415188789367676,-27.945968627929688,0.12190814316272736
0.05,32,10.889538534975145,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-23.304500579833984,26.0,0.0,0.536938488483429,0.29999998211860657,4.0,104.0,0.3303510248661041,2.0,0.09565317630767822,0.09565317630767822,9.45031697341392e-09,12.395188331604004,-26.530868530273438,0.13271111249923706
0.05,33,10.899708964978345,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-23.919389724731445,26.0,0.0,0.5439697504043579,0.3799999952316284,4.0,104.0,0.3441416919231415,2.0,0.10848162323236465,0.10848162323236465,9.102488540690956e-09,12.425189018249512,-26.79304313659668,0.1182713583111763
0.05,34,10.894458000955638,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.671300888061523,26.0,0.0,0.6643744111061096,0.22999998927116394,4.0,104.0,0.3137190043926239,2.0,0.09397604316473007,0.09397604316473007,9.102488540690956e-09,12.425189018249512,-26.44686508178711,0.12478655576705933
0.05,35,10.906036441971082,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.474138259887695,26.0,0.0,0.6555966138839722,0.2199999988079071,4.0,104.0,0.3285168409347534,2.0,0.10037001222372055,0.10037001222372055,8.989409217008415e-09,12.435189247131348,-27.618127822875977,0.14590291678905487
0.05,36,10.86364880396286,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-23.336524963378906,26.0,0.009999999776482582,0.560517430305481,0.3499999940395355,4.0,104.0,0.28954973816871643,2.0,0.0,0.07434067875146866,9.159561109584047e-09,12.420188903808594,-29.130956649780273,0.1815895438194275
0.05,37,10.88116159697529,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-24.11191749572754,26.0,0.0,0.512623131275177,0.35999998450279236,4.0,104.0,0.35205474495887756,2.0,0.09818726778030396,0.09818726778030396,9.21698184441766e-09,12.415188789367676,-26.866872787475586,0.20076718926429749
0.05,38,10.907891435024794,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-23.963396072387695,26.0,0.0,0.6566872596740723,0.22999998927116394,4.0,104.0,0.26170918345451355,2.0,0.0,0.08872240036725998,9.569194325820263e-09,12.385188102722168,-28.096263885498047,0.21681839227676392
0.05,39,10.909674639988225,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.273584365844727,26.0,0.0,0.6617811322212219,0.1899999976158142,4.0,104.0,0.3050799071788788,2.0,0.0971871167421341,0.0971871167421341,9.159561109584047e-09,12.420188903808594,-26.653642654418945,0.14240725338459015
0.05,40,10.883252350031398,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-24.503324508666992,26.0,0.0,0.5919162034988403,0.25999999046325684,4.0,104.0,0.3328877389431,2.0,0.0,0.08773503452539444,8.989409217008415e-09,12.435189247131348,-28.0560359954834,0.17884789407253265
0.05,41,10.921857649984304,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.167348861694336,26.0,0.0,0.6148312091827393,0.3400000035762787,4.0,104.0,0.339720219373703,2.0,0.09468592703342438,0.09468592703342438,9.21698184441766e-09,12.415188789367676,-27.822486877441406,0.1613343209028244
