n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4599999785423279,0.0,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.292776266733807,1.951752721668295,0.0016666666294137638,0.003892494633803578,0.6407755315303802,0.11836725133308294,1.75,0.45226701686664544,0.1658002984089156,0.22197467753979358,11.452250639597574,0.7046602118257814,0.15992532670497894,0.033974014111031424,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.341272830963135,1.0846887970113341,0.0033333332588275275,0.006513389327203696,0.5955503831307093,0.044296482195627915,2.0,0.0,0.16781706362962723,0.022164395256984035,12.062680721282959,0.09948959925494896,0.16068081930279732,0.03330915600355594,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.754638195037842,1.2451102519036408,0.0008333333147068819,0.002886751281424208,0.6104241410891215,0.061764641769265285,2.0,0.0,0.28595539306600887,0.028914552883404398,12.23060123125712,0.059715014230357535,0.16026348372300467,0.032994415619649185,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.37289063135783,1.2366927281871154,0.0024999999441206455,0.004522670067576898,0.5855194826920828,0.05176054277156107,2.0,0.0,0.4108959436416626,0.040321090325647804,12.30685297648112,0.04058380329789321,0.15943770669400692,0.032731268604157336,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.579254468282063,0.8745309075893477,0.0041666665735344095,0.006685579084780874,0.5947025517622629,0.05756949095702396,2.5,0.5222329678670935,0.3012682826568683,0.180999923250812,11.25016442934672,1.136848156697309,0.15671851920584837,0.03403277708940254,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.45302677154541,1.4484262539038963,0.0,0.0,0.5921310310562452,0.10177324367940449,3.0,0.0,0.2912901019056638,0.09080641817768047,10.959323247273764,0.4893354631506656,0.15383804216980934,0.03195232492057947,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,4000000
12,313,0.0002662406815761448,0.0009222847750632999,0.08333333333333333,0.28867513459481287,0.0,0.0,0.08333333333333333,0.28867513459481287,0.08333333333333333,0.28867513459481287,0.08333333333333333,0.28867513459481287,8.506092063135617e-07,-24.214735825856526,1.2382024440684263,0.0008333333147068819,0.0028867512814242076,0.5691486448049545,0.06631793216366774,3.6666666666666665,0.4923659639173309,0.366276031670471,0.14728822295649255,10.326499183972677,1.264769108025985,0.15457468355695406,0.031676391600959586,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.007850646972656,0.8394584353267985,0.0008333333147068819,0.0028867512814242076,0.5370433703064919,0.03818141651154846,5.583333333333333,0.9003366373785199,0.35550649526218575,0.14015843739608036,8.289501905441284,1.1456565767100295,0.14905624960859618,0.02904337318023098,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,4000000
12,313,0.006123535676251331,0.005356186020450232,0.8333333333333334,0.38924947208076144,0.3333333333333333,0.49236596391733095,0.5,0.5222329678670935,1.9166666666666667,1.6764862244009227,1.8333333333333333,1.5275252316519468,2.8688728685666495e-05,-23.670430342356365,0.3714447670420939,0.0041666665735344095,0.006685579084780875,0.5106325323383013,0.023660388913576903,11.25,3.6711405213193253,0.3274785274018844,0.1911549602269172,3.659261112411817,2.5096009000359762,0.22811764106154442,0.10307051022565016,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,4000000
