alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.66341329307761,none,0.0,0.3,0.02,100.0,-22.848453521728516,26.0,0.0,0.4679449498653412,0.5,4.0,104.0,0.026399999856948853,33.0,0.1060049831867218,0.0,2.5466432571411133,0.0,2.04736328125,0.29857224225997925
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.605045304982923,none,0.0,0.3,0.02,100.0,-23.383649826049805,26.0,0.0,0.49703216552734375,0.32999998331069946,4.0,104.0,0.024000000208616257,30.0,-0.09372961521148682,0.0,1.9076322317123413,0.0,2.255496025085449,0.30000001192092896
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.637215123977512,none,0.0,0.3,0.02,100.0,-22.94964027404785,26.0,0.019999999552965164,0.46185803413391113,0.5299999713897705,4.0,104.0,0.031199999153614044,39.0,0.1543758511543274,0.0,3.4754321575164795,0.0,1.9321362972259521,0.2924298048019409
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.650599680026062,none,0.0,0.3,0.02,100.0,-22.91878890991211,26.0,0.0,0.4902690052986145,0.35999998450279236,4.0,104.0,0.03359999880194664,42.0,-0.21206937730312347,0.0,4.011936187744141,0.0,1.895362377166748,0.2984600365161896
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.64464387705084,none,0.0,0.3,0.02,100.0,-23.4958438873291,26.0,0.0,0.49185797572135925,0.44999998807907104,4.0,104.0,0.03200000151991844,40.0,0.26667067408561707,0.0,3.6122567653656006,0.0,1.8936816453933716,0.28921952843666077
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.644084867089987,none,0.0,0.3,0.02,100.0,-23.13796043395996,26.0,0.0,0.4836658835411072,0.3799999952316284,4.0,104.0,0.03200000151991844,40.0,0.20604152977466583,0.0,3.6706714630126953,0.0,1.8188180923461914,0.286981463432312
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.553224351955578,none,0.0,0.3,0.02,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.29201340675354004,0.0,0.17725719511508942,0.0,7.052848815917969,0.30000001192092896
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.62270957394503,none,0.0,0.3,0.02,100.0,-23.263105392456055,26.0,0.009999999776482582,0.5005767345428467,0.3999999761581421,4.0,104.0,0.031199999153614044,39.0,-0.03296717256307602,0.0,3.3311212062835693,0.0,1.9548836946487427,0.2999211251735687
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.529764503939077,none,0.0,0.3,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.30000001192092896,0.0,0.2186214178800583,0.0,7.222855567932129,0.30000001192092896
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.607363744056784,none,0.0,0.3,0.02,100.0,-23.75405502319336,26.0,0.0,0.48556286096572876,0.3799999952316284,4.0,104.0,0.020800000056624413,26.0,-0.1800612509250641,0.0,1.3920167684555054,0.0,2.666071891784668,0.30000001192092896
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.619039319106378,none,0.0,0.3,0.02,100.0,-23.500614166259766,26.0,0.009999999776482582,0.49213820695877075,0.35999998450279236,4.0,104.0,0.02800000086426735,35.0,0.09500781446695328,0.0,2.731109857559204,0.0,1.9515725374221802,0.28975021839141846
0.138,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.639831655891612,none,0.0,0.3,0.02,100.0,-23.340600967407227,26.0,0.0,0.48663896322250366,0.38999998569488525,4.0,104.0,0.02800000086426735,35.0,0.01596200466156006,0.0,2.880711078643799,0.0,1.9572737216949463,0.2993757128715515
