mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,0,1.0,1,1.0,0.44537896,1.0474522,0.08964948,0.08964948,1.0,0.005378969,0.06,-26.624817,2.304441,0.768147,0.089999996,0.0,0.14206287,0.0,0.0,3200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,1,0.0,1,0.44537896,0.44537896,1.0620959,0.0,0.086677045,0.0,0.0,0.06,-28.354856,2.3366575,0.77888584,0.16800001,0.0,0.1352841,0.0,0.0,6400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,2,0.0,1,0.44537896,0.4515791,0.98575085,0.10333542,0.10333542,1.0,0.006200125,0.06,-26.21415,2.1686952,0.7228984,0.16000001,0.0,0.120542884,0.0,0.0,9600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,3,0.0,1,0.4515791,0.4570258,1.0420184,0.0907782,0.0907782,1.0,0.005446692,0.06,-27.672953,2.2924862,0.76416206,0.096,0.0,0.13700241,0.0,0.0,12800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,4,0.0,1,0.4570258,0.46330583,0.9801893,0.10466721,0.10466721,1.0,0.0062800325,0.06,-26.410032,2.1564596,0.71881986,0.16800001,0.0,0.13635896,0.0,0.0,16000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,5,0.0,1,0.46330583,0.46879864,1.0383565,0.091546856,0.091546856,1.0,0.005492811,0.06,-27.694408,2.28443,0.7614767,0.112,0.0,0.17463589,0.0,0.0,19200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,6,0.0,1,0.46879864,0.47428977,1.0384898,0.09151876,0.09151876,1.0,0.0054911254,0.06,-27.663412,2.2847233,0.76157445,0.14400001,0.0,0.15399003,0.0,0.0,22400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,7,0.0,1,0.47428977,0.47984955,1.0330948,0.092662744,0.092662744,1.0,0.0055597643,0.06,-26.961267,2.2728539,0.75761795,0.18400002,0.0,0.16334605,0.0,0.0,25600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,8,0.0,1,0.47984955,0.48532486,1.0397433,0.09125499,0.09125499,1.0,0.005475299,0.06,-27.724567,2.287481,0.7624937,0.192,0.0,0.13950372,0.0,0.0,28800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,9,0.0,1,0.48532486,0.4913144,1.0007571,0.09982582,0.09982582,1.0,0.005989549,0.06,-25.451208,2.2017095,0.73390317,0.17600001,0.0,0.14940661,0.0,0.0,32000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,10,0.0,1,0.4913144,0.4975161,0.98564065,0.10336163,0.10336163,1.0,0.0062016975,0.06,-26.589434,2.1684527,0.7228176,0.104,0.0,0.11445243,0.0,0.0,35200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,11,0.0,1,0.4975161,0.5029755,1.0410041,0.09099047,0.09099047,1.0,0.005459428,0.06,-27.315943,2.2902546,0.7634182,0.23200001,0.0,0.20386131,0.0,0.0,38400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,12,0.0,1,0.5029755,0.5087605,1.015849,0.09641643,0.09641643,1.0,0.0057849856,0.06,-27.702784,2.2349124,0.7449708,0.2,0.0,0.15648964,0.0,0.0,41600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,13,0.0,1,0.5087605,0.5155133,0.9486684,0.112546384,0.112546384,1.0,0.006752783,0.06,-25.471972,2.0871122,0.6957041,0.17,0.0,0.13021144,0.0,0.0,44800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,14,0.0,1,0.5155133,0.5155133,1.0731465,0.0,0.084499374,0.0,0.0,0.06,-28.225267,2.3609693,0.7869898,0.192,0.0,0.195592,0.0,0.0,48000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,15,0.0,1,0.5155133,0.5155133,1.0651941,0.0,0.0860609,0.0,0.0,0.06,-28.803387,2.343474,0.781158,0.128,0.0,0.15715963,0.0,0.0,51200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,16,0.0,1,0.5155133,0.5155133,1.0709395,0.0,0.08492986,0.0,0.0,0.06,-28.808376,2.356114,0.7853713,0.17600001,0.0,0.1516152,0.0,0.0,54400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,17,0.0,1,0.5155133,0.5211657,1.0259142,0.094207555,0.094207555,1.0,0.0056524533,0.06,-27.71277,2.2570562,0.7523521,0.104,0.0,0.16603224,0.0,0.0,57600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,18,0.0,1,0.5211657,0.52677834,1.0289876,0.093543224,0.093543224,1.0,0.005612593,0.06,-27.894894,2.263818,0.754606,0.17600001,0.0,0.17162499,0.0,0.0,60800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,19,0.0,1,0.52677834,0.5321591,1.0473093,0.08967899,0.08967899,1.0,0.005380739,0.06,-27.591736,2.3041265,0.7680422,0.208,0.0,0.17322662,0.0,0.0,64000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,20,0.0,1,0.5321591,0.5378134,1.0257709,0.094238654,0.094238654,1.0,0.005654319,0.06,-27.134537,2.256741,0.75224704,0.104,0.0,0.16646396,0.0,0.0,67200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,21,0.0,1,0.5378134,0.5436804,1.0097367,0.09778299,0.09778299,1.0,0.0058669792,0.06,-26.157959,2.2214649,0.7404883,0.192,0.0,0.14186355,0.0,0.0,70400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,22,0.0,1,0.5436804,0.5493093,1.0277307,0.09381435,0.09381435,1.0,0.005628861,0.06,-27.427025,2.2610526,0.7536842,0.216,0.0,0.14292867,0.0,0.0,73600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,23,0.0,1,0.5493093,0.5493093,1.0792966,0.0,0.0833112,0.0,0.0,0.06,-28.051506,2.3744998,0.7915,0.14400001,0.0,0.17504694,0.0,0.0,76800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,24,0.0,1,0.5493093,0.5557325,0.9704008,0.10705307,0.10705307,1.0,0.006423184,0.06,-27.018784,2.1349244,0.7116415,0.136,0.0,0.13494183,0.0,0.0,80000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,25,0.0,1,0.5557325,0.56233984,0.95812446,0.11012236,0.11012236,1.0,0.0066073416,0.06,-25.763903,2.1079159,0.7026386,0.17600001,0.0,0.12826465,0.0,0.0,83200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,26,1.0,2,0.56233984,0.0077044736,1.0486112,0.089410566,0.089410566,1.0,0.0053646336,0.06,-27.232836,2.3069906,0.7689969,0.21,0.0,0.13973835,0.0,0.0,86400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,27,0.0,2,0.0077044736,0.013748804,0.996803,0.10073885,0.10073885,1.0,0.006044331,0.06,-26.889835,2.1930103,0.73100346,0.128,0.0,0.12804502,0.0,0.0,89600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,28,0.0,2,0.013748804,0.019281816,1.0351896,0.09221687,0.09221687,1.0,0.005533012,0.06,-28.079535,2.2774627,0.75915426,0.120000005,0.0,0.14254014,0.0,0.0,92800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,29,0.0,2,0.019281816,0.026117995,0.9433378,0.11393633,0.11393633,1.0,0.0068361796,0.06,-26.296907,2.0753846,0.6917949,0.136,0.0,0.12677932,0.0,0.0,96000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,30,0.0,2,0.026117995,0.031664066,1.034166,0.09243448,0.09243448,1.0,0.005546069,0.06,-28.274418,2.2752106,0.75840354,0.208,0.0,0.15898895,0.0,0.0,99200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,31,0.0,2,0.031664066,0.03761918,1.003261,0.09925193,0.09925193,1.0,0.005955116,0.06,-26.218811,2.2072182,0.7357394,0.128,0.0,0.12872908,0.0,0.0,102400
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,32,0.0,2,0.03761918,0.0436725,0.99615765,0.10088865,0.10088865,1.0,0.0060533187,0.06,-27.63858,2.1915905,0.7305302,0.2,0.0,0.151823,0.0,0.0,105600
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,33,0.0,2,0.0436725,0.049783815,0.9920164,0.1018553,0.1018553,1.0,0.006111318,0.06,-27.336802,2.1824796,0.7274932,0.192,0.0,0.13045977,0.0,0.0,108800
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,34,0.0,2,0.049783815,0.05541144,1.0278262,0.093793735,0.093793735,1.0,0.0056276238,0.06,-26.810368,2.261263,0.7537543,0.120000005,0.0,0.12513825,0.0,0.0,112000
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,35,0.0,2,0.05541144,0.061369974,1.0030118,0.09930891,0.09930891,1.0,0.0059585343,0.06,-27.373474,2.20667,0.7355567,0.16000001,0.0,0.14284475,0.0,0.0,115200
hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.06,35,36,0.0,2,0.061369974,0.067207895,1.0118929,0.097298704,0.097298704,1.0,0.005837922,0.06,-27.359747,2.226209,0.74206966,0.17600001,0.0,0.1809308,0.0,0.0,118400
