seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.15992510608974358,0.15992510608974358,0.04413932928076923,0.0055374582936974365,0.038601870987071796,0.034625321996597805,0.0,0.9615384615384616,0.2773095102928974,0.0673076923076923,1.0,312
31,0.1888300081730769,0.1888300081730769,0.052117082255769234,0.005406108412075,0.046710973843694235,0.02862949837464337,0.0,0.9551282051282052,0.27006881115121795,0.08012820512820513,1.0,312
32,0.18333510708333334,0.18333510708333334,0.050600489555,0.00550425210710577,0.04509623744789423,0.03002290283990104,0.0,0.9615384615384616,0.2747317584653846,0.07692307692307693,1.0,312
33,0.16184479919871794,0.16184479919871794,0.044669164578846156,0.00555501855576282,0.039114146023083336,0.03432312056529046,0.0,0.967948717948718,0.27767524827483975,0.0673076923076923,1.0,312
34,0.16063568798076922,0.16063568798076922,0.04433544988269231,0.005554551516572756,0.03878089836611955,0.03457856461658588,0.0,0.9711538461538461,0.2779851435349039,0.0673076923076923,1.0,312
35,0.17369321326923076,0.17369321326923076,0.047939326862307695,0.005538013612724359,0.042401313249583336,0.03188388025351478,0.0,0.9615384615384616,0.27725578355128205,0.07371794871794872,1.0,312
36,0.17883061846153847,0.17883061846153847,0.04935725069538462,0.005469914954717949,0.04388733574066667,0.030587127650595118,0.0,0.9615384615384616,0.27236482980019233,0.07371794871794872,1.0,312
37,0.16229080548076924,0.16229080548076924,0.044792262312692316,0.005583243453794872,0.039209018858897444,0.03440270961287738,0.0,0.9647435897435898,0.2789916211634615,0.0673076923076923,1.0,312
38,0.18067524759615386,0.18067524759615386,0.04986636833653847,0.00540285957471891,0.044463508761819565,0.029903706493295674,0.0,0.9519230769230769,0.2702948607146474,0.07692307692307693,1.0,312
39,0.17852242294871795,0.17852242294871795,0.04927218873384616,0.005474251249163462,0.0437979374846827,0.03066422222342336,0.0,0.9647435897435898,0.2726710420899038,0.07371794871794872,1.0,312
40,0.18322776570512822,0.18322776570512822,0.05057086333461539,0.005444063154754167,0.045126800179861225,0.029711998799982077,0.0,0.9647435897435898,0.2735507216428398,0.08012820512820513,1.0,312
41,0.17420567224358977,0.17420567224358977,0.04808076553923078,0.005603405235032051,0.042477360304198734,0.03216545800642401,0.0,0.9743589743589743,0.2803940805317308,0.07371794871794872,1.0,312
42,0.18609106669871794,0.18609106669871794,0.051361134408846154,0.00535999016974359,0.046001144239102565,0.028803049307151492,0.0,0.9487179487179487,0.2666137563605769,0.07692307692307693,1.0,312
43,0.16526116564102564,0.16526116564102564,0.04561208171692308,0.0054397784379679485,0.040172303278955136,0.032916253596952355,0.0,0.9615384615384616,0.27271406068493587,0.07051282051282051,1.0,312
