alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.84649725793861,none,0.0,0.6,0.02,100.0,-20.498821258544922,26.0,0.009999999776482582,0.47664397954940796,0.3499999940395355,4.0,104.0,0.0544000007212162,68.0,-0.34657901525497437,0.0,5.753063201904297,0.0,7.396968841552734,0.6000000238418579
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.778762906091288,none,0.0,0.6,0.02,100.0,-22.504236221313477,26.0,0.0,0.4707998037338257,0.4399999976158142,4.0,104.0,0.06639999896287918,83.0,-0.15557415783405304,0.0,5.442626953125,0.0,7.028180122375488,0.5888287425041199
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.759859163081273,none,0.0,0.6,0.02,100.0,-22.19913101196289,26.0,0.0,0.4977606534957886,0.41999998688697815,4.0,104.0,0.07039999961853027,88.0,-0.34559163451194763,0.0,4.733982086181641,0.0,6.875899314880371,0.579990804195404
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.740720264962874,none,0.0,0.6,0.02,100.0,-23.40065574645996,26.0,0.0,0.6494573354721069,0.22999998927116394,4.0,104.0,0.06560000032186508,82.0,-0.45261165499687195,0.0,5.168293476104736,0.0,7.018818378448486,0.5871135592460632
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.777947225957178,none,0.0,0.6,0.02,100.0,-25.24953842163086,26.0,0.0,0.6897430419921875,0.23999999463558197,4.0,104.0,0.06800000369548798,85.0,-0.5215159058570862,0.0,4.288087368011475,0.0,6.957942008972168,0.6000000238418579
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.73789710807614,none,0.0,0.6,0.02,100.0,-25.040346145629883,26.0,0.0,0.6760827898979187,0.20999999344348907,4.0,104.0,0.06560000032186508,82.0,-0.33550217747688293,0.0,4.713906288146973,0.0,6.987622261047363,0.5889790058135986
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.741362986038439,none,0.0,0.6,0.02,100.0,-23.666505813598633,26.0,0.0,0.5598503351211548,0.35999998450279236,4.0,104.0,0.06319999694824219,79.0,-0.1478998363018036,0.0,5.374753475189209,0.0,7.059856414794922,0.5972683429718018
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.750993327936158,none,0.0,0.6,0.02,100.0,-23.969255447387695,26.0,0.0,0.5725550651550293,0.29999998211860657,4.0,104.0,0.06719999760389328,84.0,-0.4013887047767639,0.0,4.308383941650391,0.0,6.965762138366699,0.5845640897750854
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.71394057199359,none,0.0,0.6,0.02,100.0,-21.628808975219727,26.0,0.0,0.44319790601730347,0.4599999785423279,4.0,104.0,0.052799999713897705,66.0,-0.5043641924858093,0.0,6.630755424499512,0.0,7.539519786834717,0.6000000238418579
0.276,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.757485275971703,none,0.0,0.6,0.02,100.0,-22.13372230529785,26.0,0.0,0.5517619848251343,0.3100000023841858,4.0,104.0,0.06800000369548798,85.0,-0.09310991317033768,0.0,5.254157066345215,0.0,6.909786701202393,0.5686211585998535
