seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.0670926517571885,1,21.0,4,1,0,-0.27665270641017253,-0.34657902,0.0,0.0,0.15994052428115016,0.17827256,-23.779936111821087,-22.680744,57.53674121405751,68.0,0.276,borrow
31,313,0.07987220447284345,1,25.0,4,1,0,-0.2693421691184665,-0.15557416,0.0,0.0,0.18876800143769967,0.1935521,-22.640203514377,-22.71772,70.57507987220447,83.0,0.276,borrow
32,313,0.07667731629392971,1,24.0,4,1,0,-0.2749841947421725,-0.34559163,0.0,0.0,0.18337922920127794,0.16425341,-22.707422271565495,-22.644562,76.07667731629392,88.0,0.276,borrow
33,313,0.0670926517571885,1,21.0,4,1,0,-0.277795464291853,-0.45261165,0.0,0.0,0.16179660038338656,0.16411065,-23.32804011821086,-23.093712,70.90734824281151,82.0,0.276,borrow
34,313,0.0670926517571885,1,21.0,4,1,0,-0.27811285128814695,-0.5215159,0.0,0.0,0.16071836517571886,0.1522866,-23.555676849840257,-23.53799,74.36741214057508,85.0,0.276,borrow
35,313,0.07348242811501597,1,23.0,4,1,0,-0.2767931980789137,-0.33550218,0.0,0.0,0.17365307495207669,0.16822472,-23.153150811501597,-23.489845,70.61661341853035,82.0,0.276,borrow
36,313,0.07667731629392971,1,24.0,4,1,0,-0.2725139718771885,-0.14789984,0.0,0.0,0.17889962552715655,0.1703334,-22.974049658146964,-23.736423,67.53674121405751,79.0,0.276,borrow
37,313,0.0670926517571885,1,21.0,4,1,0,-0.27912454008945686,-0.4013887,0.0,0.0,0.16228176706070288,0.136505,-23.55398305750799,-24.22513,73.25878594249201,84.0,0.276,borrow
38,313,0.07667731629392971,1,24.0,4,1,0,-0.270277005998722,-0.5043642,0.0,0.0,0.18068613562300317,0.2069454,-23.128709578274762,-22.290352,53.61341853035144,66.0,0.276,borrow
39,313,0.07348242811501597,1,23.0,4,1,0,-0.2727174478947284,-0.09310991,0.0,0.0,0.17855468485623005,0.16816331,-22.742067146964857,-22.311607,73.81789137380191,85.0,0.276,borrow
40,313,0.07987220447284345,1,25.0,4,1,0,-0.2725268802008498,-0.52273476,0.0,0.0,0.1832271115654952,0.1598683,-22.871382178913738,-23.88864,73.86900958466454,86.0,0.276,borrow
41,313,0.07348242811501597,1,23.0,4,1,0,-0.2790875018888179,-0.069829345,0.0,0.0,0.1742480638658147,0.16574544,-23.031243853035143,-23.511404,72.36741214057508,83.0,0.276,borrow
42,313,0.07987220447284345,1,25.0,4,1,0,-0.2664121204105432,-0.07605366,0.0,0.0,0.18607580495207668,0.19349651,-22.59977662939297,-22.496052,76.94249201277955,89.0,0.276,borrow
43,313,0.07028753993610223,1,22.0,4,1,0,-0.2720815877027795,-0.49391222,0.0,0.0,0.16528116089456868,0.18292896,-23.619377693290733,-22.654955,59.82747603833866,71.0,0.276,borrow
44,313,0.06070287539936102,1,19.0,4,1,0,-0.2842785366872204,-0.2815245,0.0,0.0,0.14729153790734825,0.12917002,-24.120012904153356,-24.120363,68.28115015974441,77.0,0.276,borrow
45,313,0.07348242811501597,1,23.0,4,1,0,-0.26998849476932907,-0.031890966,0.0,0.0,0.17497504268370606,0.17499496,-22.955041204472842,-22.663559,70.92651757188499,82.0,0.276,borrow
46,313,0.07348242811501597,1,23.0,4,1,0,-0.2696140159626198,-0.110987,0.0,0.0,0.17521888415335463,0.18755914,-23.088081102236423,-22.756542,68.52076677316293,80.0,0.276,borrow
47,313,0.06389776357827476,1,20.0,4,1,0,-0.28489770895335464,-0.5094514,0.0,0.0,0.14994129134185302,0.13363343,-24.111349789137382,-25.41513,68.04472843450479,78.0,0.276,borrow
48,313,0.06389776357827476,1,20.0,4,1,0,-0.28001670146910546,-0.23614515,0.0,0.0,0.15397400222364216,0.15017495,-23.89783220766773,-24.133268,65.24600638977635,75.0,0.276,borrow
49,313,0.07348242811501597,1,23.0,4,1,0,-0.27122075289635783,-0.20062141,0.0,0.0,0.17721160501597447,0.18943161,-23.09158398083067,-21.917843,70.03194888178913,82.0,0.276,borrow
50,313,0.07028753993610223,1,22.0,4,1,0,-0.27541871592971245,-0.023270795,0.0,0.0,0.16856519079872204,0.1699059,-23.306167533546326,-23.083075,71.59424920127796,82.0,0.276,borrow
51,313,0.07667731629392971,1,24.0,4,1,0,-0.2686786518417572,-0.31444043,0.0,0.0,0.18056795239616613,0.1688763,-22.99020543450479,-23.163641,58.98402555910543,71.0,0.276,borrow
52,313,0.07987220447284345,1,25.0,4,1,0,-0.2684222583313099,-0.30482614,0.0,0.0,0.1854519514057508,0.20040478,-22.959637543130995,-22.65997,53.59105431309904,66.0,0.276,borrow
53,313,0.07667731629392971,1,24.0,4,1,0,-0.2686957476907348,-0.4096415,0.0,0.0,0.17754921220447284,0.18152173,-23.076325325878596,-23.119736,71.46645367412141,84.0,0.276,borrow
54,313,0.07987220447284345,1,25.0,4,1,0,-0.2658138550686262,-0.16815127,0.0,0.0,0.19046737865814697,0.18144852,-22.49886269648562,-22.71127,74.75718849840256,87.0,0.276,borrow
55,313,0.07028753993610223,1,22.0,4,1,0,-0.2684514156177316,-0.14684735,0.0,0.0,0.16723797188498402,0.15881863,-23.420154022364216,-23.685362,69.70287539936102,81.0,0.276,borrow
56,313,0.07987220447284345,1,25.0,4,1,0,-0.2688810848820766,-0.41398805,0.0,0.0,0.1884147931629393,0.17529047,-22.706543904153357,-22.799715,67.16932907348243,80.0,0.276,borrow
57,313,0.07667731629392971,1,24.0,4,1,0,-0.26539051517731627,-0.5449747,0.0,0.0,0.1774686303833866,0.17618003,-23.199157996805113,-23.1081,69.66453674121406,82.0,0.276,borrow
58,313,0.07667731629392971,1,24.0,4,1,0,-0.2706253958757188,-0.04904851,0.0,0.0,0.18530804658146965,0.17650658,-22.95781032907348,-23.110895,67.08306709265176,79.0,0.276,borrow
59,313,0.07348242811501597,1,23.0,4,1,0,-0.2752222155178914,-0.5164288,0.0,0.0,0.16879505012779553,0.1751482,-23.300710274760387,-22.950882,68.61980830670926,80.0,0.276,borrow
60,313,0.0,0,0.0,0,0,0,-0.5885931012460064,-0.55747914,0.0,0.0,0.02478073371884984,0.10170992,-27.238202776357827,-26.718296,3.0,3.0,0.276,borrow
61,313,0.08306709265175719,1,26.0,4,1,0,-0.26078874864377,-0.20854951,0.0,0.0,0.1935497122364217,0.18602002,-22.52590415654952,-22.01152,66.99361022364218,80.0,0.276,borrow
