condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
disabled_short,short,0.0,0.6,30,100,0.0,1,16,0.39999998,0.39999998,0.97834337,0.105113044,0.0,-25.953331,26.000002,2.1523983,0.7174661,0.104,0.0,125,0.13493375,,,,,
disabled_short,short,0.0,0.6,30,101,0.0,1,16,0.39999998,0.39999998,1.0532782,0.08845488,0.0,-27.437944,26.000002,2.3172584,0.77241945,0.128,0.0,125,0.14721377,,,,,
disabled_short,short,0.0,0.6,30,102,0.0,1,16,0.39999998,0.39999998,1.0694877,0.08521427,0.0,-27.792747,26.000002,2.3529198,0.78430665,0.136,0.0,125,0.1835881,,,,,
disabled_short,short,0.0,0.6,30,103,0.0,1,16,0.39999998,0.39999998,1.0184876,0.095832415,0.0,-26.987335,26.000002,2.2407174,0.7469058,0.14400001,0.0,125,0.14053153,,,,,
disabled_short,short,0.0,0.6,30,104,0.0,1,16,0.39999998,0.39999998,1.0408863,0.09101516,0.0,-28.084158,26.0,2.2899954,0.76333183,0.14999999,0.0,100,0.15923086,,,,,
disabled_short,short,0.0,0.6,30,105,0.0,1,16,0.39999998,0.39999998,1.0805618,0.08306885,0.0,-27.502127,26.000002,2.3772833,0.7924278,0.096,0.0,125,0.1504825,,,,,
disabled_short,short,0.0,0.6,30,106,0.0,1,16,0.39999998,0.39999998,1.0592004,0.08725686,0.0,-28.179432,26.000002,2.3302875,0.7767625,0.14400001,0.0,125,0.15064195,,,,,
disabled_short,short,0.0,0.6,30,107,0.0,1,16,0.39999998,0.39999998,1.0767814,0.08379509,0.0,-28.1437,26.000002,2.3689663,0.78965545,0.14400001,0.0,125,0.15600447,,,,,
disabled_short,short,0.0,0.6,30,108,0.0,1,16,0.39999998,0.39999998,1.0658945,0.08592222,0.0,-28.360601,26.000002,2.3450148,0.78167164,0.16000001,0.0,125,0.1526698,,,,,
disabled_short,short,0.0,0.6,30,109,0.0,1,16,0.39999998,0.39999998,1.0648717,0.086124815,0.0,-28.659332,26.000002,2.3427644,0.78092146,0.120000005,0.0,125,0.16061102,,,,,
disabled_short,short,0.0,0.6,30,110,0.0,1,16,0.39999998,0.39999998,1.0535978,0.08838981,0.0,-28.23214,26.000002,2.3179615,0.7726538,0.104,0.0,125,0.19691832,,,,,
disabled_short,short,0.0,0.6,30,111,0.0,1,16,0.39999998,0.39999998,1.0161328,0.09635342,0.0,-26.26754,26.000002,2.2355368,0.74517894,0.16000001,0.0,125,0.13042226,,,,,
disabled_short,short,0.0,0.6,30,112,0.0,1,16,0.39999998,0.39999998,0.9832589,0.10393003,0.0,-26.43019,26.000002,2.1632128,0.72107095,0.08800001,0.0,125,0.13728502,,,,,
disabled_short,short,0.0,0.6,30,113,0.0,1,16,0.39999998,0.39999998,1.0912287,0.08105341,0.0,-27.874226,26.000002,2.400751,0.8002504,0.120000005,0.0,125,0.14046659,,,,,
disabled_short,short,0.0,0.6,30,114,0.0,1,16,0.39999998,0.39999998,1.020115,0.09547395,0.0,-26.88043,26.000002,2.2442977,0.74809927,0.120000005,0.0,125,0.14802133,,,,,
disabled_short,short,0.0,0.6,30,115,0.0,1,16,0.39999998,0.39999998,1.0755436,0.08403426,0.0,-27.312723,26.000002,2.3662434,0.7887478,0.136,0.0,125,0.15346527,,,,,
disabled_short,short,0.0,0.6,30,116,0.0,1,16,0.39999998,0.39999998,1.0322574,0.09284159,0.0,-28.2685,26.000002,2.2710116,0.7570039,0.17600001,0.0,125,0.1696286,,,,,
disabled_short,short,0.0,0.6,30,117,0.0,1,16,0.39999998,0.39999998,1.0474313,0.08965378,0.0,-28.01123,26.0,2.304395,0.7681317,0.11,0.0,100,0.18225673,,,,,
disabled_short,short,0.0,0.6,30,118,0.0,1,16,0.39999998,0.39999998,1.0007118,0.09983624,0.0,-26.814674,26.000002,2.2016098,0.73386997,0.120000005,0.0,125,0.13593449,,,,,
disabled_short,short,0.0,0.6,30,119,0.0,1,16,0.39999998,0.39999998,1.0567861,0.08774329,0.0,-27.875645,26.000002,2.3249757,0.7749919,0.17600001,0.0,125,0.15479118,,,,,
disabled_short,short,0.0,0.6,30,120,0.0,1,16,0.39999998,0.39999998,1.062041,0.086688,0.0,-27.127934,26.000002,2.336537,0.77884567,0.17600001,0.0,125,0.13041733,,,,,
disabled_short,short,0.0,0.6,30,121,0.0,1,16,0.39999998,0.39999998,1.0265945,0.0940601,0.0,-27.427103,26.000002,2.258553,0.752851,0.16000001,0.0,125,0.13426532,,,,,
disabled_short,short,0.0,0.6,30,122,0.0,1,16,0.39999998,0.39999998,1.0384102,0.091535546,0.0,-26.650845,26.000002,2.284548,0.76151603,0.112,0.0,125,0.14063744,,,,,
disabled_short,short,0.0,0.6,30,123,0.0,1,16,0.39999998,0.39999998,1.0091693,0.097910814,0.0,-27.385303,26.000002,2.220217,0.74007237,0.15200001,0.0,125,0.13396724,,,,,
disabled_short,short,0.0,0.6,30,124,0.0,1,16,0.39999998,0.39999998,0.9960105,0.10092286,0.0,-26.08166,26.000002,2.1912668,0.73042226,0.16000001,0.0,125,0.13312854,,,,,
