n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4399999976158142,0.0,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi0p75,0.56,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.48454396923383075,0.005823717682810782,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi0p75,0.56,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5290879209836324,0.011647415633900078,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi0p75,0.56,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.745390733083088,1.7343388920708547,0.0,0.0,0.6151221394538879,0.11696424251917685,1.8333333333333333,0.3892494720807615,0.1438660149772962,0.18719695996727462,23.77368672688802,0.7345337629009749,0.16059149553378424,0.034088007242154446,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi0p75,0.56,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.78349844614665,1.8299284745101776,0.0016666666294137638,0.0038924946338035784,0.6252747227748235,0.1339654243705322,2.0,0.0,0.1294856375704209,0.03462255279415464,24.135361671447754,0.30986042972084366,0.1600587566693624,0.03403713850659722,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi0p75,0.56,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.343560218811035,0.8170763719902023,0.0024999999441206455,0.004522670067576898,0.5855269432067871,0.04089293596367415,2.0,0.0,0.19565467722713947,0.03514066798201898,24.407034556070965,0.1806762809865274,0.15941343704859415,0.03275351387243112,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi0p75,0.56,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.274861971537273,2.3046251581128083,0.0024999999441206455,0.006215815466146305,0.6478304316600164,0.13133279805119114,2.0,0.0,0.25363507370154065,0.041297530112164915,24.54203764597575,0.12576118432815217,0.15954027697443962,0.032204061296443195,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi0p75,0.56,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.63325373331706,1.0000573834391435,0.0008333333147068819,0.002886751281424208,0.6147420356671015,0.03279094109257744,2.0,0.0,0.3719962512453397,0.03986461614093615,24.678707440694172,0.08167008196205347,0.16024456731975079,0.03413458972085859,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi0p75,0.56,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.555363655090332,2.027970131465437,0.0,0.0,0.666994626323382,0.10984088839505081,2.0,0.0,0.4769563749432564,0.053117108312224326,24.750375747680664,0.04134209895444667,0.16017332300543785,0.03162081095519051,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi0p75,0.56,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.818132082621258,1.4754201678119567,0.0016666666294137638,0.0038924946338035784,0.618659200767676,0.07824136452372936,2.6666666666666665,0.4923659639173309,0.3272819885363181,0.16055892560798696,23.62993351618449,0.9785773637165862,0.15380876449247202,0.030727903683260928,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi0p75,0.56,1.05,0.02,0.5,0.75,4000000
