mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,0,1.0,1,1.0,0.40098652,1.00588,0.09865519,0.09865519,1.0,0.0009865519,0.01,-26.322607,2.2129803,0.7376601,0.17,0.0,0.1406561,0.0,0.0,3200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,1,0.0,1,0.40098652,0.40190822,1.0354067,0.092170775,0.092170775,1.0,0.0009217077,0.01,-27.19927,2.2779403,0.75931346,0.24000001,0.0,0.13793102,0.0,0.0,6400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,2,0.0,1,0.40190822,0.4028919,1.0071491,0.09836733,0.09836733,1.0,0.0009836733,0.01,-26.194538,2.2157724,0.73859084,0.14400001,0.0,0.13197419,0.0,0.0,9600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,3,0.0,1,0.4028919,0.40386406,1.0122601,0.09721648,0.09721648,1.0,0.0009721648,0.01,-27.633377,2.2270167,0.7423389,0.128,0.0,0.13576084,0.0,0.0,12800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,4,0.0,1,0.40386406,0.40386406,1.0974922,0.0,0.079892814,0.0,0.0,0.01,-28.188751,2.414531,0.80484366,0.08800001,0.0,0.15450762,0.0,0.0,16000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,5,0.0,1,0.40386406,0.40476224,1.0466297,0.089819446,0.089819446,1.0,0.00089819444,0.01,-26.988216,2.3026311,0.76754373,0.136,0.0,0.16196236,0.0,0.0,19200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,6,0.0,1,0.40476224,0.40476224,1.0507562,0.0,0.08897004,0.0,0.0,0.01,-27.656729,2.31171,0.77057,0.216,0.008,0.17696102,0.0,0.0,22400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,7,0.0,1,0.40476224,0.40476224,1.0656749,0.0,0.08596568,0.0,0.0,0.01,-27.900366,2.3445315,0.78151053,0.16000001,0.008,0.16155519,0.0,0.0,25600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,8,0.0,1,0.40476224,0.4056619,1.0459157,0.08996722,0.08996722,1.0,0.0008996722,0.01,-27.921463,2.3010604,0.76702017,0.128,0.0,0.14855208,0.0,0.0,28800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,9,0.0,1,0.4056619,0.4056619,1.0960239,0.0,0.0801634,0.0,0.0,0.01,-27.883888,2.4113007,0.8037669,0.112,0.0,0.15599056,0.0,0.0,32000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,10,0.0,1,0.4056619,0.40659764,1.0288476,0.09357341,0.09357341,1.0,0.000935734,0.01,-27.88518,2.26351,0.75450337,0.14400001,0.0,0.16437222,0.0,0.0,35200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,11,0.0,1,0.40659764,0.40749577,1.0466714,0.08981082,0.08981082,1.0,0.0008981082,0.01,-27.303017,2.3027232,0.7675744,0.16000001,0.0,0.16330014,0.0,0.0,38400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,12,0.0,1,0.40749577,0.4085024,0.99712265,0.10066474,0.10066474,1.0,0.0010066474,0.01,-26.583736,2.1937137,0.7312379,0.136,0.0,0.13317695,0.0,0.0,41600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,13,0.0,1,0.4085024,0.4085024,1.0709963,0.0,0.08491876,0.0,0.0,0.01,-27.853718,2.3562388,0.78541297,0.21,0.0,0.17836505,0.0,0.0,44800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,14,0.0,1,0.4085024,0.4085024,1.0708281,0.0,0.08495167,0.0,0.0,0.01,-27.805075,2.3558688,0.78528965,0.104,0.0,0.12366841,0.0,0.0,48000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,15,0.0,1,0.4085024,0.4085024,1.0703952,0.0,0.085036375,0.0,0.0,0.01,-28.088007,2.3549166,0.7849722,0.136,0.0,0.15789673,0.0,0.0,51200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,16,0.0,1,0.4085024,0.4085024,1.059356,0.0,0.0872256,0.0,0.0,0.01,-27.902985,2.3306296,0.77687657,0.136,0.0,0.16275373,0.0,0.0,54400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,17,0.0,1,0.4085024,0.4094278,1.033681,0.092537746,0.092537746,1.0,0.0009253774,0.01,-27.753786,2.2741437,0.75804794,0.120000005,0.0,0.13980994,0.0,0.0,57600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,18,0.0,1,0.4094278,0.41035217,1.0341458,0.092438765,0.092438765,1.0,0.00092438766,0.01,-26.338114,2.2751663,0.75838876,0.112,0.0,0.14315872,0.0,0.0,60800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,19,0.0,1,0.41035217,0.41035217,1.0655886,0.0,0.085982755,0.0,0.0,0.01,-27.505241,2.3443418,0.7814473,0.112,0.0,0.15543759,0.0,0.0,64000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,20,0.0,1,0.41035217,0.41035217,1.0690438,0.0,0.08530141,0.0,0.0,0.01,-28.074217,2.3519433,0.7839811,0.096,0.0,0.1574467,0.0,0.0,67200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,21,0.0,1,0.41035217,0.4113742,0.9905355,0.102203205,0.102203205,1.0,0.001022032,0.01,-26.181362,2.1792216,0.72640723,0.128,0.0,0.13162206,0.0,0.0,70400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,22,0.0,1,0.4113742,0.41227177,1.0469373,0.08975582,0.08975582,1.0,0.0008975582,0.01,-27.387604,2.3033082,0.76776946,0.192,0.0,0.14705785,0.0,0.0,73600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,23,0.0,1,0.41227177,0.41318488,1.0394824,0.09130986,0.09130986,1.0,0.00091309857,0.01,-27.531708,2.286907,0.76230234,0.128,0.0,0.164858,0.0,0.0,76800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,24,0.0,1,0.41318488,0.4140803,1.0479741,0.08954181,0.08954181,1.0,0.00089541805,0.01,-27.323887,2.3055892,0.7685298,0.128,0.0,0.14495029,0.0,0.0,80000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,25,0.0,1,0.4140803,0.4140803,1.0718489,0.0,0.08475222,0.0,0.0,0.01,-28.16534,2.3581145,0.78603816,0.120000005,0.0,0.1812659,0.0,0.0,83200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,26,0.0,1,0.4140803,0.4140803,1.1214039,0.0,0.075612925,0.0,0.0,0.01,-29.123919,2.4671378,0.8223793,0.12,0.0,0.18767428,0.0,0.0,86400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,27,0.0,1,0.4140803,0.4140803,1.0813333,0.0,0.08292141,0.0,0.0,0.01,-27.539967,2.3789806,0.79299355,0.08800001,0.0,0.15937342,0.0,0.0,89600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,28,0.0,1,0.4140803,0.4140803,1.0708531,0.0,0.084946774,0.0,0.0,0.01,-28.186401,2.355924,0.785308,0.14400001,0.0,0.15630537,0.0,0.0,92800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,29,0.0,1,0.4140803,0.4140803,1.0768254,0.0,0.08378661,0.0,0.0,0.01,-27.869635,2.3690631,0.78968775,0.096,0.0,0.16826512,0.0,0.0,96000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,30,0.0,1,0.4140803,0.4140803,1.0700718,0.0,0.08509971,0.0,0.0,0.01,-27.581347,2.3542051,0.7847351,0.17600001,0.0,0.18940347,0.0,0.0,99200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,31,0.0,1,0.4140803,0.41497195,1.0498077,0.08916456,0.08916456,1.0,0.0008916456,0.01,-27.599947,2.309623,0.76987433,0.136,0.0,0.14270705,0.0,0.0,102400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,32,0.0,1,0.41497195,0.41595495,1.0074457,0.09830017,0.09830017,1.0,0.0009830017,0.01,-27.270666,2.2164247,0.7388083,0.23200001,0.0,0.15741915,0.0,0.0,105600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,33,0.0,1,0.41595495,0.41691476,1.0178125,0.09598151,0.09598151,1.0,0.00095981505,0.01,-27.431349,2.239232,0.7464107,0.136,0.0,0.15917999,0.0,0.0,108800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,34,0.0,1,0.41691476,0.41691476,1.073968,0.0,0.084339686,0.0,0.0,0.01,-27.997969,2.362777,0.78759235,0.15200001,0.0,0.1657693,0.0,0.0,112000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,35,0.0,1,0.41691476,0.41789088,1.0105017,0.09761088,0.09761088,1.0,0.00097610883,0.01,-26.712076,2.223148,0.7410494,0.120000005,0.0,0.1286707,0.0,0.0,115200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,36,0.0,1,0.41789088,0.41789088,1.0788336,0.0,0.08340007,0.0,0.0,0.01,-28.137661,2.3734813,0.79116046,0.15200001,0.0,0.16901644,0.0,0.0,118400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,37,0.0,1,0.41789088,0.41789088,1.0553601,0.0,0.08803187,0.0,0.0,0.01,-26.797626,2.3218386,0.7739462,0.14400001,0.0,0.1440989,0.0,0.0,121600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,38,0.0,1,0.41789088,0.41789088,1.1136469,0.0,0.07697561,0.0,0.0,0.01,-28.323256,2.450072,0.8166907,0.15200001,0.0,0.14811844,0.0,0.0,124800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,39,0.0,1,0.41789088,0.41789088,1.0943561,0.0,0.08047185,0.0,0.0,0.01,-28.257284,2.4076314,0.8025438,0.14,0.0,0.17725356,0.0,0.0,128000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,40,0.0,1,0.41789088,0.41789088,1.0541716,0.0,0.08827311,0.0,0.0,0.01,-27.43367,2.3192236,0.77307457,0.192,0.0,0.14512077,0.0,0.0,131200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,41,0.0,1,0.41789088,0.41789088,1.0507767,0.0,0.08896585,0.0,0.0,0.01,-27.361666,2.311755,0.770585,0.15200001,0.0,0.18194878,0.0,0.0,134400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,42,0.0,1,0.41789088,0.41789088,1.0908257,0.0,0.08112866,0.0,0.0,0.01,-28.222122,2.3998644,0.79995483,0.128,0.0,0.18825114,0.0,0.0,137600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,43,0.0,1,0.41789088,0.41789088,1.0527725,0.0,0.088557936,0.0,0.0,0.01,-26.912838,2.316146,0.77204865,0.15200001,0.0,0.15709297,0.0,0.0,140800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,44,0.0,1,0.41789088,0.41880602,1.0385171,0.09151302,0.09151302,1.0,0.0009151302,0.01,-27.474575,2.2847834,0.7615945,0.17600001,0.0,0.16333818,0.0,0.0,144000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,45,0.0,1,0.41880602,0.41880602,1.0520663,0.0,0.08870205,0.0,0.0,0.01,-27.425262,2.3145921,0.77153075,0.192,0.008,0.2110413,0.0,0.0,147200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,46,0.0,1,0.41880602,0.41970658,1.045491,0.09005525,0.09005525,1.0,0.0009005525,0.01,-27.096205,2.300126,0.76670873,0.096,0.0,0.14444077,0.0,0.0,150400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,47,0.0,1,0.41970658,0.42060274,1.0476222,0.08961439,0.08961439,1.0,0.0008961439,0.01,-27.811434,2.3048148,0.7682716,0.14400001,0.0,0.15814343,0.0,0.0,153600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,48,0.0,1,0.42060274,0.42060274,1.1322783,0.0,0.07374314,0.0,0.0,0.01,-28.4683,2.491062,0.830354,0.096,0.0,0.1711713,0.0,0.0,156800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,49,0.0,1,0.42060274,0.42155826,1.0197592,0.09555223,0.09555223,1.0,0.00095552224,0.01,-27.085009,2.243515,0.7478384,0.16000001,0.0,0.13458367,0.0,0.0,160000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,50,0.0,1,0.42155826,0.4224651,1.0424793,0.09068192,0.09068192,1.0,0.0009068192,0.01,-27.590084,2.2935002,0.7645001,0.112,0.0,0.14356825,0.0,0.0,163200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,51,0.0,1,0.4224651,0.4234536,1.0050206,0.09885061,0.09885061,1.0,0.000988506,0.01,-26.31083,2.2110896,0.7370299,0.2,0.0,0.15420856,0.0,0.0,166400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,52,0.0,1,0.4234536,0.42444384,1.0042604,0.0990238,0.0990238,1.0,0.0009902379,0.01,-26.758818,2.209417,0.73647237,0.21,0.0,0.17083287,0.0,0.0,169600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,53,0.0,1,0.42444384,0.42444384,1.0702069,0.0,0.08507326,0.0,0.0,0.01,-28.398846,2.3545022,0.7848341,0.136,0.0,0.17766589,0.0,0.0,172800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,54,0.0,1,0.42444384,0.42444384,1.0529486,0.0,0.08852203,0.0,0.0,0.01,-27.270164,2.316533,0.7721777,0.120000005,0.0,0.16396637,0.0,0.0,176000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,55,0.0,1,0.42444384,0.42536736,1.0345514,0.092352495,0.092352495,1.0,0.0009235249,0.01,-26.610092,2.2760584,0.7586862,0.16000001,0.0,0.1322712,0.0,0.0,179200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,56,0.0,1,0.42536736,0.42629194,1.0340581,0.09245745,0.09245745,1.0,0.0009245745,0.01,-27.815208,2.2749732,0.7583244,0.104,0.0,0.15563278,0.0,0.0,182400
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,57,0.0,1,0.42629194,0.42731306,0.9909223,0.10211221,0.10211221,1.0,0.0010211221,0.01,-26.84765,2.1800725,0.7266909,0.17600001,0.0,0.12805817,0.0,0.0,185600
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,58,0.0,1,0.42731306,0.4282096,1.047434,0.089653246,0.089653246,1.0,0.00089653244,0.01,-28.48254,2.3044007,0.7681336,0.2,0.0,0.16959909,0.0,0.0,188800
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,59,0.0,1,0.4282096,0.4282096,1.0798421,0.0,0.08320663,0.0,0.0,0.01,-28.118786,2.3757,0.79190004,0.136,0.0,0.18171874,0.0,0.0,192000
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,60,0.0,1,0.4282096,0.4282096,1.0788378,0.0,0.08339926,0.0,0.0,0.01,-27.787544,2.3734903,0.79116344,0.15200001,0.0,0.15544823,0.0,0.0,195200
hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.01,36,61,0.0,1,0.4282096,0.4282096,1.0649111,0.0,0.08611699,0.0,0.0,0.01,-28.46031,2.3428512,0.7809504,0.104,0.0,0.16914141,0.0,0.0,198400
