seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.35346865514376996,0.3534691,10.815152167731629,12.375188,0.0802648152172524,0.08923236,-27.221349447284343,-27.603579,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.37041305456869006,0.3704136,10.80515193769968,12.365188,0.09064340753674122,0.093154855,-27.028891332268373,-27.942177,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.3780283944728435,0.37802893,10.785151480830672,12.345187,0.08998486982428114,0.09830848,-27.042979594249207,-26.231329,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.36340565348242815,0.36340618,10.795151707667731,12.355187,0.0914613613482428,0.10904732,-27.051699712460064,-26.80388,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.3689228998083067,0.36892337,10.795151707667731,12.355187,0.08365812928753993,0.094809555,-27.16758600958466,-26.428638,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.41621343530351435,0.416214,10.82515239776358,12.385188,0.0943220377316294,0.10157436,-26.968268798722047,-27.464437,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.30850584926517577,0.30850634,10.760150907348242,12.320187,0.07837813571565495,0.0,-27.181530546325874,-29.014076,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.38582466341853044,0.38582513,10.820152284345047,12.380188,0.08445450815015974,0.09766256,-27.099352453674122,-26.909264,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.3216206404472844,0.3216212,10.745150565495209,12.305186,0.08475633436102237,0.09074343,-27.185201092651756,-27.992418,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.3249936315015975,0.32499403,10.830152511182108,12.390188,0.07616525015015974,0.09359951,-27.141287009584666,-26.825485,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.3839103529712459,0.38391086,10.830152511182108,12.390188,0.08652698420766773,0.09027273,-27.07661280511182,-27.874651,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.37586002904153365,0.37586054,10.820152284345047,12.380188,0.08905024020127796,0.0939748,-27.10493296805112,-27.799145,2.0,2.0,0.06
