alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,24.068035866017453,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-23.21949577331543,26.0,0.0,0.5469036102294922,0.26999998092651367,4.0,104.0,0.27597686648368835,2.0,0.09496577084064484,0.09496577084064484,2.2457477655279945e-07,12.100181579589844,-27.238689422607422,0.19000780582427979
0.04,31,10.622770234011114,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-27.33021354675293,26.0,0.0,0.7784602046012878,0.2199999988079071,4.0,104.0,0.2555454671382904,2.0,0.0896231159567833,0.0896231159567833,2.2570046098735475e-07,12.095181465148926,-28.086702346801758,0.12419835478067398
0.04,32,10.635769353015348,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-23.74336051940918,26.0,0.0,0.5034786462783813,0.41999998688697815,4.0,104.0,0.2712986171245575,2.0,0.101058728992939,0.101058728992939,2.2911156349891826e-07,12.080181121826172,-26.0531063079834,0.1329250931739807
0.04,33,10.63627032795921,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-24.556440353393555,26.0,0.0,0.5448710918426514,0.3799999952316284,4.0,104.0,0.2717812955379486,2.0,0.11006055027246475,0.11006055027246475,2.2570046098735475e-07,12.095181465148926,-26.734163284301758,0.12157542258501053
0.04,34,10.646355586010031,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-25.248647689819336,26.0,0.0,0.6588088870048523,0.23999999463558197,4.0,104.0,0.2608449459075928,2.0,0.09421142190694809,0.09421142190694809,2.2911156349891826e-07,12.080181121826172,-26.470314025878906,0.12357648462057114
0.04,35,10.651849542045966,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-24.282470703125,26.0,0.009999999776482582,0.5593416690826416,0.3700000047683716,4.0,104.0,0.28168758749961853,2.0,0.10346128046512604,0.10346128046512604,2.2123120402284258e-07,12.115181922912598,-27.438322067260742,0.1464838683605194
0.04,36,10.637507765903138,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-23.775136947631836,26.0,0.009999999776482582,0.5498411655426025,0.3400000035762787,4.0,104.0,0.24819806218147278,2.0,0.0,0.07124698162078857,2.360892352726296e-07,12.050180435180664,-29.23751449584961,0.18109802901744843
0.04,37,10.648774900007993,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-25.60883331298828,26.0,0.0,0.6173871755599976,0.25999999046325684,4.0,104.0,0.2790410816669464,2.0,0.09778347611427307,0.09778347611427307,2.2234014807054336e-07,12.11018180847168,-26.900360107421875,0.20229381322860718
0.04,38,10.692918643006124,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-23.2926025390625,26.0,0.009999999776482582,0.6342787742614746,0.22999998927116394,4.0,104.0,0.2509826421737671,2.0,0.09140029549598694,0.09140029549598694,2.3965731088537723e-07,12.03518009185791,-28.000865936279297,0.21228988468647003
0.04,39,10.625916890916415,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-23.55729103088379,26.0,0.009999999776482582,0.4914998412132263,0.3199999928474426,4.0,104.0,0.2633659839630127,2.0,0.09621623903512955,0.09621623903512955,2.2911156349891826e-07,12.080181121826172,-26.647146224975586,0.1426839679479599
0.04,40,10.654600295936689,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-25.1057071685791,26.0,0.0,0.6325904130935669,0.20999999344348907,4.0,104.0,0.26089411973953247,2.0,0.08931705355644226,0.08931705355644226,2.3026002793358202e-07,12.075181007385254,-27.942626953125,0.17848122119903564
0.04,41,10.62654183700215,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p00,0.6,1.1,0.01,0.5,1.0,100.0,-25.81429100036621,26.0,0.0,0.6618751287460327,0.2199999988079071,4.0,104.0,0.2655119001865387,2.0,0.09468791633844376,0.09468791633844376,2.2796884024955943e-07,12.08518123626709,-27.881973266601562,0.16238200664520264
