seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.27596375277955276,0.27597687,10.540145872204473,12.100182,0.09793854158146964,0.09496577,-27.060574485623004,-27.23869,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.2555329209265176,0.25554547,10.535145757188499,12.095181,0.09409077335782748,0.089623116,-27.20758043769968,-28.086702,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.27128518392971246,0.27129862,10.520145415335463,12.080181,0.09888487590415336,0.10105873,-26.985150968051123,-26.053106,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.27176804744408944,0.2717813,10.535145757188499,12.095181,0.09864448885303514,0.11006055,-27.02610094888179,-26.734163,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.26083215233226836,0.26084495,10.520145415335463,12.080181,0.09427608101277955,0.09421142,-27.257138869009584,-26.470314,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.2816742419488818,0.2816876,10.555146217252398,12.115182,0.10124380937380192,0.10346128,-26.903552642172528,-27.438322,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.2481851461022364,0.24819806,10.49014472683706,12.05018,0.09207205420127795,0.0,-27.29164130990415,-29.237514,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.279027980543131,0.27904108,10.550146102236424,12.110182,0.09879228448242812,0.097783476,-27.000210178913736,-26.90036,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.2509690761661342,0.25098264,10.47514438658147,12.03518,0.09533403923322684,0.091400295,-27.20677677316294,-28.000866,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.26335275463258784,0.26336598,10.520145415335463,12.080181,0.09768943571884983,0.09621624,-26.952959658146963,-26.647146,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.26088088434504797,0.26089412,10.515145303514377,12.075181,0.09637815691373802,0.08931705,-27.1584069169329,-27.942627,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.265498721086262,0.2655119,10.525145530351438,12.085181,0.09803362306070287,0.09468792,-27.094619492012782,-27.881973,2.0,2.0,0.04
