seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.17962849442307693,0.17962849442307693,0.051733006393846155,0.0010740759532980768,0.050658930440548075,0.005979429693199555,0.0,0.42628205128205127,0.05345586043846154,0.08653846153846154,1.0,312
31,0.17869820083333332,0.17869820083333332,0.05146508183999999,0.0010803751776561538,0.050384706662343834,0.006045808925987949,0.0,0.42948717948717946,0.05401876026389743,0.08653846153846154,1.0,312
32,0.17964484217948717,0.17964484217948717,0.051737714547692305,0.0011161449157596154,0.05062156963193269,0.0062130640780905366,0.0,0.44551282051282054,0.0553779853775641,0.08653846153846154,1.0,312
33,0.17160714092948717,0.17160714092948717,0.0494228565876923,0.0011340593980192308,0.04828879718967307,0.00660846274739355,0.0,0.4519230769230769,0.05670297076089744,0.08333333333333333,1.0,312
34,0.15759166028846153,0.15759166028846153,0.045386398163076914,0.0012044683380929488,0.044181929824983965,0.007642970039710515,0.0,0.46474358974358976,0.05946556884775641,0.07371794871794872,1.0,312
35,0.16248436005128206,0.16248436005128206,0.04679549569476923,0.001137247612394231,0.045658248082374994,0.006999120481720835,0.0,0.4423076923076923,0.057663650436858976,0.08012820512820513,1.0,312
36,0.1919676082051282,0.1919676082051282,0.055286671163076916,0.0010117825827083333,0.05427488858036858,0.005270590138452872,0.0,0.41346153846153844,0.051314769424679496,0.09615384615384616,1.0,312
37,0.16552354599358976,0.16552354599358976,0.04767078124615385,0.0011796311361923079,0.04649115010996154,0.007126666657068787,0.0,0.4519230769230769,0.058981558082051286,0.08012820512820513,1.0,312
38,0.18574823557692308,0.18574823557692308,0.05349549184615384,0.0010338833365320511,0.05246160850962179,0.005566046607769223,0.0,0.4326923076923077,0.05169416806634615,0.08974358974358974,1.0,312
39,0.1727183857051282,0.1727183857051282,0.04974289508307692,0.001116798425650641,0.04862609665742628,0.006466007779607693,0.0,0.44871794871794873,0.05583992219355769,0.08333333333333333,1.0,312
40,0.1895528723076923,0.1895528723076923,0.05459122722461538,0.0010339056089743591,0.05355732161564102,0.005454444432242992,0.0,0.42628205128205127,0.0519387683451923,0.09294871794871795,1.0,312
41,0.1553826543621795,0.1553826543621795,0.04475020445630769,0.0011418716849647436,0.04360833277134295,0.0073487719054095265,0.0,0.4519230769230769,0.0573710627823718,0.07692307692307693,1.0,312
