seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.20491480325878592,0.20492631,10.390142440894568,11.950178,0.0375930156230032,0.0,-27.104128891373804,-27.38737,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.1483095654632588,0.14831756,10.450143813099043,12.0101795,0.027817790763578272,0.0,-27.14019609584665,-28.044209,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.2816279321405751,0.28163883,10.59514713258786,12.155183,0.04263152394888179,0.10032872,-27.01998279872204,-26.166613,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.3631638735782748,0.36317465,10.76515102396166,12.325187,0.0514050938658147,0.11281224,-26.95155196485623,-26.61256,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.26280547095846646,0.26282007,10.370141982428114,11.930178,0.048061780514377,0.0,-27.011650025559103,-26.268412,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.22555288201277954,0.22556356,10.660148618210863,12.220184,0.04509618314057508,0.10171196,-27.04782061341853,-27.53079,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.5162018034185303,0.51620376,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.08
37,313,0.0,0,0.0,0,0,0,0.20029059303514377,0.20029786,10.665148733226836,12.225184,0.031054155130990416,0.0,-27.183882530351447,-26.99245,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.5145534777635783,0.5145553,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.08
39,313,0.0,0,0.0,0,0,0,0.18783700642172524,0.18784788,10.535145757188499,12.095181,0.04096603425878594,0.0,-26.96829239936102,-26.577206,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.15110993619808308,0.15112777,10.110136031948882,11.670172,0.042710955514376994,0.0,-27.069516897763577,-27.845459,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.13716810552715653,0.13718359,10.200138092651757,11.760174,0.04201496281469649,0.0,-27.108379808306715,-27.930052,2.0,2.0,0.08
