seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.009584664536741214,1,3.0,3,1,0,0.2856286385022364,0.10158522,0.0,0.0,0.1333916456070288,0.14028144,-25.368481335463258,-25.3245,10.166134185303514,12.0,0.04
31,313,0.009584664536741214,1,3.0,3,1,0,0.28288040222843447,0.2805641,0.0,0.0,0.12391161242492015,0.118678205,-25.760171709265176,-26.685572,9.600638977635782,11.0,0.04
32,313,0.006389776357827476,1,2.0,2,0,1,0.28666370891884985,0.50165284,0.0,0.0,0.12334087527476038,0.12858218,-25.764499766773163,-25.06144,10.0,11.0,0.04
33,313,0.009584664536741214,1,3.0,3,1,0,0.28910686282939296,0.02479164,0.0,0.0,0.1316968860031949,0.15185587,-25.45476478913738,-24.733702,10.035143769968052,12.0,0.04
34,313,0.009584664536741214,1,3.0,3,1,0,0.2715200331907348,0.42073953,0.0,0.0,0.12522211769009584,0.12964956,-25.75818799361023,-24.665237,9.84664536741214,11.0,0.04
35,313,0.009584664536741214,1,3.0,3,1,0,0.2872311303661342,0.13618457,0.0,0.0,0.1336770914920128,0.13026556,-25.35354203514377,-25.767632,10.23003194888179,12.0,0.04
36,313,0.009584664536741214,1,3.0,3,1,0,0.28133305363897765,0.30149016,0.0,0.0,0.12506468904472845,0.12090009,-25.732478725239616,-26.461548,9.62300319488818,11.0,0.04
37,313,0.009584664536741214,1,3.0,3,1,0,0.2754508945769968,0.33697605,0.0,0.0,0.12376010020766773,0.124745004,-25.765522779552715,-25.548893,9.70926517571885,11.0,0.04
38,313,0.009584664536741214,1,3.0,3,1,0,0.28863898675335464,0.1523232,0.0,0.0,0.11766564810543131,0.12058331,-26.093007741214052,-26.439903,9.434504792332268,11.0,0.04
39,313,0.006389776357827476,1,2.0,2,0,1,0.30960769588817894,0.53901887,0.0,0.0,0.11264211132907348,0.11188713,-26.214496019169328,-25.816391,9.12779552715655,10.0,0.04
40,313,0.009584664536741214,1,3.0,3,1,0,0.2919282354888179,0.060857914,0.0,0.0,0.13074429470926519,0.1291302,-25.484045364217252,-25.697966,10.105431309904153,12.0,0.04
41,313,0.009584664536741214,1,3.0,3,1,0,0.27615029441533545,0.41196397,0.0,0.0,0.1264960281916933,0.1251318,-25.707388702875402,-26.183086,9.827476038338657,11.0,0.04
