seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.14004561000000001,0.14004561,21.840309146964856,24.96038,0.030512381063897764,0.0,-27.15520047923323,-27.305449,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.13467921000000002,0.13467921,21.840309146964856,24.96038,0.029189513309904155,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.19424313,0.19424313,21.840309146964856,24.96038,0.04777248409265176,0.0,-26.972306680511185,-26.217617,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.22968543999999996,0.22968544,21.840309146964856,24.96038,0.05635373380511182,0.11258694,-26.9161945399361,-26.563076,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.18146707000000006,0.18146707,21.840309146964856,24.96038,0.040092780581469645,0.0,-27.093088038338657,-26.269455,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.16126770999999998,0.16126771,21.840309146964856,24.96038,0.051872271201277964,0.10336237,-26.995511674121403,-27.529972,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.08331275000000002,0.08331275,21.840309146964856,24.96038,0.027660857801916933,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.17193757000000007,0.17193757,21.840309146964856,24.96038,0.03766494815335463,0.0,-27.087305766773163,-26.79452,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.07425580000000001,0.0742558,21.840309146964856,24.96038,0.02197250208626198,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.17115948,0.17115948,21.840309146964856,24.96038,0.03512590345047923,0.0,-27.01934304472843,-26.622894,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.13722609,0.13722609,21.840309146964856,24.96038,0.03422096050159744,0.0,-27.13882673162939,-27.863241,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.1344818,0.1344818,21.840309146964856,24.96038,0.039478832936102236,0.0,-27.105253361022363,-27.90858,2.0,2.0,0.08
