seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.37090313581469647,0.3710083,10.845152854632587,12.405189,0.09551181650479233,0.09139124,-27.18082404792332,-27.515919,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.37084826137380195,0.3709554,10.845152854632587,12.405189,0.09741502059105431,0.09156693,-27.060227044728432,-27.9872,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.3727189263578275,0.3728266,10.83515262460064,12.395188,0.0969029445111821,0.09565318,-27.080480511182106,-26.530869,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.3798294952396166,0.3799377,10.850152968051118,12.410189,0.09863740416932908,0.107641876,-27.02234795207668,-26.788021,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.3619581595846646,0.3620624,10.84015273801917,12.400188,0.09440338383386582,0.09492399,-27.250346932907348,-26.416832,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.3738789593290735,0.37398595,10.850152968051118,12.410189,0.09741331416932907,0.10034891,-27.05789849520767,-27.574818,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.35296859964856225,0.353071,10.845152854632587,12.405189,0.09264303653674122,0.0,-27.292195897763577,-29.065712,2.0,2.0,0.03
37,313,0.0,0,0.0,0,0,0,0.3663983588817892,0.36650252,10.850152968051118,12.410189,0.09465977291054313,0.09709827,-27.186877408945687,-26.942606,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.3521289114376997,0.3522318,10.83515262460064,12.395188,0.09273908316613418,0.08755125,-27.330835076677317,-28.15663,2.0,2.0,0.03
39,313,0.0,0,0.0,0,0,0,0.3522522566773163,0.3523544,10.850152968051118,12.410189,0.09327501322683707,0.09291162,-27.164912517571885,-26.811255,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.36489412415335465,0.36500025,10.850152968051118,12.410189,0.09655638149840257,0.08790287,-27.169744568690096,-28.083532,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.3715476754952077,0.3716558,10.84015273801917,12.400188,0.09782924241533546,0.09551936,-27.105494236421723,-27.755642,2.0,2.0,0.03
