seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.28614357000000007,0.28614357,21.57030296485623,24.690374,0.09131815769009585,0.093636036,-27.052912434504794,-27.386148,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.21602470000000001,0.2160247,21.53030204792332,24.650373,0.0758872926773163,0.0,-27.22527884345048,-28.21467,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.27447504,0.27447504,21.520301814696488,24.640373,0.08981122315335464,0.09559527,-27.024624945686902,-26.329777,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.27345469999999994,0.2734547,21.540302274760386,24.660374,0.09318043593290735,0.1083523,-27.01322379872205,-26.759062,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.27144911999999993,0.27144912,21.53030204792332,24.650373,0.0825734251884984,0.09466717,-27.17922292651757,-26.429361,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.3219463,0.3219463,21.620304111821085,24.740376,0.0982023629169329,0.10607628,-26.88938328753994,-27.221622,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.18203291,0.18203291,21.3402977028754,24.46037,0.07220866853674122,0.0,-27.257787725239616,-29.170614,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.29438323000000005,0.29438323,21.59030342172524,24.710375,0.08925013407667733,0.098411195,-27.01554766453674,-26.85479,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.20104666000000002,0.20104666,21.370298389776355,24.49037,0.08042318580191693,0.09038521,-27.238352725239622,-28.066866,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.275967,0.275967,21.620304111821085,24.740376,0.0869193565942492,0.09842031,-26.98157722044729,-26.597843,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.28959072,0.28959072,21.620304111821085,24.740376,0.08564461714057507,0.0,-27.11942545047923,-27.982197,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.25057182000000006,0.25057182,21.59030342172524,24.710375,0.0830352902971246,0.090738036,-27.18823034824281,-27.949974,2.0,2.0,0.08
