condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,0,1.0,1,16,1.0,0.39999998,0.39999998,1.0316244,0.092976995,0.0,0.0,0.0,0.0,0.0,-27.154165,26.0,2.269619,0.7565397,0.17,0.0,100,0.1458518,-0.0005117337,51.6522,1.6093417,25.809494,1.0,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,1,1.0,2,32,0.39999998,-0.20000005,-0.20000005,0.9919609,0.10186831,0.0,0.0,0.0,0.0,0.20000005,-27.146132,26.000002,2.1823575,0.7274525,0.18400002,0.0,125,0.15669166,-0.00036672052,51.974266,1.6089189,25.970676,1.0,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,2,0.0,2,32,-0.20000005,-0.20400006,-0.20400006,0.9938891,0.10141705,0.0,0.0,0.0040000007,0.20000005,0.20400006,-26.698692,26.000002,2.1865997,0.7288666,0.16800001,0.0,125,0.15431473,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,3,0.0,2,32,-0.20400006,-0.20808005,-0.20808005,1.0595036,0.08719597,0.0,0.0,0.004080001,0.20400006,0.20808005,-27.656803,26.000002,2.3309543,0.7769848,0.17600001,0.0,125,0.15178771,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,4,0.0,2,32,-0.20808005,-0.21224165,-0.21224165,1.0027202,0.099375606,0.0,0.0,0.004161601,0.20808005,0.21224165,-26.971655,26.000002,2.2060287,0.7353429,0.17600001,0.0,125,0.15175323,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,5,0.0,2,32,-0.21224165,-0.21648648,-0.21648648,1.0217359,0.0951183,0.0,0.0,0.004244833,0.21224165,0.21648648,-27.67141,26.000002,2.2478638,0.74928796,0.192,0.0,125,0.14349388,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,6,0.0,2,32,-0.21648648,-0.22081621,-0.22081621,1.0243429,0.09454904,0.0,0.0,0.0043297294,0.21648648,0.22081621,-26.440994,26.000002,2.2535994,0.75119984,0.192,0.0,125,0.13538201,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,7,0.0,2,32,-0.22081621,-0.22523254,-0.22523254,0.99040776,0.10223325,0.0,0.0,0.004416324,0.22081621,0.22523254,-26.019556,26.000002,2.1789405,0.72631353,0.120000005,0.0,125,0.13857841,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,8,0.0,2,32,-0.22523254,-0.22973719,-0.22973719,1.026205,0.09414451,0.0,0.0,0.004504651,0.22523254,0.22973719,-27.240387,26.000002,2.257696,0.7525653,0.136,0.0,125,0.14102149,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,9,0.0,2,32,-0.22973719,-0.23433194,-0.23433194,1.0075171,0.09828402,0.0,0.0,0.0045947437,0.22973719,0.23433194,-27.726147,26.000002,2.2165818,0.7388606,0.16800001,0.0,125,0.13358705,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,10,0.0,2,32,-0.23433194,-0.23901857,-0.23901857,1.0566483,0.08777114,0.0,0.0,0.0046866387,0.23433194,0.23901857,-27.450869,26.000002,2.3246725,0.77489084,0.16800001,0.008,125,0.14873147,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,11,0.0,2,32,-0.23901857,-0.24379894,-0.24379894,1.0484842,0.08943671,0.0,0.0,0.004780371,0.23901857,0.24379894,-27.213371,26.000002,2.3067114,0.76890385,0.096,0.0,125,0.18469287,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,12,0.0,2,32,-0.24379894,-0.24867491,-0.24867491,1.040637,0.0910674,0.0,0.0,0.004875979,0.24379894,0.24867491,-26.987278,26.000002,2.289447,0.763149,0.18400002,0.0,125,0.13753802,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,13,0.0,2,32,-0.24867491,-0.2536484,-0.2536484,1.0323514,0.09282151,0.0,0.0,0.004973498,0.24867491,0.2536484,-27.373915,26.0,2.2712183,0.7570728,0.14999999,0.0,100,0.14676665,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,14,0.0,2,32,-0.2536484,-0.25872138,-0.25872138,0.9757909,0.105732635,0.0,0.0,0.005072968,0.2536484,0.25872138,-26.7338,26.000002,2.1467829,0.7155943,0.120000005,0.0,125,0.12854181,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,15,0.0,2,32,-0.25872138,-0.2638958,-0.2638958,0.9619859,0.10914759,0.0,0.0,0.0051744273,0.25872138,0.2638958,-26.922209,26.000002,2.1164112,0.70547044,0.16000001,0.0,125,0.13383634,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,16,0.0,2,32,-0.2638958,-0.2691737,-0.2691737,0.96868724,0.10747632,0.0,0.0,0.005277916,0.2638958,0.2691737,-26.201393,26.000002,2.1311545,0.71038485,0.16000001,0.0,125,0.1371419,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,17,0.0,2,32,-0.2691737,-0.27455717,-0.27455717,1.0304339,0.09323222,0.0,0.0,0.0053834743,0.2691737,0.27455717,-26.88858,26.000002,2.2669997,0.7556666,0.17600001,0.008,125,0.13699733,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,18,0.0,2,32,-0.27455717,-0.2800483,-0.2800483,1.0068697,0.09843063,0.0,0.0,0.0054911436,0.27455717,0.2800483,-27.411478,26.000002,2.2151575,0.73838586,0.192,0.0,125,0.122117475,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,19,0.0,2,32,-0.2800483,-0.28564927,-0.28564927,0.9934178,0.10152715,0.0,0.0,0.005600966,0.2800483,0.28564927,-26.468607,26.000002,2.1855628,0.728521,0.120000005,0.0,125,0.1168866,,,,,,-23.737509,0.0,0.5761931,1
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,20,0.0,2,32,-0.28564927,-0.29136226,-0.29136226,1.0127563,0.09710544,0.0,0.0,0.005712985,0.28564927,0.29136226,-26.860537,26.000002,2.2281084,0.74270284,0.224,0.0,125,0.15588877,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,21,0.0,2,32,-0.29136226,-0.2971895,-0.2971895,1.0152318,0.09655353,0.0,0.0,0.005827245,0.29136226,0.2971895,-26.91559,26.000002,2.2335546,0.7445182,0.17600001,0.0,125,0.1581234,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,22,0.0,2,32,-0.2971895,-0.3031333,-0.3031333,1.043543,0.090460084,0.0,0.0,0.00594379,0.2971895,0.3031333,-27.00767,26.000002,2.2958405,0.7652802,0.128,0.0,125,0.1537074,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,54,23,0.0,2,32,-0.3031333,-0.30919597,-0.30919597,1.0228206,0.094881035,0.0,0.0,0.006062666,0.3031333,0.30919597,-27.29138,26.000002,2.2502503,0.75008345,0.2,0.0,125,0.15617914,,,,,,,,,0
