alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,20.088121695967857,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.342512130737305,26.0,0.0,0.46766382455825806,0.4399999976158142,4.0,104.0,0.21834047138690948,39.0,0.1868523359298706,0.1868523359298706,0.11999999731779099,0.0,-23.26915168762207,3.5496139526367188
0.12,31,9.913445250014775,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-22.750404357910156,26.0,0.0,0.49662506580352783,0.44999998807907104,4.0,104.0,0.16996394097805023,34.0,0.16386257112026215,0.16386257112026215,0.11999999731779099,0.0,-24.480268478393555,2.575510025024414
0.12,32,9.979483393020928,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-22.973140716552734,26.0,0.019999999552965164,0.45947155356407166,0.5899999737739563,4.0,104.0,0.3920873999595642,38.0,0.1721624732017517,0.1721624732017517,0.11999999731779099,0.0,-23.23024559020996,3.3230466842651367
0.12,33,10.037920625996776,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.304176330566406,26.0,0.009999999776482582,0.4737420976161957,0.44999998807907104,4.0,104.0,0.10112585127353668,41.0,0.19104325771331787,0.19104325771331787,0.11999999731779099,0.0,-22.636873245239258,3.7659425735473633
0.12,34,10.027949946001172,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.520517349243164,26.0,0.0,0.5088223218917847,0.3100000023841858,4.0,104.0,0.2993057370185852,36.0,0.1820187270641327,0.1820187270641327,0.11999999731779099,0.0,-23.098371505737305,2.9040403366088867
0.12,35,10.032778879045509,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.297067642211914,26.0,0.0,0.5002440214157104,0.35999998450279236,4.0,104.0,0.036244142800569534,37.0,0.16341398656368256,0.16341398656368256,0.11999999731779099,0.0,-24.445484161376953,3.008371353149414
0.12,36,10.042776678979862,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.728300094604492,26.0,0.009999999776482582,0.48689207434654236,0.5199999809265137,4.0,104.0,0.45039287209510803,36.0,0.15865923464298248,0.15865923464298248,0.11999999731779099,0.0,-24.567886352539062,2.7851831912994385
0.12,37,10.049084915022831,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.227035522460938,26.0,0.0,0.5112769603729248,0.38999998569488525,4.0,104.0,0.29070332646369934,39.0,0.17267483472824097,0.17267483472824097,0.11999999731779099,0.0,-23.727066040039062,3.3791050910949707
0.12,38,10.027603131020442,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-22.499181747436523,26.0,0.009999999776482582,0.45116445422172546,0.4899999797344208,4.0,104.0,0.3143846392631531,37.0,0.18991641700267792,0.18991641700267792,0.11999999731779099,0.0,-23.2224178314209,3.242733955383301
0.12,39,10.045190942008048,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.462499618530273,26.0,0.0,0.5181520581245422,0.26999998092651367,4.0,104.0,0.564201295375824,37.0,0.1640843003988266,0.1640843003988266,0.11999999731779099,0.0,-23.450712203979492,3.1099328994750977
0.12,40,10.048651765973773,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.024200439453125,26.0,0.0,0.4754750430583954,0.41999998688697815,4.0,104.0,0.5961834192276001,37.0,0.15892602503299713,0.15892602503299713,0.11999999731779099,0.0,-24.39141845703125,3.0201220512390137
0.12,41,10.027306538017001,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.748029708862305,26.0,0.009999999776482582,0.47807037830352783,0.3799999952316284,4.0,104.0,0.3307040333747864,36.0,0.19018959999084473,0.19018959999084473,0.11999999731779099,0.0,-23.897937774658203,3.0353989601135254
