alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.074429318890907,none,0.0,0.0,0.0,100.0,-23.468656539916992,26.0,0.019999999552965164,0.4834387004375458,0.550000011920929,4.0,104.0,0.01119999960064888,14.0,0.20005472004413605,0.0,0.30527323484420776,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.639507974032313,none,0.0,0.0,0.0,100.0,-24.88845443725586,26.0,0.0,0.5018011331558228,0.3400000035762787,4.0,104.0,0.012000000104308128,15.0,0.28887200355529785,0.0,0.27041900157928467,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.620443413034081,none,0.0,0.0,0.0,100.0,-23.798730850219727,26.0,0.0,0.4903016984462738,0.5600000023841858,4.0,104.0,0.01360000018030405,17.0,0.4249027371406555,0.0,0.38833126425743103,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.636342013021931,none,0.0,0.0,0.0,100.0,-23.52786636352539,26.0,0.009999999776482582,0.4899635910987854,0.4399999976158142,4.0,104.0,0.01360000018030405,17.0,0.2263435423374176,0.0,0.38342636823654175,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.614120531943627,none,0.0,0.0,0.0,100.0,-24.35478973388672,26.0,0.009999999776482582,0.5106528997421265,0.3400000035762787,4.0,104.0,0.012000000104308128,15.0,0.07563077658414841,0.0,0.28653499484062195,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.639374766964465,none,0.0,0.0,0.0,100.0,-24.33273696899414,26.0,0.0,0.505791425704956,0.3499999940395355,4.0,104.0,0.012799999676644802,16.0,0.3089390993118286,0.0,0.3624812066555023,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.627972488990054,none,0.0,0.0,0.0,100.0,-23.950775146484375,26.0,0.009999999776482582,0.5080056190490723,0.3100000023841858,4.0,104.0,0.00559999980032444,7.0,0.5678321123123169,0.0,0.1540747880935669,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.64174724696204,none,0.0,0.0,0.0,100.0,-24.542104721069336,26.0,0.0,0.4938691258430481,0.38999998569488525,4.0,104.0,0.01360000018030405,17.0,0.11596731096506119,0.0,0.4216570556163788,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.622541290009394,none,0.0,0.0,0.0,100.0,-23.65157699584961,26.0,0.0,0.4936714172363281,0.3700000047683716,4.0,104.0,0.007199999876320362,9.0,0.26337364315986633,0.0,0.2107182890176773,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.628486534929834,none,0.0,0.0,0.0,100.0,-24.693960189819336,26.0,0.0,0.5452501773834229,0.29999998211860657,4.0,104.0,0.01119999960064888,14.0,0.2588018476963043,0.0,0.2381044626235962,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.62074535607826,none,0.0,0.0,0.0,100.0,-24.155961990356445,26.0,0.0,0.48553523421287537,0.4599999785423279,4.0,104.0,0.006399999838322401,8.0,0.507062554359436,0.0,0.15938644111156464,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.61512067494914,none,0.0,0.0,0.0,100.0,-24.64185905456543,26.0,0.009999999776482582,0.4857899844646454,0.3700000047683716,4.0,104.0,0.01119999960064888,14.0,0.01850346103310585,0.0,0.26094838976860046,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.625565830967389,none,0.0,0.0,0.0,100.0,-23.783588409423828,26.0,0.0,0.501063883304596,0.3700000047683716,4.0,104.0,0.012799999676644802,16.0,0.07731858640909195,0.0,0.29941919445991516,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.62239736400079,none,0.0,0.0,0.0,100.0,-23.58204460144043,26.0,0.0,0.5321243405342102,0.38999998569488525,4.0,104.0,0.012000000104308128,15.0,0.11458789557218552,0.0,0.2815239131450653,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.632951505947858,none,0.0,0.0,0.0,100.0,-25.016225814819336,26.0,0.009999999776482582,0.5106261968612671,0.429999977350235,4.0,104.0,0.015200000256299973,19.0,0.4649958610534668,0.0,0.5139267444610596,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.6313535469817,none,0.0,0.0,0.0,100.0,-23.245269775390625,26.0,0.0,0.5200850963592529,0.25999999046325684,4.0,104.0,0.01360000018030405,17.0,0.34876200556755066,0.0,0.39813998341560364,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.61186299403198,none,0.0,0.0,0.0,100.0,-24.233232498168945,26.0,0.0,0.5259204506874084,0.3499999940395355,4.0,104.0,0.00800000037997961,10.0,0.2388836294412613,0.0,0.16268756985664368,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.636768940021284,none,0.0,0.0,0.0,100.0,-23.38001823425293,26.0,0.0,0.48400843143463135,0.4599999785423279,4.0,104.0,0.009600000455975533,12.0,0.09146493673324585,0.0,0.20175430178642273,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.623394745052792,none,0.0,0.0,0.0,100.0,-24.18719482421875,26.0,0.0,0.5153721570968628,0.3400000035762787,4.0,104.0,0.01119999960064888,14.0,0.560808539390564,0.0,0.23165659606456757,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.631558318971656,none,0.0,0.0,0.0,100.0,-23.737201690673828,26.0,0.0,0.49161297082901,0.4599999785423279,4.0,104.0,0.012000000104308128,15.0,0.021628202870488167,0.0,0.30339694023132324,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.639450035057962,none,0.0,0.0,0.0,100.0,-24.044530868530273,26.0,0.009999999776482582,0.4927375316619873,0.4599999785423279,4.0,104.0,0.014399999752640724,18.0,0.18064264953136444,0.0,0.47420111298561096,0.0,0.0,0.0
0.072,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.630197553080507,none,0.0,0.0,0.0,100.0,-24.8217716217041,26.0,0.0,0.5140743255615234,0.41999998688697815,4.0,104.0,0.012000000104308128,15.0,0.34372812509536743,0.0,0.3150414228439331,0.0,0.0,0.0
