seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.019169329073482427,1,6.0,4,1,0,0.2947774701214057,0.42919886,0.0,0.0,0.15512663837060703,0.16686888,-24.519589511182108,-24.398993,15.830670926517572,19.0,0.08
31,313,0.019169329073482427,1,6.0,4,1,0,0.3030627460990416,0.26528957,0.0,0.0,0.1348105884313099,0.14343224,-25.266852022364215,-25.52134,10.958466453674122,14.0,0.08
32,313,0.019169329073482427,1,6.0,4,1,0,0.29640895874760387,0.20183724,0.0,0.0,0.14237262414057508,0.15479766,-24.950709824281148,-23.946741,15.73482428115016,19.0,0.08
33,313,0.022364217252396165,1,7.0,4,1,0,0.3054324310638978,0.09415505,0.0,0.0,0.16133416559105432,0.17930314,-24.19721593290735,-23.417587,18.089456869009584,22.0,0.08
34,313,0.019169329073482427,1,6.0,4,1,0,0.3049670976246006,0.4412608,0.0,0.0,0.14336886823961661,0.13694404,-24.959860277955276,-24.204126,14.099041533546325,17.0,0.08
35,313,0.01597444089456869,1,5.0,4,1,0,0.30730173063578275,0.5406714,0.0,0.0,0.13074699746645368,0.14225829,-25.490080313099043,-25.416502,11.523961661341852,14.0,0.08
36,313,0.019169329073482427,1,6.0,4,1,0,0.29030983869009586,0.4301671,0.0,0.0,0.13294445545367414,0.12904857,-25.418146776357826,-26.328575,10.319488817891374,13.0,0.08
37,313,0.019169329073482427,1,6.0,4,1,0,0.3087707341118211,0.52628565,0.0,0.0,0.14340674127795525,0.13783354,-24.910875060702875,-24.92637,16.233226837060702,19.0,0.08
38,313,0.01597444089456869,1,5.0,4,1,0,0.30584586930670926,0.43927136,0.0,0.0,0.11926669653354634,0.12821057,-25.989114258785943,-26.123917,8.60702875399361,11.0,0.08
39,313,0.019169329073482427,1,6.0,4,1,0,0.30229414253993614,0.18485846,0.0,0.0,0.13559221236421723,0.1394094,-25.148396808306707,-24.45203,11.817891373801917,15.0,0.08
40,313,0.019169329073482427,1,6.0,4,1,0,0.30342386130830673,0.42692664,0.0,0.0,0.14950254142492014,0.15666549,-24.676806322683706,-24.415636,14.92332268370607,18.0,0.08
41,313,0.019169329073482427,1,6.0,4,1,0,0.30418181309265174,0.3791265,0.0,0.0,0.1437425041597444,0.15326004,-24.900868111821087,-24.802517,14.968051118210862,18.0,0.08
