alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,19.378262543992605,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.430307388305664,26.0,0.0,0.4786773920059204,0.41999998688697815,4.0,104.0,0.42919886112213135,19.0,0.1668688803911209,0.1668688803911209,0.07999999821186066,0.0,-24.39899253845215,0.610004723072052
0.08,31,9.716385771986097,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.454008102416992,26.0,0.0,0.5147799253463745,0.3700000047683716,4.0,104.0,0.2652895748615265,14.0,0.14343224465847015,0.14343224465847015,0.07999999821186066,0.0,-25.521339416503906,0.2208370566368103
0.08,32,9.744925309001701,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.923351287841797,26.0,0.0,0.4751483201980591,0.4699999988079071,4.0,104.0,0.20183724164962769,19.0,0.15479765832424164,0.15479765832424164,0.07999999821186066,0.0,-23.946741104125977,0.5272151231765747
0.08,33,9.762684656016063,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.386728286743164,26.0,0.009999999776482582,0.5009973049163818,0.38999998569488525,4.0,104.0,0.09415505081415176,22.0,0.1793031394481659,0.1793031394481659,0.07999999821186066,0.0,-23.417587280273438,0.821071445941925
0.08,34,9.76561366399983,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.42640495300293,26.0,0.0,0.5150543451309204,0.2800000011920929,4.0,104.0,0.44126081466674805,17.0,0.13694404065608978,0.13694404065608978,0.07999999821186066,0.0,-24.204126358032227,0.3858189284801483
0.08,35,9.757279438985279,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.008325576782227,26.0,0.0,0.4992389678955078,0.32999998331069946,4.0,104.0,0.5406714081764221,14.0,0.14225828647613525,0.14225828647613525,0.07999999821186066,0.0,-25.416501998901367,0.25504711270332336
0.08,36,9.754997215000913,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.222476959228516,26.0,0.019999999552965164,0.5392642617225647,0.3499999940395355,4.0,104.0,0.4301671087741852,13.0,0.12904857099056244,0.12904857099056244,0.07999999821186066,0.0,-26.328575134277344,0.236643984913826
0.08,37,9.759126360004302,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.211444854736328,26.0,0.009999999776482582,0.5070273876190186,0.38999998569488525,4.0,104.0,0.5262856483459473,19.0,0.13783353567123413,0.13783353567123413,0.07999999821186066,0.0,-24.92637062072754,0.5094544887542725
0.08,38,9.757115723012248,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.72911262512207,26.0,0.0,0.4851092994213104,0.4399999976158142,4.0,104.0,0.43927136063575745,11.0,0.12821057438850403,0.12821057438850403,0.07999999821186066,0.0,-26.123916625976562,0.23098035156726837
0.08,39,9.760932323988527,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.53192901611328,26.0,0.0,0.5009185075759888,0.3199999928474426,4.0,104.0,0.18485845625400543,15.0,0.1394093930721283,0.1394093930721283,0.07999999821186066,0.0,-24.452030181884766,0.29486942291259766
0.08,40,9.780738916015252,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.06670379638672,26.0,0.0,0.558322012424469,0.2199999988079071,4.0,104.0,0.4269266426563263,18.0,0.15666548907756805,0.15666548907756805,0.07999999821186066,0.0,-24.41563606262207,0.46873077750205994
0.08,41,9.738922354008537,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.089481353759766,26.0,0.0,0.5104660987854004,0.3499999940395355,4.0,104.0,0.37912648916244507,18.0,0.1532600373029709,0.1532600373029709,0.07999999821186066,0.0,-24.80251693725586,0.4757513999938965
