condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,0,1.0,1,16,1.0,0.39999998,0.39999998,1.10007,0.07942002,0.0,0.0,0.0,0.0,0.0,-28.331669,26.0,2.4202023,0.8067341,0.14,0.0,100,0.17724389,-0.0004771748,60.54487,1.6093292,30.255863,1.0,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,1,1.0,2,32,0.39999998,-0.20000005,-0.20000005,1.1076319,0.07804913,0.0,0.0,0.0,0.0,0.20000005,-28.46121,26.000002,2.4368389,0.81227964,0.072000004,0.0,125,0.15844944,-0.00044162077,54.569798,1.6087902,27.268368,1.0,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,2,0.0,2,32,-0.20000005,-0.20400006,-0.20400006,0.9581612,0.11011306,0.0,0.0,0.0040000007,0.20000005,0.20400006,-26.409365,26.000002,2.1079967,0.70266557,0.18400002,0.0,125,0.14428811,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,3,0.0,2,32,-0.20400006,-0.20808005,-0.20808005,1.0610899,0.08687806,0.0,0.0,0.004080001,0.20400006,0.20808005,-28.361351,26.000002,2.3344443,0.7781481,0.16800001,0.0,125,0.15543662,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,4,0.0,2,32,-0.20808005,-0.21224165,-0.21224165,1.0006833,0.09984279,0.0,0.0,0.004161601,0.20808005,0.21224165,-26.576296,26.000002,2.2015471,0.73384905,0.14400001,0.0,125,0.14004931,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,5,0.0,2,32,-0.21224165,-0.21648648,-0.21648648,0.9948532,0.10119213,0.0,0.0,0.004244833,0.21224165,0.21648648,-27.128912,26.000002,2.1887207,0.7295736,0.18400002,0.0,125,0.15123747,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,6,0.0,2,32,-0.21648648,-0.22081621,-0.22081621,1.0143669,0.096746035,0.0,0.0,0.0043297294,0.21648648,0.22081621,-27.390862,26.000002,2.2316518,0.74388397,0.2,0.0,125,0.16003782,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,7,0.0,2,32,-0.22081621,-0.22523254,-0.22523254,0.98538274,0.10342304,0.0,0.0,0.004416324,0.22081621,0.22523254,-26.771183,26.000002,2.1678853,0.7226285,0.14400001,0.0,125,0.14426205,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,8,0.0,2,32,-0.22523254,-0.22973719,-0.22973719,1.0176063,0.096027076,0.0,0.0,0.004504651,0.22523254,0.22973719,-26.591743,26.000002,2.2387784,0.74625945,0.2,0.0,125,0.14502472,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,9,0.0,2,32,-0.22973719,-0.23433194,-0.23433194,0.978788,0.10500549,0.0,0.0,0.0045947437,0.22973719,0.23433194,-27.164486,26.000002,2.1533766,0.7177922,0.096,0.0,125,0.14704442,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,10,0.0,2,32,-0.23433194,-0.23901857,-0.23901857,1.0025856,0.09940639,0.0,0.0,0.0046866387,0.23433194,0.23901857,-26.70517,26.000002,2.2057323,0.73524415,0.14400001,0.0,125,0.14781386,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,11,0.0,2,32,-0.23901857,-0.24379894,-0.24379894,1.0208188,0.09531936,0.0,0.0,0.004780371,0.23901857,0.24379894,-26.7097,26.000002,2.2458463,0.74861544,0.14400001,0.0,125,0.12865627,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,12,0.0,2,32,-0.24379894,-0.24867491,-0.24867491,0.9959269,0.10094228,0.0,0.0,0.004875979,0.24379894,0.24867491,-27.410051,26.000002,2.191083,0.730361,0.224,0.008,125,0.1552582,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,13,0.0,2,32,-0.24867491,-0.2536484,-0.2536484,0.9212725,0.119874686,0.0,0.0,0.004973498,0.24867491,0.2536484,-26.791117,26.0,2.02684,0.67561334,0.17999999,0.0,100,0.12712777,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,14,0.0,2,32,-0.2536484,-0.25872138,-0.25872138,0.9936187,0.10148019,0.0,0.0,0.005072968,0.2536484,0.25872138,-26.621798,26.000002,2.1860049,0.72866833,0.112,0.0,125,0.13146742,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,15,0.0,2,32,-0.25872138,-0.2638958,-0.2638958,1.0236652,0.09469669,0.0,0.0,0.0051744273,0.25872138,0.2638958,-26.951866,26.000002,2.2521083,0.7507028,0.16800001,0.0,125,0.1454046,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,50,16,0.0,2,32,-0.2638958,-0.2691737,-0.2691737,0.9919341,0.10187458,0.0,0.0,0.005277916,0.2638958,0.2691737,-26.276869,26.000002,2.1822987,0.7274329,0.14400001,0.0,125,0.13815331,,,,,,,,,0
