alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.897255930001847,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-21.81523323059082,26.0,0.0,0.49167487025260925,0.4399999976158142,4.0,104.0,0.14416727423667908,2.0,0.09130720794200897,0.09130720794200897,1.3862242020934445e-08,11.910177230834961,-27.443599700927734,0.1904519498348236
0.04,31,10.909714653971605,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-27.759971618652344,26.0,0.0,0.7527188062667847,0.22999998927116394,4.0,104.0,0.1131363958120346,2.0,0.09251504391431808,0.09251504391431808,1.5905602168686528e-08,11.800174713134766,-27.943857192993164,0.12086980789899826
0.04,32,10.917229179001879,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-23.015859603881836,26.0,0.0,0.5019744634628296,0.41999998688697815,4.0,104.0,0.1582181602716446,2.0,0.0958663746714592,0.0958663746714592,1.2387224579413214e-08,12.000179290771484,-26.425905227661133,0.13758234679698944
0.04,33,10.944173509022221,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.1099796295166,26.0,0.0,0.5986784100532532,0.35999998450279236,4.0,104.0,0.1427464336156845,2.0,0.10469301044940948,0.10469301044940948,1.3690032218960368e-08,11.920177459716797,-26.937915802001953,0.12362688779830933
0.04,34,10.89383606199408,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-25.18638801574707,26.0,0.009999999776482582,0.6242687702178955,0.3400000035762787,4.0,104.0,0.14874137938022614,2.0,0.09304622560739517,0.09304622560739517,1.2621691247716171e-08,11.98517894744873,-26.51641273498535,0.12277399748563766
0.04,35,10.946707344963215,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-25.022008895874023,26.0,0.0,0.6065101623535156,0.3799999952316284,4.0,104.0,0.18172478675842285,2.0,0.10393394529819489,0.10393394529819489,1.1000197197574835e-08,12.095181465148926,-27.408655166625977,0.1434668004512787
0.04,36,10.91704640298849,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-23.417814254760742,26.0,0.0,0.5389741659164429,0.38999998569488525,4.0,104.0,0.04242707043886185,2.0,0.0,0.0734114944934845,4.0112720256502143e-08,11.060157775878906,-29.211666107177734,0.17689016461372375
0.04,37,10.890825542039238,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-25.16518211364746,26.0,0.029999999329447746,0.6029350161552429,0.41999998688697815,4.0,104.0,0.16782118380069733,2.0,0.09622364491224289,0.09622364491224289,1.156420204040387e-08,12.055180549621582,-27.00244903564453,0.20486831665039062
0.04,38,10.86987847398268,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-25.508657455444336,26.0,0.0,0.7220081090927124,0.19999998807907104,4.0,104.0,0.042586855590343475,2.0,0.09165200591087341,0.09165200591087341,3.698237449611952e-08,11.12515926361084,-27.99382972717285,0.21411027014255524
0.04,39,10.881731481000315,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.929105758666992,26.0,0.0,0.6274515986442566,0.17000000178813934,4.0,104.0,0.11333931982517242,2.0,0.09380917996168137,0.09380917996168137,1.394915738472946e-08,11.905177116394043,-26.79755973815918,0.1409270018339157
0.04,40,10.888444022974,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-24.136930465698242,26.0,0.0,0.5404412746429443,0.28999999165534973,4.0,104.0,0.16297195851802826,2.0,0.09091155230998993,0.09091155230998993,1.1856958082034907e-08,12.03518009185791,-27.882888793945312,0.17328909039497375
0.04,41,10.883439901983365,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p010__nu0p50__psi1p25,0.58,1.05,0.01,0.5,1.25,100.0,-25.800546646118164,26.0,0.0,0.6788355708122253,0.1899999976158142,4.0,104.0,0.13970065116882324,2.0,0.09628236293792725,0.09628236293792725,1.3519973585118805e-08,11.930177688598633,-27.79810905456543,0.16209273040294647
