seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.17368261772435897,0.17368261772435897,0.02188400983326923,0.0,0.02188400983326923,0.0,0.0,0.9967948717948718,0.28317819936506405,0.038461538461538464,1.0,312
31,0.17871699532051283,0.17871699532051283,0.022518341410384616,0.0,0.022518341410384616,0.0,0.0,1.0,0.288425158936859,0.038461538461538464,1.0,312
32,0.17172369730769232,0.17172369730769232,0.021637185860769233,0.0,0.021637185860769233,0.0,0.0,0.9967948717948718,0.29123800614387824,0.035256410256410256,1.0,312
33,0.16314280141025642,0.16314280141025642,0.020555992977692308,0.0,0.020555992977692308,0.0,0.0,1.0,0.2898815132453205,0.035256410256410256,1.0,312
34,0.16684617916666666,0.16684617916666666,0.021022618575,0.0,0.021022618575,0.0,0.0,1.0,0.28318486801474363,0.035256410256410256,1.0,312
35,0.16891230051282052,0.16891230051282052,0.021282949864615385,0.0,0.021282949864615385,0.0,0.0,1.0,0.2857379740291667,0.035256410256410256,1.0,312
36,0.1751049928205128,0.1751049928205128,0.022063229095384614,0.0,0.022063229095384614,0.0,0.0,0.9967948717948718,0.2929192685419872,0.038461538461538464,1.0,312
37,0.17380991432692305,0.17380991432692305,0.021900049205192305,0.0,0.021900049205192305,0.0,0.0,0.9903846153846154,0.284315158366859,0.038461538461538464,1.0,312
38,0.16179116291666665,0.16179116291666665,0.0203856865275,0.0,0.0203856865275,0.0,0.0,1.0,0.28976407649358976,0.035256410256410256,1.0,312
39,0.1753443805769231,0.1753443805769231,0.022093391952692307,0.0,0.022093391952692307,0.0,0.0,0.9935897435897436,0.2870028712019231,0.038461538461538464,1.0,312
40,0.15615494541666666,0.15615494541666666,0.0196755231225,0.0,0.0196755231225,0.0,0.0,0.9967948717948718,0.2897597306275641,0.03205128205128205,1.0,312
41,0.17743188381410255,0.17743188381410255,0.022356417360576922,0.0,0.022356417360576922,0.0,0.0,0.9967948717948718,0.28419777646849365,0.038461538461538464,1.0,312
