alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,19.43000895800651,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-22.823829650878906,26.0,0.0,0.4895075559616089,0.3700000047683716,4.0,104.0,0.4395652413368225,12.0,0.13762661814689636,0.13762661814689636,0.05000000074505806,0.0,-25.676311492919922,0.22346460819244385
0.05,31,9.78169321999303,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.975276947021484,26.0,0.0,0.5187002420425415,0.3799999952316284,4.0,104.0,0.3966773748397827,12.0,0.12884999811649323,0.12884999811649323,0.05000000074505806,0.0,-26.11833381652832,0.17178690433502197
0.05,32,9.798110536008608,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.733009338378906,26.0,0.0,0.4954136312007904,0.4399999976158142,4.0,104.0,0.14736226201057434,16.0,0.15962353348731995,0.15962353348731995,0.05000000074505806,0.0,-23.873611450195312,0.3147580921649933
0.05,33,9.803789225028595,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.817312240600586,26.0,0.0,0.493047833442688,0.4399999976158142,4.0,104.0,0.07346975803375244,16.0,0.1722870022058487,0.1722870022058487,0.05000000074505806,0.0,-23.813196182250977,0.3260064125061035
0.05,34,10.03407598301419,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.16892433166504,26.0,0.0,0.47629988193511963,0.5699999928474426,4.0,104.0,0.21769419312477112,15.0,0.1578754484653473,0.1578754484653473,0.05000000074505806,0.0,-24.089214324951172,0.2911483943462372
0.05,35,9.946893304993864,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.554895401000977,26.0,0.019999999552965164,0.4948311448097229,0.32999998331069946,4.0,104.0,0.18832595646381378,14.0,0.13979734480381012,0.13979734480381012,0.05000000074505806,0.0,-25.41353988647461,0.2561899721622467
0.05,36,9.789133196987677,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.977384567260742,26.0,0.0,0.5180517435073853,0.3499999940395355,4.0,104.0,0.356167733669281,10.0,0.0,0.09566432982683182,0.05000000074505806,0.0,-27.779769897460938,0.18116499483585358
0.05,37,9.825117029977264,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.916574478149414,26.0,0.0,0.4967249631881714,0.4099999964237213,4.0,104.0,0.3794895112514496,14.0,0.14106394350528717,0.14106394350528717,0.05000000074505806,0.0,-25.057880401611328,0.26265615224838257
0.05,38,9.800636306987144,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-22.836652755737305,26.0,0.009999999776482582,0.4694732427597046,0.429999977350235,4.0,104.0,0.015496501699090004,10.0,0.12783518433570862,0.12783518433570862,0.05000000074505806,0.0,-25.915422439575195,0.202590212225914
0.05,39,9.809064581000712,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.65462875366211,26.0,0.0,0.5030840039253235,0.3100000023841858,4.0,104.0,0.3287579119205475,11.0,0.1305714100599289,0.1305714100599289,0.05000000074505806,0.0,-24.904876708984375,0.1640506088733673
0.05,40,9.896227080986137,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.411544799804688,26.0,0.0,0.5017057657241821,0.4099999964237213,4.0,104.0,0.1493365466594696,13.0,0.138697549700737,0.138697549700737,0.05000000074505806,0.0,-25.36765480041504,0.20468668639659882
0.05,41,9.978185371001018,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.28673553466797,26.0,0.0,0.48765629529953003,0.35999998450279236,4.0,104.0,0.40527069568634033,13.0,0.13205285370349884,0.13205285370349884,0.05000000074505806,0.0,-25.659709930419922,0.23527994751930237
