condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,19,0.0,2,32,-0.22403856,-0.22851932,-0.22851932,1.0176641,0.096014306,0.0,0.0,0.0044807713,0.22403856,0.22851932,-26.739447,26.000002,2.2389057,0.7463019,0.104,0.0,125,0.14338113,,,,,,-23.869623,0.0,0.55513513,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,20,0.0,2,32,-0.22851932,-0.2330897,-0.2330897,1.0114903,0.09738894,0.0,0.0,0.0045703864,0.22851932,0.2330897,-26.986732,26.000002,2.2253232,0.74177444,0.18400002,0.0,125,0.14397599,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,21,0.0,2,32,-0.2330897,-0.2377515,-0.2377515,1.0478369,0.08957012,0.0,0.0,0.004661794,0.2330897,0.2377515,-27.789078,26.000002,2.3052871,0.76842904,0.128,0.0,125,0.14018233,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,22,0.0,2,32,-0.2377515,-0.24250653,-0.24250653,1.0323576,0.09282018,0.0,0.0,0.00475503,0.2377515,0.24250653,-27.977983,26.000002,2.2712321,0.7570774,0.15200001,0.0,125,0.16700777,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,23,0.0,2,32,-0.24250653,-0.24735667,-0.24735667,1.0287015,0.09360487,0.0,0.0,0.0048501305,0.24250653,0.24735667,-28.008091,26.000002,2.2631886,0.7543962,0.14400001,0.0,125,0.14784211,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,24,0.0,2,32,-0.24735667,-0.2523038,-0.2523038,1.0928602,0.08074949,0.0,0.0,0.0049471334,0.24735667,0.2523038,-28.94787,26.000002,2.4043405,0.80144686,0.128,0.0,125,0.17302783,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,25,0.0,2,32,-0.2523038,-0.25734988,-0.25734988,1.0171973,0.096117556,0.0,0.0,0.005046076,0.2523038,0.25734988,-27.139517,26.000002,2.2378786,0.7459595,0.112,0.0,125,0.12557365,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,26,0.0,2,32,-0.25734988,-0.2624969,-0.2624969,1.0458745,0.08997576,0.0,0.0,0.0051469975,0.25734988,0.2624969,-27.334238,26.0,2.3009698,0.76698995,0.099999994,0.0,100,0.18630107,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,27,0.0,2,32,-0.2624969,-0.26774684,-0.26774684,1.0377904,0.091666274,0.0,0.0,0.0052499375,0.2624969,0.26774684,-27.986898,26.000002,2.2831845,0.76106155,0.216,0.0,125,0.15144905,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,28,0.0,2,32,-0.26774684,-0.27310178,-0.27310178,1.0012622,0.09970979,0.0,0.0,0.0053549367,0.26774684,0.27310178,-26.6025,26.000002,2.2028208,0.7342736,0.18400002,0.0,125,0.15352525,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,29,0.0,2,32,-0.27310178,-0.2785638,-0.2785638,1.0225108,0.094948746,0.0,0.0,0.0054620355,0.27310178,0.2785638,-27.452978,26.000002,2.2495687,0.74985623,0.224,0.0,125,0.15066613,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,30,0.0,2,32,-0.2785638,-0.28413507,-0.28413507,1.0122533,0.09721801,0.0,0.0,0.005571276,0.2785638,0.28413507,-26.0634,26.000002,2.2270017,0.7423339,0.16000001,0.0,125,0.13191241,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,31,0.0,2,32,-0.28413507,-0.28981778,-0.28981778,1.0361506,0.092013046,0.0,0.0,0.0056827012,0.28413507,0.28981778,-27.777391,26.000002,2.2795768,0.75985897,0.136,0.0,125,0.17192033,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,32,0.0,2,32,-0.28981778,-0.29561412,-0.29561412,1.0650417,0.0860911,0.0,0.0,0.0057963557,0.28981778,0.29561412,-28.434708,26.000002,2.3431385,0.78104615,0.16000001,0.0,125,0.17077446,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,33,0.0,2,32,-0.29561412,-0.3015264,-0.3015264,0.98935103,0.10248233,0.0,0.0,0.0059122825,0.29561412,0.3015264,-26.322783,26.000002,2.1766157,0.7255386,0.18400002,0.0,125,0.13371694,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,34,0.0,2,32,-0.3015264,-0.30755693,-0.30755693,1.0133407,0.09697489,0.0,0.0,0.006030528,0.3015264,0.30755693,-27.488281,26.000002,2.229394,0.74313134,0.2,0.0,125,0.1291997,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,35,0.0,2,32,-0.30755693,-0.31370807,-0.31370807,1.0128349,0.0970879,0.0,0.0,0.0061511383,0.30755693,0.31370807,-28.295956,26.000002,2.2282813,0.7427604,0.23200001,0.008,125,0.17100911,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,36,0.0,2,32,-0.31370807,-0.31998223,-0.31998223,1.0370663,0.091819234,0.0,0.0,0.0062741614,0.31370807,0.31998223,-27.695929,26.000002,2.2815914,0.7605305,0.16800001,0.0,125,0.1383243,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,37,0.0,2,32,-0.31998223,-0.32638186,-0.32638186,1.0031143,0.099285446,0.0,0.0,0.0063996445,0.31998223,0.32638186,-26.049465,26.000002,2.2068956,0.7356319,0.14400001,0.0,125,0.1168138,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,38,0.0,2,32,-0.32638186,-0.3329095,-0.3329095,1.0845331,0.0823127,0.0,0.0,0.006527637,0.32638186,0.3329095,-28.78454,26.000002,2.3860204,0.7953402,0.16000001,0.0,125,0.16959092,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,39,0.0,2,32,-0.3329095,-0.3395677,-0.3395677,1.0115926,0.097366,0.0,0.0,0.00665819,0.3329095,0.3395677,-26.834257,26.0,2.2255483,0.7418494,0.21,0.0,100,0.11392622,,,,,,-23.869623,0.0,0.55513513,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,40,0.0,2,32,-0.3395677,-0.34635904,-0.34635904,1.037757,0.091673315,0.0,0.0,0.0067913537,0.3395677,0.34635904,-27.465763,26.000002,2.283111,0.76103705,0.16000001,0.0,125,0.17301099,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,41,0.0,2,32,-0.34635904,-0.35328624,-0.35328624,1.016871,0.09618979,0.0,0.0,0.0069271806,0.34635904,0.35328624,-27.258257,26.000002,2.237161,0.7457203,0.16000001,0.0,125,0.15261284,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,42,0.0,2,32,-0.35328624,-0.36035195,-0.36035195,0.97848034,0.10507989,0.0,0.0,0.0070657246,0.35328624,0.36035195,-26.126217,26.000002,2.1526997,0.7175666,0.18400002,0.0,125,0.12277372,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,43,0.0,2,32,-0.36035195,-0.367559,-0.367559,0.9952216,0.10110633,0.0,0.0,0.007207039,0.36035195,0.367559,-26.776672,26.000002,2.1895313,0.7298438,0.136,0.0,125,0.14542107,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,44,0.0,2,32,-0.367559,-0.37491018,-0.37491018,1.0110993,0.09747665,0.0,0.0,0.0073511796,0.367559,0.37491018,-27.443624,26.000002,2.224463,0.7414877,0.208,0.0,125,0.15149966,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,45,0.0,2,32,-0.37491018,-0.38240838,-0.38240838,0.9846155,0.10360589,0.0,0.0,0.0074982033,0.37491018,0.38240838,-26.216969,26.000002,2.1661973,0.7220658,0.16800001,0.0,125,0.13186033,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,46,0.0,2,32,-0.38240838,-0.39005655,-0.39005655,1.0092033,0.097903155,0.0,0.0,0.0076481677,0.38240838,0.39005655,-27.271006,26.000002,2.2202916,0.7400972,0.15200001,0.0,125,0.1505457,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,47,0.0,2,32,-0.39005655,-0.3978577,-0.3978577,1.066133,0.08587503,0.0,0.0,0.007801131,0.39005655,0.3978577,-27.544292,26.000002,2.3455396,0.7818465,0.15200001,0.0,125,0.14607124,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,48,0.0,2,32,-0.3978577,-0.40581486,-0.40581486,1.0530204,0.08850741,0.0,0.0,0.007957154,0.3978577,0.40581486,-27.414404,26.000002,2.316691,0.7722303,0.16800001,0.0,125,0.15436052,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,49,0.0,2,32,-0.40581486,-0.41393116,-0.41393116,0.98915875,0.10252771,0.0,0.0,0.0081162965,0.40581486,0.41393116,-26.009527,26.000002,2.1761928,0.7253976,0.18400002,0.0,125,0.12221899,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,50,0.0,2,32,-0.41393116,-0.4222098,-0.4222098,1.0580751,0.08748325,0.0,0.0,0.008278623,0.41393116,0.4222098,-28.108618,26.000002,2.3278117,0.77593726,0.15200001,0.0,125,0.17007867,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,51,0.0,2,32,-0.4222098,-0.430654,-0.430654,0.9788516,0.10499011,0.0,0.0,0.008444196,0.4222098,0.430654,-26.535736,26.000002,2.1535165,0.7178389,0.16800001,0.0,125,0.13274992,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,52,0.0,2,32,-0.430654,-0.43926707,-0.43926707,0.99527746,0.10109333,0.0,0.0,0.00861308,0.430654,0.43926707,-26.810215,26.0,2.189654,0.72988474,0.12,0.0,100,0.14400592,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,53,0.0,2,32,-0.43926707,-0.4480524,-0.4480524,1.1008714,0.0792736,0.0,0.0,0.008785341,0.43926707,0.4480524,-28.606932,26.000002,2.4219656,0.8073219,0.104,0.0,125,0.16787276,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,54,0.0,2,32,-0.4480524,-0.45701346,-0.45701346,1.0739398,0.08434516,0.0,0.0,0.008961048,0.4480524,0.45701346,-27.777315,26.000002,2.3627148,0.7875716,0.15200001,0.0,125,0.15484042,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,55,0.0,2,32,-0.45701346,-0.46615374,-0.46615374,1.0095968,0.09781447,0.0,0.0,0.009140269,0.45701346,0.46615374,-27.343765,26.000002,2.2211573,0.7403858,0.18400002,0.0,125,0.13403827,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,56,0.0,2,32,-0.46615374,-0.4754768,-0.4754768,1.0605825,0.08697962,0.0,0.0,0.0093230745,0.46615374,0.4754768,-29.342588,26.000002,2.3333282,0.7777761,0.128,0.0,125,0.168533,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,57,0.0,2,32,-0.4754768,-0.48498634,-0.48498634,0.9649458,0.10840621,0.0,0.0,0.0095095355,0.4754768,0.48498634,-25.768738,26.000002,2.1229231,0.70764107,0.23200001,0.0,125,0.1398872,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,58,0.0,2,32,-0.48498634,-0.49468607,-0.49468607,1.0097156,0.097787745,0.0,0.0,0.0096997265,0.48498634,0.49468607,-27.349802,26.000002,2.2214186,0.7404729,0.14400001,0.0,125,0.14416422,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,59,0.0,2,32,-0.49468607,-0.5045798,-0.5045798,1.0348969,0.09227905,0.0,0.0,0.009893721,0.49468607,0.5045798,-27.308233,26.000002,2.2768185,0.7589395,0.128,0.0,125,0.115578435,,,,,,-23.869623,0.0,0.55513513,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,60,0.0,2,32,-0.5045798,-0.5146714,-0.5146714,1.0278989,0.09377803,0.0,0.0,0.010091595,0.5045798,0.5146714,-26.345655,26.000002,2.2614229,0.75380766,0.096,0.0,125,0.13422956,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,61,0.0,2,32,-0.5146714,-0.5249648,-0.5249648,1.0056727,0.09870232,0.0,0.0,0.010293428,0.5146714,0.5249648,-26.872341,26.000002,2.2125242,0.73750806,0.216,0.0,125,0.17886266,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,62,0.0,2,32,-0.5249648,-0.5354641,-0.5354641,0.9955241,0.10103594,0.0,0.0,0.010499296,0.5249648,0.5354641,-26.194815,26.000002,2.1901968,0.7300656,0.14400001,0.0,125,0.13590604,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,63,0.0,2,32,-0.5354641,-0.5461734,-0.5461734,1.0549451,0.08811601,0.0,0.0,0.010709282,0.5354641,0.5461734,-27.511782,26.000002,2.3209255,0.7736418,0.120000005,0.0,125,0.19898245,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,64,0.0,2,32,-0.5461734,-0.55709684,-0.55709684,1.0468452,0.08977487,0.0,0.0,0.010923468,0.5461734,0.55709684,-28.179703,26.000002,2.3031054,0.7677018,0.17600001,0.0,125,0.15681338,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,65,0.0,2,32,-0.55709684,-0.5682388,-0.5682388,1.0540646,0.08829485,0.0,0.0,0.011141936,0.55709684,0.5682388,-27.81549,26.0,2.3189886,0.7729962,0.07,0.0,100,0.14364763,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,66,0.0,2,32,-0.5682388,-0.57960355,-0.57960355,1.021229,0.09522939,0.0,0.0,0.011364776,0.5682388,0.57960355,-26.831253,26.000002,2.2467487,0.74891627,0.120000005,0.0,125,0.13158359,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,67,0.0,2,32,-0.57960355,-0.59119564,-0.59119564,1.0082343,0.09812186,0.0,0.0,0.011592071,0.57960355,0.59119564,-27.57251,26.000002,2.2181597,0.73938656,0.120000005,0.0,125,0.12084493,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,68,0.0,2,32,-0.59119564,-0.60301954,-0.6,0.96201426,0.10914043,0.0,0.0,0.011823912,0.59119564,0.6,-26.195704,26.000002,2.1164737,0.70549124,0.136,0.0,125,0.12371815,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,69,0.0,2,32,-0.6,-0.61200005,-0.6,1.0433987,0.09049014,0.0,0.0,0.012,0.6,0.6,-27.323004,26.000002,2.2955232,0.7651744,0.136,0.0,125,0.15078562,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,70,0.0,2,32,-0.6,-0.61200005,-0.6,0.9637534,0.108704254,0.0,0.0,0.012,0.6,0.6,-25.805964,26.000002,2.1202998,0.7067666,0.192,0.008,125,0.13421226,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,71,0.0,2,32,-0.6,-0.61200005,-0.6,1.0531735,0.0884762,0.0,0.0,0.012,0.6,0.6,-28.46063,26.000002,2.317028,0.7723427,0.18400002,0.0,125,0.1723712,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,72,0.0,2,32,-0.6,-0.61200005,-0.6,0.97290874,0.10643665,0.0,0.0,0.012,0.6,0.6,-26.768305,26.000002,2.140442,0.71348065,0.136,0.0,125,0.14007506,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,73,0.0,2,32,-0.6,-0.61200005,-0.6,1.0307443,0.09316561,0.0,0.0,0.012,0.6,0.6,-27.864168,26.000002,2.2676828,0.7558943,0.112,0.0,125,0.1384729,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,74,0.0,2,32,-0.6,-0.61200005,-0.6,1.0032568,0.0992529,0.0,0.0,0.012,0.6,0.6,-27.723454,26.000002,2.207209,0.73573637,0.112,0.0,125,0.1396027,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,75,0.0,2,32,-0.6,-0.61200005,-0.6,1.0374817,0.09173147,0.0,0.0,0.012,0.6,0.6,-27.807724,26.000002,2.2825053,0.7608351,0.15200001,0.0,125,0.16542983,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,76,0.0,2,32,-0.6,-0.61200005,-0.6,1.0479823,0.08954012,0.0,0.0,0.012,0.6,0.6,-27.513681,26.000002,2.305607,0.76853573,0.120000005,0.0,125,0.15835063,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,77,0.0,2,32,-0.6,-0.61200005,-0.6,1.0402936,0.09113945,0.0,0.0,0.012,0.6,0.6,-26.866743,26.000002,2.2886915,0.7628972,0.136,0.0,125,0.12441577,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,78,0.0,2,32,-0.6,-0.61200005,-0.6,1.0426128,0.09065406,0.0,0.0,0.012,0.6,0.6,-27.615828,26.0,2.293794,0.764598,0.17,0.0,100,0.1384417,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,79,0.0,2,32,-0.6,-0.61200005,-0.6,1.0392714,0.09135421,0.0,0.0,0.012,0.6,0.6,-28.345945,26.000002,2.2864428,0.7621476,0.17600001,0.0,125,0.16373485,,,,,,-23.869623,0.0,0.55513513,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,80,0.0,2,32,-0.6,-0.61200005,-0.6,1.0567068,0.0877593,0.0,0.0,0.012,0.6,0.6,-28.251629,26.000002,2.3248014,0.7749338,0.120000005,0.0,125,0.15519834,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,51,81,0.0,2,32,-0.6,-0.61200005,-0.6,1.0959938,0.080168955,0.0,0.0,0.012,0.6,0.6,-28.241772,26.000002,2.4112344,0.8037448,0.136,0.0,125,0.17689052,,,,,,,,,0
