alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.645088063087314,none,0.0,0.3,0.02,100.0,-23.195507049560547,26.0,0.0,0.5029637813568115,0.35999998450279236,4.0,104.0,0.024000000208616257,30.0,0.2195994257926941,0.0,1.9125169515609741,0.0,2.2424867153167725,0.30000001192092896
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.632566196029074,none,0.0,0.3,0.02,100.0,-23.397916793823242,26.0,0.0,0.4829673767089844,0.429999977350235,4.0,104.0,0.02800000086426735,35.0,0.09930581599473953,0.0,2.6954760551452637,0.0,2.1327719688415527,0.30000001192092896
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.657750696060248,none,0.0,0.3,0.02,100.0,-23.46700668334961,26.0,0.0,0.4991452395915985,0.3999999761581421,4.0,104.0,0.03440000116825104,43.0,0.18111136555671692,0.0,4.131355285644531,0.0,1.8565922975540161,0.28461217880249023
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.653241122025065,none,0.0,0.3,0.02,100.0,-22.915544509887695,26.0,0.0,0.5022849440574646,0.3400000035762787,4.0,104.0,0.035999998450279236,45.0,0.26024746894836426,0.0,4.3228654861450195,0.0,1.8294947147369385,0.28982269763946533
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.651415737927891,none,0.0,0.3,0.02,100.0,-23.303571701049805,26.0,0.0,0.49441128969192505,0.3400000035762787,4.0,104.0,0.03359999880194664,42.0,-0.07748299837112427,0.0,4.001678943634033,0.0,1.9174280166625977,0.30000001192092896
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.637536607100628,none,0.0,0.3,0.02,100.0,-23.332712173461914,26.0,0.0,0.5343374013900757,0.23999999463558197,4.0,104.0,0.031199999153614044,39.0,0.03484128788113594,0.0,3.5025131702423096,0.0,1.9303373098373413,0.2964816391468048
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.552913716994226,none,0.0,0.3,0.02,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.29002058506011963,0.0,0.17725719511508942,0.0,6.933157920837402,0.30000001192092896
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.654800445074216,none,0.0,0.3,0.02,100.0,-24.43096160888672,26.0,0.0,0.5091874599456787,0.35999998450279236,4.0,104.0,0.03359999880194664,42.0,0.18872028589248657,0.0,3.902921676635742,0.0,1.8632276058197021,0.2997150719165802
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.539886245969683,none,0.0,0.3,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.30000001192092896,0.0,0.2186214178800583,0.0,7.191556930541992,0.30000001192092896
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.621958576957695,none,0.0,0.3,0.02,100.0,-22.20276641845703,26.0,0.009999999776482582,0.4832288920879364,0.3700000047683716,4.0,104.0,0.025599999353289604,32.0,-0.17238445580005646,0.0,2.2463247776031494,0.0,2.4874472618103027,0.30000001192092896
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.631103309104219,none,0.0,0.3,0.02,100.0,-22.981212615966797,26.0,0.009999999776482582,0.5048071146011353,0.3100000023841858,4.0,104.0,0.03200000151991844,40.0,0.1928587257862091,0.0,3.5981109142303467,0.0,1.9046287536621094,0.30000001192092896
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.641165307955816,none,0.0,0.3,0.02,100.0,-23.18270492553711,26.0,0.0,0.48880264163017273,0.3199999928474426,4.0,104.0,0.029600000008940697,37.0,-0.006697865668684244,0.0,3.2316038608551025,0.0,1.9157744646072388,0.2897336781024933
