seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.02875399361022364,1,9.0,4,1,0,0.30626390922364216,0.09965728,0.0,0.0,0.16203907798722045,0.17261475,-24.204858907348246,-23.873714,24.396166134185304,29.0,0.096,support
31,313,0.02875399361022364,1,9.0,4,1,0,0.3091698410159744,0.31677702,0.0,0.0,0.17428830424920128,0.17067003,-23.609491370607028,-24.33098,25.476038338658146,30.0,0.096,support
32,313,0.025559105431309903,1,8.0,4,1,0,0.30596068732268367,0.48160407,0.0,0.0,0.15534188217252395,0.16305898,-24.386888182108624,-23.642097,22.233226837060702,26.0,0.096,support
33,313,0.02875399361022364,1,9.0,4,1,0,0.3067030432428115,0.26034054,0.0,0.0,0.17196027974440894,0.18644959,-23.763914031948882,-22.87393,24.38658146964856,29.0,0.096,support
34,313,0.025559105431309903,1,8.0,4,1,0,0.30770479155271563,0.20072432,0.0,0.0,0.1488680392460064,0.16488038,-24.63543119169329,-23.514412,22.916932907348244,27.0,0.096,support
35,313,0.025559105431309903,1,8.0,4,1,0,0.2988915717316294,0.13675736,0.0,0.0,0.15729283833865815,0.16712862,-24.400806415335463,-24.352184,22.559105431309906,27.0,0.096,support
36,313,0.025559105431309903,1,8.0,4,1,0,0.3065764285367412,0.09013573,0.0,0.0,0.15635811415335463,0.14230803,-24.30367876996805,-25.330404,22.57188498402556,27.0,0.096,support
37,313,0.022364217252396165,1,7.0,4,1,0,0.29897959122044726,0.42155638,0.0,0.0,0.1476549681916933,0.15222713,-24.688688939297126,-24.390358,23.335463258785943,27.0,0.096,support
38,313,0.025559105431309903,1,8.0,4,1,0,0.307936235485623,0.38086563,0.0,0.0,0.15616409789137378,0.17032315,-24.36683873482428,-24.037485,22.015974440894567,26.0,0.096,support
39,313,0.025559105431309903,1,8.0,4,1,0,0.3101505969744409,0.5608641,0.0,0.0,0.15768925738019168,0.14797159,-24.200107265175717,-24.037529,21.345047923322685,25.0,0.096,support
40,313,0.025559105431309903,1,8.0,4,1,0,0.3041826819648562,0.4009446,0.0,0.0,0.16502161603833868,0.15407532,-24.017787568690093,-24.20659,23.891373801916934,28.0,0.096,support
41,313,0.025559105431309903,1,8.0,4,1,0,0.3075532316485623,0.15761144,0.0,0.0,0.14812191185303514,0.15387978,-24.691213667731628,-24.564505,20.85303514376997,25.0,0.096,support
42,313,0.025559105431309903,1,8.0,4,1,0,0.3088288661405751,0.4541103,0.0,0.0,0.15815495092651757,0.16771145,-24.278564607028756,-24.569252,25.076677316293928,29.0,0.096,support
43,313,0.025559105431309903,1,8.0,4,1,0,0.29519593171246006,0.2310888,0.0,0.0,0.1424366392172524,0.17838053,-24.947501492012783,-23.44507,20.143769968051117,24.0,0.096,support
44,313,0.025559105431309903,1,8.0,4,1,0,0.30689943084025556,0.4759449,0.0,0.0,0.16688739389776358,0.16817555,-23.92148886261981,-23.431438,24.936102236421725,29.0,0.096,support
45,313,0.025559105431309903,1,8.0,4,1,0,0.3044906532651757,0.46913192,0.0,0.0,0.1672447887539936,0.18380518,-23.927710233226836,-23.357836,25.900958466453673,30.0,0.096,support
46,313,0.02875399361022364,1,9.0,4,1,0,0.30769518906709264,0.27808568,0.0,0.0,0.1720165841533546,0.1818602,-23.75440415654952,-23.811464,23.431309904153355,28.0,0.096,support
47,313,0.025559105431309903,1,8.0,4,1,0,0.3025859224440894,0.44434166,0.0,0.0,0.15362504383386583,0.15216646,-24.458206744408947,-25.036758,22.207667731629392,26.0,0.096,support
48,313,0.025559105431309903,1,8.0,4,1,0,0.30217802857827475,0.4962608,0.0,0.0,0.1529693359744409,0.14769587,-24.532937153354634,-24.556725,21.34185303514377,25.0,0.096,support
49,313,0.02875399361022364,1,9.0,4,1,0,0.3040984658945687,0.28071913,0.0,0.0,0.16987730814696483,0.1697959,-23.69434262939297,-23.01748,24.517571884984026,29.0,0.096,support
50,313,0.02875399361022364,1,9.0,4,1,0,0.3091855357507987,0.34927687,0.0,0.0,0.17345880546325881,0.17935933,-23.69354616932907,-23.783087,27.5814696485623,32.0,0.096,support
51,313,0.025559105431309903,1,8.0,4,1,0,0.30040705947284346,0.20131326,0.0,0.0,0.15988949130990415,0.15798013,-24.187735482428113,-24.813087,24.731629392971247,29.0,0.096,support
52,313,0.025559105431309903,1,8.0,4,1,0,0.3010494151725239,0.38120833,0.0,0.0,0.16201743201277957,0.17736298,-24.176994773162942,-23.863287,23.894568690095845,28.0,0.096,support
53,313,0.02875399361022364,1,9.0,4,1,0,0.30657437814377,0.33486727,0.0,0.0,0.16877791172523962,0.15351896,-23.77074491054313,-24.683872,26.690095846645367,31.0,0.096,support
54,313,0.022364217252396165,1,7.0,4,1,0,0.30465893336102234,0.13307066,0.0,0.0,0.12876094041853037,0.15033539,-25.591247722044727,-24.699743,15.30670926517572,19.0,0.096,support
55,313,0.025559105431309903,1,8.0,4,1,0,0.30878437091693295,0.44853455,0.0,0.0,0.15747330260063896,0.14400218,-24.337964626198083,-25.03142,25.073482428115017,29.0,0.096,support
56,313,0.02875399361022364,1,9.0,4,1,0,0.3104477298115016,0.13975184,0.0,0.0,0.17149023463258786,0.16404712,-23.760887779552714,-24.031734,24.182108626198083,29.0,0.096,support
57,313,0.025559105431309903,1,8.0,4,1,0,0.3121227779169329,0.5524854,0.0,0.0,0.1621454151118211,0.16758719,-24.136957603833867,-23.774075,24.182108626198083,28.0,0.096,support
58,313,0.025559105431309903,1,8.0,4,1,0,0.3038470581086262,0.44959947,0.0,0.0,0.16714820006389777,0.16857766,-23.930698821086263,-23.703594,23.89776357827476,28.0,0.096,support
59,313,0.025559105431309903,1,8.0,4,1,0,0.3040105756038339,0.3652783,0.0,0.0,0.15228109009584662,0.1581819,-24.56859962939297,-24.509954,20.15335463258786,24.0,0.096,support
60,313,0.025559105431309903,1,8.0,4,1,0,0.3027996006517572,0.153407,0.0,0.0,0.15282734217252394,0.1652865,-24.534795303514375,-23.714579,20.722044728434504,25.0,0.096,support
61,313,0.02875399361022364,1,9.0,4,1,0,0.30136254718210864,0.11782269,0.0,0.0,0.1580927430031949,0.16824628,-24.300019440894566,-23.758438,22.536741214057507,27.0,0.096,support
