seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.22880463,0.22880463,32.47523969009585,37.15511,0.09459701497763578,0.090737864,-27.199904348242814,-27.5324,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.2316828499999999,0.23168285,32.47523969009585,37.15511,0.096660484514377,0.09039052,-27.10422038658147,-28.046251,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.22103697000000005,0.22103697,32.41524040894569,37.09511,0.0992968033514377,0.09920769,-26.974289115015978,-26.193645,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.23903358000000005,0.23903358,32.47523969009585,37.15511,0.09874827012779552,0.11116657,-27.014300693290735,-26.708591,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.21220996999999997,0.21220997,32.46023943450479,37.14011,0.09418005444728435,0.09405744,-27.267546127795523,-26.513834,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.24295667999999998,0.24295668,32.49023907667732,37.17011,0.10130343720766773,0.10693805,-26.889299338658148,-27.220152,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.21467145999999998,0.21467146,32.47523969009585,37.15511,0.09404331764217252,0.0,-27.245573060702878,-28.991816,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.23697013000000003,0.23697013,32.49023907667732,37.17011,0.09691620343450479,0.09843183,-27.083621741214056,-26.81561,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.20896994,0.20896994,32.43023978913738,37.11011,0.09534431522364217,0.09315657,-27.219371795527152,-27.848267,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.22536445999999993,0.22536446,32.49023907667732,37.17011,0.0931163087571885,0.09359951,-27.141287009584666,-26.825485,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.22846908999999996,0.22846909,32.49023907667732,37.17011,0.0981651732428115,0.09027273,-27.07661280511182,-27.874651,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.22102172999999997,0.22102173,32.46023943450479,37.14011,0.09730527430670927,0.0939748,-27.10493296805112,-27.799145,2.0,2.0,0.12
