seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.12846431520766774,0.12858073,9.985133169329073,11.545169,0.034261789364217254,0.0,-27.1155255686901,-27.37956,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.11076837238338658,0.11092707,9.745127674121406,11.305163,0.038632662798722045,0.0,-27.04527598402556,-27.983261,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.20093687463258783,0.20104542,10.40014266773163,11.960178,0.041739844418530354,0.0,-27.01825900319489,-26.509151,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.2678814479552716,0.26800343,10.550146102236424,12.110182,0.05416317199361021,0.10871444,-26.933296869009585,-26.775759,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.15273762220447284,0.15286182,10.05013465654952,11.61017,0.03883425824920128,0.0,-27.095366757188497,-26.410828,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.17707423584664533,0.177202,10.380142212460063,11.940178,0.048940015996805114,0.10390387,-27.015072869009582,-27.30466,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.5102197945686902,0.5102379,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.05
37,313,0.0,0,0.0,0,0,0,0.2505527753035144,0.25066423,10.51014518690096,12.070181,0.046990659827476036,0.0,-26.99775801916933,-26.89002,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.5086751918210863,0.50869215,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.05
39,313,0.0,0,0.0,0,0,0,0.057503497814696485,0.057611655,9.48512173546326,11.045157,0.021314169434504794,0.0,-27.16517460383387,-26.804474,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.07923343255271566,0.07938504,9.575123784345047,11.1351595,0.031122015907348245,0.0,-27.175013702875393,-27.923965,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.10350199045367413,0.103701636,9.550123215654953,11.110159,0.04136048831629393,0.0,-27.093506980830668,-27.818205,2.0,2.0,0.05
