alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,24.04902861500159,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-23.703588485717773,26.0,0.0,0.5926870107650757,0.25999999046325684,4.0,104.0,0.08534408360719681,2.0,0.09062619507312775,0.09062619507312775,3.9245355456024756e-22,37.06511306762695,-27.61432647705078,0.19476613402366638
0.05,31,10.82825179991778,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-25.602079391479492,26.0,0.0,0.624250054359436,0.20999999344348907,4.0,104.0,0.08498323708772659,2.0,0.09154646098613739,0.09154646098613739,3.9245355456024756e-22,37.06511306762695,-27.994688034057617,0.12082936614751816
0.05,32,10.836259837029502,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-24.019515991210938,26.0,0.0,0.573432207107544,0.3400000035762787,4.0,104.0,0.07864221930503845,2.0,0.09949278831481934,0.09949278831481934,4.310242080125451e-22,36.990116119384766,-26.169395446777344,0.1355312168598175
0.05,33,10.777550120954402,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-24.29053497314453,26.0,0.0,0.5594487190246582,0.3199999928474426,4.0,104.0,0.08779338002204895,2.0,0.10904732346534729,0.10904732346534729,3.9245355456024756e-22,37.06511306762695,-26.80388069152832,0.12172640860080719
0.05,34,10.810441233101301,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-25.232275009155273,26.0,0.0,0.6308806538581848,0.25,4.0,104.0,0.08050815016031265,2.0,0.09363053739070892,0.09363053739070892,4.074493333628431e-22,37.03511428833008,-26.47023582458496,0.12299317866563797
0.05,35,10.797717121895403,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-24.05158805847168,26.0,0.0,0.595129132270813,0.3199999928474426,4.0,104.0,0.08729969710111618,2.0,0.09758487343788147,0.09758487343788147,3.8516382346373227e-22,37.08011245727539,-27.796920776367188,0.15019461512565613
0.05,36,10.800623674993403,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-26.28604507446289,26.0,0.0,0.7574968338012695,0.14999999105930328,4.0,104.0,0.07621806114912033,2.0,0.0,0.07419378310441971,4.074493333628431e-22,37.03511428833008,-29.00650405883789,0.1805485486984253
0.05,37,10.834550307015888,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-24.468793869018555,26.0,0.0,0.6061877608299255,0.25,4.0,104.0,0.08512037247419357,2.0,0.09442633390426636,0.09442633390426636,3.8516382346373227e-22,37.08011245727539,-27.090484619140625,0.19629476964473724
0.05,38,10.820506862946786,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-25.293481826782227,26.0,0.0,0.6920914053916931,0.2199999988079071,4.0,104.0,0.07252895087003708,2.0,0.09146063029766083,0.09146063029766083,4.391818123225483e-22,36.97511672973633,-28.020902633666992,0.21549293398857117
0.05,39,10.837756093009375,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-23.43659782409668,26.0,0.0,0.5410326719284058,0.35999998450279236,4.0,104.0,0.08436030149459839,2.0,0.09563108533620834,0.09563108533620834,3.780095997380722e-22,37.09511184692383,-26.747344970703125,0.14371010661125183
0.05,40,10.81771197996568,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-24.03968048095703,26.0,0.0,0.5572338104248047,0.32999998331069946,4.0,104.0,0.08343815058469772,2.0,0.09061837941408157,0.09061837941408157,3.8516382346373227e-22,37.08011245727539,-27.91292381286621,0.17745110392570496
0.05,41,10.817920078989118,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi1p25,0.54,1.1,0.03,0.5,1.25,100.0,-26.070762634277344,26.0,0.0,0.6603925228118896,0.22999998927116394,4.0,104.0,0.07915051281452179,2.0,0.09269127249717712,0.09269127249717712,4.074493333628431e-22,37.03511428833008,-27.929397583007812,0.1650344878435135
