mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,0,1.0,1,1.0,0.4248,0.4248,1.0474522,0.0,0.08964948,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-26.624817,2.304441,0.768147,0.089999996,0.0,0.14206287,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,1,0.0,1,0.4248,0.4296,0.4296,1.0620959,0.0,0.086677045,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-28.354856,2.3366575,0.77888584,0.16800001,0.0,0.1352841,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,2,0.0,1,0.4296,0.43977344,0.43977344,0.98575085,0.10333542,0.10333542,1.0,0.010173442,0.052,0.0048,0.0,0.0,0.0,-26.21415,2.1686952,0.7228984,0.16000001,0.0,0.120542884,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,3,0.0,1,0.43977344,0.44457343,0.44457343,1.0420184,0.0,0.0907782,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.672953,2.2924862,0.76416206,0.096,0.0,0.13700241,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,4,0.0,1,0.44457343,0.45481613,0.45481613,0.9801893,0.10466721,0.10466721,1.0,0.010242695,0.052,0.0048,0.0,0.0,0.0,-26.410032,2.1564596,0.71881986,0.16800001,0.0,0.13635896,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,5,0.0,1,0.45481613,0.45961612,0.45961612,1.0383565,0.0,0.091546856,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.694408,2.28443,0.7614767,0.112,0.0,0.17463589,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,6,0.0,1,0.45961612,0.46441612,0.46441612,1.0384898,0.0,0.09151876,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.663412,2.2847233,0.76157445,0.14400001,0.0,0.15399003,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,7,0.0,1,0.46441612,0.4692161,0.4692161,1.0330948,0.0,0.092662744,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-26.961267,2.2728539,0.75761795,0.18400002,0.0,0.16334605,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,8,0.0,1,0.4692161,0.4740161,0.4740161,1.0397433,0.0,0.09125499,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.724567,2.287481,0.7624937,0.192,0.0,0.13950372,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,9,0.0,1,0.4740161,0.4788161,0.4788161,1.0007571,0.0,0.09982582,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-25.451208,2.2017095,0.73390317,0.17600001,0.0,0.14940661,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,10,0.0,1,0.4788161,0.4889909,0.4889909,0.98564065,0.10336163,0.10336163,1.0,0.010174805,0.052,0.0048,0.0,0.0,0.0,-26.589434,2.1684527,0.7228176,0.104,0.0,0.11445243,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,11,0.0,1,0.4889909,0.4937909,0.4937909,1.0410041,0.0,0.09099047,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.315943,2.2902546,0.7634182,0.23200001,0.0,0.20386131,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,12,0.0,1,0.4937909,0.4985909,0.4985909,1.015849,0.0,0.09641643,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.702784,2.2349124,0.7449708,0.2,0.0,0.15648964,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,13,0.0,1,0.4985909,0.5092433,0.5092433,0.9486684,0.112546384,0.112546384,1.0,0.010652412,0.052,0.0048,0.0,0.0,0.0,-25.471972,2.0871122,0.6957041,0.17,0.0,0.13021144,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,14,0.0,1,0.5092433,0.51404333,0.51404333,1.0731465,0.0,0.084499374,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-28.225267,2.3609693,0.7869898,0.192,0.0,0.19559199,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,15,0.0,1,0.51404333,0.51884335,0.51884335,1.0651941,0.0,0.0860609,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-28.803387,2.343474,0.781158,0.128,0.0,0.15715963,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,16,0.0,1,0.51884335,0.5236434,0.5236434,1.0709395,0.0,0.08492986,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-28.808376,2.356114,0.7853713,0.17600001,0.0,0.1516152,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,17,0.0,1,0.5236434,0.5284434,0.5284434,1.0259142,0.0,0.094207555,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.71277,2.2570562,0.7523521,0.104,0.0,0.16603224,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,18,0.0,1,0.5284434,0.5332434,0.5332434,1.0289876,0.0,0.093543224,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.894894,2.263818,0.754606,0.17600001,0.0,0.17162499,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,19,0.0,1,0.5332434,0.53804344,0.53804344,1.0473093,0.0,0.08967899,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.591736,2.3041265,0.7680422,0.208,0.0,0.17322664,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,20,0.0,1,0.53804344,0.54284346,0.54284346,1.0257709,0.0,0.094238654,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.134537,2.256741,0.75224704,0.104,0.0,0.16646394,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,21,0.0,1,0.54284346,0.5476435,0.5476435,1.0097367,0.0,0.09778299,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-26.157959,2.2214649,0.7404883,0.192,0.0,0.14186355,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,22,0.0,1,0.5476435,0.5524435,0.5524435,1.0277307,0.0,0.09381435,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.427025,2.2610526,0.7536842,0.216,0.0,0.14292867,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,23,0.0,1,0.5524435,0.5572435,0.5572435,1.0792966,0.0,0.0833112,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-28.051506,2.3744998,0.7915,0.14400001,0.0,0.17504694,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,24,0.0,1,0.5572435,0.56761026,0.56761026,0.9704008,0.10705307,0.10705307,1.0,0.01036676,0.052,0.0048,0.0,0.0,0.0,-27.018784,2.1349244,0.7116415,0.136,0.0,0.13494185,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,25,0.0,1,0.56761026,0.5781366,0.5781366,0.95812446,0.11012236,0.11012236,1.0,0.010526363,0.052,0.0048,0.0,0.0,0.0,-25.763903,2.1079159,0.7026386,0.17600001,0.0,0.12826465,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,26,0.0,1,0.5781366,0.58293664,0.58293664,1.0486112,0.0,0.089410566,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.232836,2.3069906,0.7689969,0.21,0.0,0.13973835,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,27,1.0,2,0.58293664,0.0077366615,0.0077366615,1.0131236,0.0,0.09702336,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.152462,2.2289164,0.74297214,0.104,0.0,0.128343,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,28,0.0,2,0.0077366615,0.012536662,0.012536662,1.043398,0.0,0.09049029,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-28.20337,2.2955215,0.76517385,0.120000005,0.0,0.1475901,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,29,0.0,2,0.012536662,0.023190536,0.023190536,0.94856006,0.11257448,0.11257448,1.0,0.010653874,0.052,0.0048,0.0,0.0,0.0,-26.26635,2.0868738,0.6956246,0.136,0.0,0.12800248,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,30,0.0,2,0.023190536,0.027990535,0.027990535,1.0237625,0.0,0.094675474,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-28.185225,2.2523224,0.75077415,0.17600001,0.0,0.15942271,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,31,0.0,2,0.027990535,0.032790534,0.032790534,1.0093492,0.0,0.09787027,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-26.356195,2.2206128,0.7402043,0.120000005,0.0,0.12843354,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,32,0.0,2,0.032790534,0.037590533,0.037590533,1.0130105,0.0,0.097048655,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.700953,2.2286677,0.7428893,0.18400002,0.0,0.15096064,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,33,0.0,2,0.037590533,0.047604945,0.047604945,0.9987982,0.10027711,0.10027711,1.0,0.01001441,0.052,0.0048,0.0,0.0,0.0,-27.422333,2.1973999,0.73246664,0.208,0.0,0.13347536,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,34,0.0,2,0.047604945,0.052404944,0.052404944,1.0319833,0.0,0.09290022,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-26.87183,2.2704084,0.7568028,0.08800001,0.0,0.12712283,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,35,0.0,2,0.052404944,0.057204943,0.057204943,1.0168376,0.0,0.096197195,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.589516,2.2370875,0.7456958,0.136,0.0,0.14609064,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,36,0.0,2,0.057204943,0.062004942,0.062004942,1.0172164,0.0,0.09611331,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.36941,2.2379208,0.7459736,0.16800001,0.0,0.1835612,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,37,0.0,2,0.062004942,0.066804945,0.066804945,1.0092146,0.0,0.097900584,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-26.62055,2.2203166,0.74010557,0.17600001,0.0,0.1269247,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,38,0.0,2,0.066804945,0.071604945,0.071604945,1.0173866,0.0,0.09607567,0.0,0.0048,0.052,0.0048,0.0,0.0,0.0,-27.246595,2.238295,0.7460984,0.208,0.0,0.14976189,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.052,support,35,39,0.0,2,0.071604945,0.08189905,0.08189905,0.9761064,0.10565585,0.10565585,1.0,0.010294104,0.052,0.0048,0.0,0.0,0.0,-26.816175,2.147477,0.7158257,0.14999999,0.0,0.14295113,0.0,0.0
