seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.17883025092948718,0.17883025092948718,0.04721118624538462,0.005500704471612179,0.041710481773772436,0.03075936226126031,0.0,0.9551282051282052,0.27608115714423076,0.07371794871794872,1.0,312
31,0.18989531102564103,0.18989531102564103,0.050132362110769234,0.005448477682554487,0.04468388442821475,0.02869200747046774,0.0,0.9615384615384616,0.2723553887039423,0.07692307692307693,1.0,312
32,0.17771374727564104,0.17771374727564104,0.04691642928076924,0.0054673859293076915,0.041449043351461545,0.03076512657643508,0.0,0.9583333333333334,0.2728176945727564,0.07051282051282051,1.0,312
33,0.16634183166666666,0.16634183166666666,0.04391424356,0.005564792873970193,0.03834945068602981,0.0334539593451244,0.0,0.9647435897435898,0.2789286589224359,0.0673076923076923,1.0,312
34,0.19308494403846152,0.19308494403846152,0.05097442522615384,0.005315377302772436,0.04565904792338141,0.027528698983974847,0.0,0.9423076923076923,0.2647252066169872,0.07692307692307693,1.0,312
35,0.17620673705128206,0.17620673705128206,0.04651857858153847,0.005502574095948077,0.04101600448559039,0.031227943880185717,0.0,0.9615384615384616,0.2750101394241987,0.07051282051282051,1.0,312
36,0.1636613293269231,0.1636613293269231,0.0432065909423077,0.005505714953371795,0.03770087598893591,0.033640903297160726,0.0,0.9551282051282052,0.27476436306602564,0.0641025641025641,1.0,312
37,0.19713361865384618,0.19713361865384618,0.0520432753246154,0.005395940428926282,0.04664733489568912,0.02737199502435555,0.0,0.9487179487179487,0.2696240500054487,0.08012820512820513,1.0,312
38,0.18702085939102564,0.18702085939102564,0.04937350687923077,0.005438088486815065,0.0439354183924157,0.029077443577804542,0.0,0.9615384615384616,0.27258439668375,0.07692307692307693,1.0,312
39,0.1990008023397436,0.1990008023397436,0.052536211817692316,0.005262015024983974,0.04727419679270834,0.026442179946593446,0.0,0.9455128205128205,0.2623009195240385,0.08012820512820513,1.0,312
40,0.1756479742948718,0.1756479742948718,0.04637106521384616,0.005520510734423078,0.04085055447942308,0.03142940165740502,0.0,0.9519230769230769,0.276072421849359,0.07051282051282051,1.0,312
41,0.1723933060897436,0.1723933060897436,0.04551183280769231,0.005608703522294872,0.03990312928539744,0.03253434631258317,0.0,0.9647435897435898,0.279570512425641,0.0673076923076923,1.0,312
42,0.16648140490384614,0.16648140490384614,0.04395109089461538,0.005637458949384616,0.03831363194523076,0.03386239413729489,0.0,0.9647435897435898,0.2825977834948718,0.0673076923076923,1.0,312
43,0.18622598637820514,0.18622598637820514,0.04916366040384616,0.005385283112791666,0.04377837729105449,0.028918000207848165,0.0,0.9551282051282052,0.2701011656789423,0.07692307692307693,1.0,312
44,0.14947633517307693,0.14947633517307693,0.03946175248569231,0.005702407937371794,0.03375934454832051,0.038149235668435685,0.0,0.9711538461538461,0.28482259627660256,0.057692307692307696,1.0,312
45,0.15940033820512822,0.15940033820512822,0.042081689286153856,0.005601557657528846,0.03648013162862501,0.03514144148377116,0.0,0.9807692307692307,0.28077724365705126,0.0641025641025641,1.0,312
46,0.1732600669230769,0.1732600669230769,0.04574065766769231,0.005492862356227564,0.040247795311464746,0.031702991080260035,0.0,0.9647435897435898,0.27529276360365385,0.07051282051282051,1.0,312
47,0.17875683131410258,0.17875683131410258,0.04719180346692308,0.005547271019555769,0.041644532447367315,0.03103249805210734,0.0,0.9583333333333334,0.27661645891112174,0.07051282051282051,1.0,312
48,0.1712352914102564,0.1712352914102564,0.045206116932307694,0.005551961753846154,0.03965415517846154,0.03242299941864444,0.0,0.9551282051282052,0.27878363720480764,0.07051282051282051,1.0,312
49,0.17874491615384613,0.17874491615384613,0.04718865786461538,0.005604333443987179,0.041584324420628205,0.03135380610860852,0.0,0.9711538461538461,0.2795297880580128,0.07051282051282051,1.0,312
50,0.17435019743589744,0.17435019743589744,0.04602845212307693,0.005517439507346154,0.04051101261573077,0.03164573134122619,0.0,0.9583333333333334,0.27439942937788464,0.0673076923076923,1.0,312
51,0.17203120782051284,0.17203120782051284,0.04541623886461539,0.005600460518379488,0.039815778346235904,0.032554910177824685,0.0,0.967948717948718,0.2792457127042948,0.0673076923076923,1.0,312
52,0.17685680487179486,0.17685680487179486,0.04669019648615385,0.005542754259554488,0.041147442226599364,0.03134035053710532,0.0,0.9711538461538461,0.2768877110208333,0.07051282051282051,1.0,312
53,0.1878629429166667,0.1878629429166667,0.04959581693000001,0.005492747807131731,0.04410306912286828,0.02923805899052819,0.0,0.9647435897435898,0.2751497119930962,0.07692307692307693,1.0,312
54,0.16975557464743593,0.16975557464743593,0.044815471706923085,0.005429879089086538,0.03938559261783655,0.03198645523343674,0.0,0.9487179487179487,0.27300580241756417,0.07051282051282051,1.0,312
55,0.19695856826923075,0.19695856826923075,0.05199706202307692,0.005488650579596154,0.046508411443480766,0.027867031263618308,0.0,0.9711538461538461,0.27439848328846156,0.08012820512820513,1.0,312
56,0.17386177432692307,0.17386177432692307,0.045899508422307694,0.005552724380288462,0.04034678404201923,0.03193758030932855,0.0,0.9583333333333334,0.27818687817243587,0.07051282051282051,1.0,312
57,0.1976673455769231,0.1976673455769231,0.0521841792323077,0.0053221257645192305,0.04686205346778847,0.026924658440602687,0.0,0.9487179487179487,0.26571859983108975,0.08012820512820513,1.0,312
58,0.18432082910256412,0.18432082910256412,0.048660698883076926,0.00553025729601282,0.043130441587064104,0.030003431098584877,0.0,0.9743589743589743,0.2761388397439102,0.07371794871794872,1.0,312
59,0.16410601990384616,0.16410601990384616,0.043323989254615385,0.005639211932349999,0.037684777322265384,0.03436322406487072,0.0,0.967948717948718,0.2814553134149359,0.0641025641025641,1.0,312
60,0.029916322948717954,0.09560588998397436,0.00789790925846154,0.011716641498397434,-0.003818732239935894,0.39164711246371753,0.3782051282051282,1.0,0.5857829331089743,0.0,0.28846153846153844,312
61,0.17373887246794872,0.17373887246794872,0.04586706233153846,0.005444571380084615,0.04042249095145385,0.031337669588531646,0.0,0.9615384615384616,0.27270351846483976,0.07051282051282051,1.0,312
