seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.33019334063897765,0.3305428,9.970132827476037,11.530169,0.09878412636102236,0.094523884,-27.013772367412145,-27.169998,3.0,3.0,0.05
31,313,0.0,0,0.0,0,0,0,0.3357075438658147,0.33608192,9.94013214057508,11.500168,0.10349900006389777,0.0950676,-26.747521533546326,-27.760622,3.0,3.0,0.05
32,313,0.0,0,0.0,0,0,0,0.3551188407348243,0.3554708,10.015133856230031,11.57517,0.10281856146645368,0.106966384,-26.78286761341853,-25.90836,3.0,3.0,0.05
33,313,0.0,0,0.0,0,0,0,0.3727420129392971,0.37309688,10.04513454313099,11.60517,0.10612653455271566,0.1188396,-26.644311568690096,-26.21285,3.0,3.0,0.05
34,313,0.0,0,0.0,0,0,0,0.3580681312460064,0.35842478,10.010133741214057,11.570169,0.10387721288178915,0.103638224,-26.780385332268374,-25.981684,3.0,3.0,0.05
35,313,0.0,0,0.0,0,0,0,0.3547771069329073,0.35514498,10.000133514376996,11.560169,0.10612218804153355,0.108543456,-26.655087325878593,-27.114368,3.0,3.0,0.05
36,313,0.0,0,0.0,0,0,0,0.3185692677316294,0.31894273,9.905131340255592,11.465167,0.10046602528115016,0.0822854,-26.909620722044732,-28.619408,3.0,3.0,0.05
37,313,0.0,0,0.0,0,0,0,0.3363324333226837,0.33668077,9.990133287539935,11.550169,0.09975899889776357,0.09814064,-26.933949031948885,-26.842615,3.0,3.0,0.05
38,313,0.0,0,0.0,0,0,0,0.3077360403833866,0.30810094,9.895131110223643,11.455167,0.0976061265974441,0.09091307,-27.08619254632588,-27.879732,3.0,3.0,0.05
39,313,0.0,0,0.0,0,0,0,0.3246618777955272,0.3250298,9.930131910543132,11.490168,0.10083064561022366,0.09656028,-26.795620670926514,-26.575523,3.0,3.0,0.05
40,313,0.0,0,0.0,0,0,0,0.3241492536102236,0.32451022,9.945132255591053,11.505168,0.10002271587859425,0.09603763,-26.979654677316297,-27.570211,3.0,3.0,0.05
41,313,0.0,0,0.0,0,0,0,0.338262711884984,0.3386276,9.960132597444089,11.520168,0.10237503020127796,0.09757903,-26.887156313099045,-27.724333,3.0,3.0,0.05
