condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,10,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0068203,0.098441824,0.0,0.0,0.0,0.0,0.0,-26.988909,26.000002,2.215049,0.7383497,0.14400001,0.0,125,0.12044161,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,11,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0495296,0.089221686,0.0,0.0,0.0,0.0,0.0,-28.196115,26.000002,2.3090112,0.7696704,0.136,0.0,125,0.14361377,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,12,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0349108,0.0922761,0.0,0.0,0.0,0.0,0.0,-27.181746,26.000002,2.2768493,0.75894976,0.120000005,0.0,125,0.14820114,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,13,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0678048,0.085545115,0.0,0.0,0.0,0.0,0.0,-28.499506,26.0,2.3492174,0.7830725,0.17999999,0.0,100,0.20135322,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,14,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0607452,0.086947024,0.0,0.0,0.0,0.0,0.0,-28.16305,26.000002,2.333686,0.7778954,0.192,0.0,125,0.15039,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,15,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0410227,0.09098659,0.0,0.0,0.0,0.0,0.0,-27.748322,26.000002,2.2902956,0.7634319,0.17600001,0.0,125,0.17045727,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,16,0.0,1,16,0.39999998,0.39999998,0.39999998,0.99048316,0.10221551,0.0,0.0,0.0,0.0,0.0,-26.60785,26.000002,2.1791065,0.72636884,0.16000001,0.0,125,0.15903425,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,17,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0114707,0.09739335,0.0,0.0,0.0,0.0,0.0,-27.638504,26.000002,2.2252798,0.74175996,0.136,0.0,125,0.170635,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,18,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0136876,0.09689747,0.0,0.0,0.0,0.0,0.0,-28.41017,26.000002,2.2301574,0.7433858,0.136,0.0,125,0.15576422,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,19,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0562692,0.087847784,0.0,0.0,0.0,0.0,0.0,-27.83795,26.000002,2.3238385,0.77461284,0.096,0.0,125,0.12308498,,,,,,-25.549818,0.0,0.58993125,1
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,20,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0324967,0.09279044,0.0,0.0,0.0,0.0,0.0,-27.803091,26.000002,2.271538,0.7571794,0.128,0.0,125,0.16438797,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,21,0.0,1,16,0.39999998,0.39999998,0.39999998,1.1016707,0.079127826,0.0,0.0,0.0,0.0,0.0,-27.892296,26.000002,2.423724,0.807908,0.14400001,0.0,125,0.15270992,,,,,,,,,0
