alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.383038286992814,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-24.0274658203125,26.0,0.0,0.6217916011810303,0.20999999344348907,4.0,104.0,0.3395557403564453,2.0,0.09573341906070709,0.09573341906070709,1.663679256580508e-07,12.400188446044922,-27.210832595825195,0.18662384152412415
0.04,31,10.640330908005126,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-25.509838104248047,26.0,0.0,0.630078911781311,0.28999999165534973,4.0,104.0,0.2875736355781555,2.0,0.09046979248523712,0.09046979248523712,1.663679256580508e-07,12.400188446044922,-28.0150203704834,0.12243352830410004
0.04,32,10.634619854041375,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-23.56814956665039,26.0,0.0,0.5069742202758789,0.429999977350235,4.0,104.0,0.3349473774433136,2.0,0.09561029821634293,0.09561029821634293,1.6888232323708507e-07,12.385188102722168,-26.32175064086914,0.13389000296592712
0.04,33,10.623821292014327,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-25.42902374267578,26.0,0.019999999552965164,0.5987547039985657,0.28999999165534973,4.0,104.0,0.3314661383628845,2.0,0.1111665666103363,0.1111665666103363,1.6888232323708507e-07,12.385188102722168,-26.70859146118164,0.12044151872396469
0.04,34,10.633204198966268,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-25.1478214263916,26.0,0.0,0.6340503096580505,0.20999999344348907,4.0,104.0,0.31450656056404114,2.0,0.09492398798465729,0.09492398798465729,1.663679256580508e-07,12.400188446044922,-26.416831970214844,0.12298054993152618
0.04,35,10.63631172501482,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-25.3736515045166,26.0,0.0,0.6420803070068359,0.17000000178813934,4.0,104.0,0.34254002571105957,2.0,0.10117799043655396,0.10117799043655396,1.6307353689626325e-07,12.420188903808594,-27.562002182006836,0.14242100715637207
0.04,36,10.609704243019223,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-27.75741195678711,26.0,0.0,0.8034056425094604,0.14000000059604645,4.0,104.0,0.20675258338451385,2.0,0.0,0.07193716615438461,1.705796535134141e-07,12.375187873840332,-29.17463493347168,0.178872749209404
0.04,37,10.606899700011127,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-25.76136589050293,26.0,0.0,0.6379575729370117,0.28999999165534973,4.0,104.0,0.34608080983161926,2.0,0.09838192164897919,0.09838192164897919,1.6553813964037545e-07,12.40518856048584,-26.840715408325195,0.19346700608730316
0.04,38,10.65923886600649,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-23.37818145751953,26.0,0.0,0.6052011251449585,0.3499999940395355,4.0,104.0,0.27972790598869324,2.0,0.08961653709411621,0.08961653709411621,1.705796535134141e-07,12.375187873840332,-28.07002830505371,0.213443785905838
0.04,39,10.641322628012858,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-25.977645874023438,26.0,0.0,0.6941349506378174,0.25,4.0,104.0,0.2672497630119324,2.0,0.09291162341833115,0.09291162341833115,1.6471250319227693e-07,12.410188674926758,-26.811254501342773,0.14705656468868256
0.04,40,10.632689860009123,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-25.089462280273438,26.0,0.0,0.6530082821846008,0.22999998927116394,4.0,104.0,0.29284510016441345,2.0,0.0,0.08743983507156372,1.638909736811911e-07,12.415188789367676,-28.073936462402344,0.17998212575912476
0.04,41,10.594931451021694,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p00,0.52,1.05,0.01,0.5,1.0,100.0,-25.742788314819336,26.0,0.0,0.6452077627182007,0.23999999463558197,4.0,104.0,0.3017752170562744,2.0,0.09205460548400879,0.09205460548400879,1.6553813964037545e-07,12.40518856048584,-27.98845863342285,0.1686062216758728
