seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.025559105431309903,1,8.0,4,1,0,0.0011793156063258786,-0.24923378,0.0,0.0,0.14556246785942492,0.15446179,-24.840597907348243,-24.559786,18.003194888178914,22.0,0.09,borrow
31,313,0.022364217252396165,1,7.0,4,1,0,0.0036833237257827478,-0.11181102,0.0,0.0,0.14532521137380192,0.14509691,-24.73633988817891,-25.228474,19.27476038338658,23.0,0.09,borrow
32,313,0.025559105431309903,1,8.0,4,1,0,-0.00021830228552715587,0.0797777,0.0,0.0,0.16190694188498406,0.16121262,-24.12295302555911,-23.961542,22.17252396166134,26.0,0.09,borrow
33,313,0.022364217252396165,1,7.0,4,1,0,-0.004940529056645367,0.13651064,0.0,0.0,0.15864130287539938,0.18296577,-24.190171130990414,-23.114769,24.396166134185304,28.0,0.09,borrow
34,313,0.025559105431309903,1,8.0,4,1,0,0.008202302143769968,0.12866072,0.0,0.0,0.17169053658146965,0.18174876,-23.801576242811503,-22.990145,22.990415335463258,27.0,0.09,borrow
35,313,0.022364217252396165,1,7.0,4,1,0,0.0021233434914376985,0.1372368,0.0,0.0,0.15427955150159745,0.15684457,-24.426915939297125,-24.788313,21.463258785942493,25.0,0.09,borrow
36,313,0.022364217252396165,1,7.0,4,1,0,0.000922893157060703,-0.10964409,0.0,0.0,0.14664486482747605,0.14251944,-24.807358753993608,-25.45846,18.175718849840255,22.0,0.09,borrow
37,313,0.025559105431309903,1,8.0,4,1,0,0.005546310529073482,-0.17359856,0.0,0.0,0.1614807697763578,0.1521958,-24.19759601916933,-24.288183,20.738019169329075,25.0,0.09,borrow
38,313,0.022364217252396165,1,7.0,4,1,0,0.01071014318594249,-0.26465404,0.0,0.0,0.13221719224920128,0.14265063,-25.41006421086262,-25.220556,14.261980830670927,18.0,0.09,borrow
39,313,0.025559105431309903,1,8.0,4,1,0,0.013320752628115017,-0.2812935,0.0,0.0,0.1526910160063898,0.15401666,-24.431726581469647,-23.872442,19.715654952076676,24.0,0.09,borrow
40,313,0.022364217252396165,1,7.0,4,1,0,0.008241672202555912,0.24196741,0.0,0.0,0.15732580316293931,0.15911962,-24.340182306709266,-24.879484,20.498402555910545,24.0,0.09,borrow
41,313,0.022364217252396165,1,7.0,4,1,0,-0.0009256016519808315,-0.067354076,0.0,0.0,0.14758527587859424,0.14211734,-24.81112032268371,-25.25963,19.30031948881789,23.0,0.09,borrow
