alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.984006347018294,none,0.0,0.3,0.0,100.0,-23.203720092773438,26.0,0.009999999776482582,0.4626271426677704,0.4599999785423279,4.0,104.0,0.01759999990463257,22.0,-0.24923378229141235,0.0,0.8715105652809143,0.0,0.0,0.29548925161361694
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.607921765069477,none,0.0,0.3,0.0,100.0,-21.42721939086914,26.0,0.009999999776482582,0.47218841314315796,0.41999998688697815,4.0,104.0,0.018400000408291817,23.0,-0.11181101948022842,0.0,0.8802337646484375,0.0,0.0,0.29913330078125
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.606369082001038,none,0.0,0.3,0.0,100.0,-23.016897201538086,26.0,0.009999999776482582,0.5106550455093384,0.4399999976158142,4.0,104.0,0.020800000056624413,26.0,0.07977770268917084,0.0,1.350945234298706,0.0,0.0,0.28584641218185425
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.61916626105085,none,0.0,0.3,0.0,100.0,-24.021827697753906,26.0,0.0,0.5395773649215698,0.28999999165534973,4.0,104.0,0.02239999920129776,28.0,0.13651064038276672,0.0,1.5905976295471191,0.0,0.0,0.2923162281513214
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.624744287924841,none,0.0,0.3,0.0,100.0,-23.895687103271484,26.0,0.0,0.48892295360565186,0.47999998927116394,4.0,104.0,0.02160000056028366,27.0,0.12866072356700897,0.0,1.4105348587036133,0.0,0.0,0.289174884557724
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.600402787909843,none,0.0,0.3,0.0,100.0,-23.4934024810791,26.0,0.0,0.5214112401008606,0.3700000047683716,4.0,104.0,0.019999999552965164,25.0,0.1372368037700653,0.0,1.1991828680038452,0.0,0.0,0.2965954840183258
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.611532473936677,none,0.0,0.3,0.0,100.0,-23.58572769165039,26.0,0.009999999776482582,0.48397883772850037,0.41999998688697815,4.0,104.0,0.01759999990463257,22.0,-0.1096440926194191,0.0,0.845690906047821,0.0,0.0,0.29076525568962097
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.606373904971406,none,0.0,0.3,0.0,100.0,-24.36931037902832,26.0,0.0,0.5203632712364197,0.3400000035762787,4.0,104.0,0.019999999552965164,25.0,-0.17359855771064758,0.0,1.1610162258148193,0.0,0.0,0.293414831161499
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.59200930793304,none,0.0,0.3,0.0,100.0,-23.12234878540039,26.0,0.0,0.5288928151130676,0.35999998450279236,4.0,104.0,0.014399999752640724,18.0,-0.2646540403366089,0.0,0.5122248530387878,0.0,0.0,0.29778164625167847
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.614990142988972,none,0.0,0.3,0.0,100.0,-24.197425842285156,26.0,0.0,0.5150637626647949,0.20999999344348907,4.0,104.0,0.019200000911951065,24.0,-0.28129351139068604,0.0,0.9830067157745361,0.0,0.0,0.29633617401123047
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.585583094973117,none,0.0,0.3,0.0,100.0,-23.824047088623047,26.0,0.0,0.48689669370651245,0.44999998807907104,4.0,104.0,0.019200000911951065,24.0,0.24196740984916687,0.0,1.0596169233322144,0.0,0.0,0.29952889680862427
0.09,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.616477887961082,none,0.0,0.3,0.0,100.0,-23.71940040588379,26.0,0.0,0.47639864683151245,0.38999998569488525,4.0,104.0,0.018400000408291817,23.0,-0.06735407561063766,0.0,0.9666486978530884,0.0,0.0,0.293953537940979
