seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
47,0.041391156403846156,0.09781300716025641,0.0015314727869423076,0.011999999999999999,-0.010468527213057691,0.28991700263017856,1.0,1.0,0.6,0.0,0.3942307692307692,312
48,0.027170821679487183,0.09548044042948718,0.0010053204021410256,0.011999999999999999,-0.010994679597858973,0.44165024310102075,1.0,1.0,0.6,0.0,0.25961538461538464,312
49,0.048350122560897435,0.09906589434935899,0.001788954534753205,0.011999999999999999,-0.010211045465246794,0.24818965008591004,1.0,1.0,0.6,0.0,0.4583333333333333,312
50,0.04639165114423077,0.0991309396923077,0.0017164910923365385,0.011999999999999999,-0.01028350890766346,0.2586672322287522,1.0,1.0,0.6,0.0,0.4391025641025641,312
51,0.026372059983974357,0.0947321815,0.0009757662194070511,0.011999999999999999,-0.011024233780592948,0.45502702508989057,1.0,1.0,0.6,0.0,0.2532051282051282,312
52,0.03804647828525641,0.09689964567948718,0.001407719696554487,0.011999999999999999,-0.01059228030344551,0.3154036993918089,1.0,1.0,0.6,0.0,0.36217948717948717,312
53,0.0677257824775641,0.10259456837179486,0.0025058539516698715,0.011999999999999999,-0.009494146048330127,0.17718510677931712,1.0,1.0,0.6,0.0,0.6346153846153846,312
54,0.030431491118589744,0.09582873121153845,0.0011259651713878204,0.011999999999999999,-0.010874034828612178,0.3943283604880451,1.0,1.0,0.6,0.0,0.2916666666666667,312
55,0.04898535003846154,0.09957929992628205,0.001812457951423077,0.011999999999999999,-0.010187542048576921,0.24497120038088996,1.0,1.0,0.6,0.0,0.46153846153846156,312
56,0.04264992075,0.09820843113461539,0.00157804706775,0.011999999999999999,-0.010421952932249998,0.28136042902260255,1.0,1.0,0.6,0.0,0.40705128205128205,312
57,0.046700343012820514,0.0991057181346154,0.001727912691474359,0.011999999999999999,-0.01027208730852564,0.25695742741559036,1.0,1.0,0.6,0.0,0.4423076923076923,312
58,0.04781533801923077,0.0996244892371795,0.0017691675067115383,0.011999999999999999,-0.010230832493288461,0.2509654955314493,1.0,1.0,0.6,0.0,0.4519230769230769,312
59,0.03851228532692308,0.09753751293910257,0.001424954557096154,0.011999999999999999,-0.010575045442903844,0.31158888386223776,1.0,1.0,0.6,0.0,0.3685897435897436,312
60,0.010589306118589744,0.09151608915064102,0.0003918043263878205,0.011999999999999999,-0.011608195673612178,1.1332187270451795,1.0,1.0,0.6,0.0,0.10256410256410256,312
61,0.03538819059294872,0.09665703340384615,0.0013093630519391026,0.011999999999999999,-0.010690636948060895,0.3390961730151601,1.0,1.0,0.6,0.0,0.33974358974358976,312
