alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.491485328995623,none,0.0,0.6,0.01,100.0,-21.89299774169922,26.0,0.0,0.45223209261894226,0.3799999952316284,4.0,104.0,0.030400000512599945,38.0,-0.26043227314949036,0.0,3.2867722511291504,0.0,3.7837181091308594,0.5999095439910889
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.666142960079014,none,0.0,0.6,0.01,100.0,-24.427186965942383,26.0,0.0,0.5196592211723328,0.28999999165534973,4.0,104.0,0.031199999153614044,39.0,-0.2613774240016937,0.0,3.555568218231201,0.0,3.7607109546661377,0.5853742361068726
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.652093824930489,none,0.0,0.6,0.01,100.0,-23.466598510742188,26.0,0.0,0.47438687086105347,0.41999998688697815,4.0,104.0,0.03280000016093254,41.0,-0.06307311356067657,0.0,3.8353800773620605,0.0,3.7383952140808105,0.5815797448158264
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.673186301020905,none,0.0,0.6,0.01,100.0,-24.125688552856445,26.0,0.0,0.5149531960487366,0.3199999928474426,4.0,104.0,0.035999998450279236,45.0,-0.2018587738275528,0.0,4.497369766235352,0.0,3.7588164806365967,0.5988019704818726
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.645870735053904,none,0.0,0.6,0.01,100.0,-23.43174171447754,26.0,0.009999999776482582,0.49390384554862976,0.4399999976158142,4.0,104.0,0.03359999880194664,42.0,-0.3079420030117035,0.0,3.9678235054016113,0.0,3.733905792236328,0.5991702675819397
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.632378992973827,none,0.0,0.6,0.01,100.0,-23.78023910522461,26.0,0.0,0.4757373332977295,0.4699999988079071,4.0,104.0,0.03280000016093254,41.0,-0.5639696717262268,0.0,3.599372625350952,0.0,3.73087215423584,0.5799286961555481
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.62960689200554,none,0.0,0.6,0.01,100.0,-23.539457321166992,26.0,0.0,0.5122789740562439,0.4599999785423279,4.0,104.0,0.02800000086426735,35.0,-0.5526371002197266,0.0,2.643578052520752,0.0,3.70436954498291,0.5946760773658752
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.652039953973144,none,0.0,0.6,0.01,100.0,-24.36917495727539,26.0,0.019999999552965164,0.47057342529296875,0.4399999976158142,4.0,104.0,0.03440000116825104,43.0,-0.1611739844083786,0.0,4.09889030456543,0.0,3.7528862953186035,0.5949028730392456
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.594268526998349,none,0.0,0.6,0.01,100.0,-22.83838653564453,26.0,0.019999999552965164,0.44320595264434814,0.5199999809265137,4.0,104.0,0.024000000208616257,30.0,-0.5328580141067505,0.0,2.0622754096984863,0.0,3.90657639503479,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.619015539996326,none,0.0,0.6,0.01,100.0,-23.720306396484375,26.0,0.0,0.5175706148147583,0.3700000047683716,4.0,104.0,0.026399999856948853,33.0,-0.46187713742256165,0.0,2.3858089447021484,0.0,4.004960060119629,0.5991323590278625
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.632717337924987,none,0.0,0.6,0.01,100.0,-24.060115814208984,26.0,0.0,0.5037010908126831,0.25999999046325684,4.0,104.0,0.030400000512599945,38.0,-0.48477286100387573,0.0,3.2854058742523193,0.0,3.741170883178711,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.652154624927789,none,0.0,0.6,0.01,100.0,-24.04237937927246,26.0,0.009999999776482582,0.475249707698822,0.35999998450279236,4.0,104.0,0.03359999880194664,42.0,-0.48870155215263367,0.0,4.077416896820068,0.0,3.77437162399292,0.5887494087219238
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.624105611932464,none,0.0,0.6,0.01,100.0,-23.279911041259766,26.0,0.0,0.4834996461868286,0.3999999761581421,4.0,104.0,0.03359999880194664,42.0,-0.10457506775856018,0.0,4.018374443054199,0.0,3.7364444732666016,0.587637722492218
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.543250603950582,none,0.0,0.6,0.01,100.0,-28.645748138427734,26.0,0.0,0.8658122420310974,0.1599999964237213,4.0,104.0,0.002400000113993883,3.0,-0.5924484133720398,0.0,0.1372656226158142,0.0,6.994990348815918,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.653638405026868,none,0.0,0.6,0.01,100.0,-24.1826114654541,26.0,0.0,0.5057363510131836,0.38999998569488525,4.0,104.0,0.03280000016093254,41.0,-0.5549397468566895,0.0,3.753047466278076,0.0,3.7400920391082764,0.5958669185638428
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.638120581046678,none,0.0,0.6,0.01,100.0,-22.85368537902832,26.0,0.0,0.49306511878967285,0.35999998450279236,4.0,104.0,0.03519999980926514,44.0,-0.04966197535395622,0.0,4.354743957519531,0.0,3.7210240364074707,0.5899387001991272
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.6498697840143,none,0.0,0.6,0.01,100.0,-24.063573837280273,26.0,0.0,0.5350660085678101,0.3100000023841858,4.0,104.0,0.03280000016093254,41.0,-0.41149118542671204,0.0,3.7895023822784424,0.0,3.789032459259033,0.5960034132003784
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.626829819986597,none,0.0,0.6,0.01,100.0,-22.340566635131836,26.0,0.009999999776482582,0.4866313338279724,0.3700000047683716,4.0,104.0,0.031199999153614044,39.0,-0.13096781075000763,0.0,3.2666497230529785,0.0,3.768509864807129,0.5930110216140747
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.606581337982789,none,0.0,0.6,0.01,100.0,-24.184720993041992,26.0,0.009999999776482582,0.4879862666130066,0.5199999809265137,4.0,104.0,0.02239999920129776,28.0,-0.15719786286354065,0.0,1.4646308422088623,0.0,3.967691659927368,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.641065003001131,none,0.0,0.6,0.01,100.0,-21.39320945739746,26.0,0.009999999776482582,0.494978129863739,0.3400000035762787,4.0,104.0,0.03200000151991844,40.0,-0.5149665474891663,0.0,3.594437837600708,0.0,3.764434337615967,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.640908865025267,none,0.0,0.6,0.01,100.0,-23.854198455810547,26.0,0.009999999776482582,0.4715442657470703,0.5099999904632568,4.0,104.0,0.03280000016093254,41.0,-0.5527016520500183,0.0,3.9461989402770996,0.0,3.787929058074951,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.645600927993655,none,0.0,0.6,0.01,100.0,-23.30014991760254,26.0,0.009999999776482582,0.494855135679245,0.3700000047683716,4.0,104.0,0.029600000008940697,37.0,-0.49001821875572205,0.0,3.180532932281494,0.0,3.7777276039123535,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.636220398009755,none,0.0,0.6,0.01,100.0,-22.222314834594727,26.0,0.0,0.4601251482963562,0.4599999785423279,4.0,104.0,0.0272000003606081,34.0,-0.4846080243587494,0.0,2.6841728687286377,0.0,4.025440692901611,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.647985429968685,none,0.0,0.6,0.01,100.0,-21.79623031616211,26.0,0.0,0.4945349097251892,0.38999998569488525,4.0,104.0,0.03440000116825104,43.0,-0.12006594240665436,0.0,4.104376316070557,0.0,3.727294921875,0.5902573466300964
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.643210700014606,none,0.0,0.6,0.01,100.0,-23.340566635131836,26.0,0.009999999776482582,0.4810081124305725,0.44999998807907104,4.0,104.0,0.031199999153614044,39.0,-0.24155378341674805,0.0,3.6152186393737793,0.0,3.7662413120269775,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.626906109042466,none,0.0,0.6,0.01,100.0,-22.79180145263672,26.0,0.0,0.479288786649704,0.47999998927116394,4.0,104.0,0.031199999153614044,39.0,-0.41647934913635254,0.0,3.4946231842041016,0.0,3.766697645187378,0.595858633518219
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.651556747965515,none,0.0,0.6,0.01,100.0,-23.46549415588379,26.0,0.0,0.4891594350337982,0.4699999988079071,4.0,104.0,0.03200000151991844,40.0,-0.0965179055929184,0.0,3.428020477294922,0.0,3.749782085418701,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.640590830007568,none,0.0,0.6,0.01,100.0,-23.758520126342773,26.0,0.0,0.5056346654891968,0.5199999809265137,4.0,104.0,0.03440000116825104,43.0,-0.22783969342708588,0.0,4.038601398468018,0.0,3.761240005493164,0.5857589840888977
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.655479216948152,none,0.0,0.6,0.01,100.0,-22.606021881103516,26.0,0.019999999552965164,0.48279082775115967,0.4399999976158142,4.0,104.0,0.03280000016093254,41.0,-0.464046835899353,0.0,3.6047730445861816,0.0,3.7647712230682373,0.5837445259094238
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.653696391964331,none,0.0,0.6,0.01,100.0,-23.76200294494629,26.0,0.0,0.5045816898345947,0.25999999046325684,4.0,104.0,0.03359999880194664,42.0,-0.33152973651885986,0.0,4.046119213104248,0.0,3.763604164123535,0.5882850289344788
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.5673199580051,none,0.0,0.6,0.01,100.0,-26.469430923461914,26.0,0.0,0.7559601068496704,0.20999999344348907,4.0,104.0,0.002400000113993883,3.0,-0.5769556760787964,0.0,0.1364874541759491,0.0,6.710744857788086,0.6000000238418579
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.624065730022267,none,0.0,0.6,0.01,100.0,-23.183109283447266,26.0,0.0,0.450073778629303,0.5199999809265137,4.0,104.0,0.026399999856948853,33.0,-0.3854515254497528,0.0,2.3637516498565674,0.0,3.836876392364502,0.5918657183647156
