condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,38,35,0.0,4,64,0.73963696,0.8372805,1.0103563,0.09764356,0.09764356,-26.417973,26.000002,2.2228284,0.74094284,0.15200001,0.0,125,0.14983186,,,,,
enabled_full,full,1.0,0.9,38,36,0.0,4,64,0.8372805,0.9382579,0.99577606,0.10097735,0.10097735,-27.279716,26.000002,2.190751,0.73025036,0.14400001,0.0,125,0.16620079,,,,,
enabled_full,full,1.0,0.9,38,37,1.0,5,80,0.9382579,0.14457045,0.97341543,0.10631256,0.10631256,-25.646435,26.000002,2.1415567,0.7138523,0.14400001,0.0,125,0.14823669,-0.00018280945,45.610256,1.6070442,22.788874,1.0
enabled_full,full,1.0,0.9,38,38,0.0,5,80,0.14457045,0.25238836,0.9673091,0.107817896,0.107817896,-26.608376,26.000002,2.1281226,0.7093742,0.2,0.0,125,0.12233522,,,,,
enabled_full,full,1.0,0.9,38,39,0.0,5,80,0.25238836,0.35499096,0.9888416,0.10260261,0.10260261,-27.093803,26.0,2.175495,0.725165,0.19,0.0,100,0.14748652,,,,,
enabled_full,full,1.0,0.9,38,40,0.0,5,80,0.35499096,0.47013023,0.9387765,0.115139276,0.115139276,-26.258532,26.000002,2.0653496,0.68844986,0.208,0.0,125,0.14816326,,,,,
enabled_full,full,1.0,0.9,38,41,0.0,5,80,0.47013023,0.56439173,1.0256658,0.094261475,0.094261475,-27.215853,26.000002,2.2565098,0.75216997,0.128,0.0,125,0.15772471,,,,,
enabled_full,full,1.0,0.9,38,42,0.0,5,80,0.56439173,0.66144264,1.0130004,0.09705091,0.09705091,-27.032942,26.000002,2.2286453,0.7428818,0.14400001,0.0,125,0.15818946,,,,,
enabled_full,full,1.0,0.9,38,43,0.0,5,80,0.66144264,0.7647323,0.9859432,0.10328965,0.10328965,-26.66111,26.000002,2.1691184,0.7230395,0.136,0.0,125,0.13459846,,,,,
enabled_full,full,1.0,0.9,38,44,0.0,5,80,0.7647323,0.86940736,0.9801569,0.10467504,0.10467504,-26.93013,26.000002,2.1563883,0.71879613,0.2,0.008,125,0.175279,,,,,
enabled_full,full,1.0,0.9,38,45,0.0,5,80,0.86940736,0.9615544,1.0355186,0.09214703,0.09214703,-27.978386,26.000002,2.2781866,0.75939554,0.112,0.0,125,0.1780073,,,,,
enabled_full,full,1.0,0.9,38,46,1.0,6,96,0.9615544,0.16872478,0.9699254,0.10717034,0.10717034,-27.037067,26.000002,2.1338785,0.71129286,0.15200001,0.0,125,0.14937098,-0.00016290767,44.70733,1.606699,22.337435,1.0
enabled_full,full,1.0,0.9,38,47,0.0,6,96,0.16872478,0.26616454,1.0112637,0.09743977,0.09743977,-27.035292,26.000002,2.2248247,0.74160826,0.208,0.0,125,0.17176092,,,,,
enabled_full,full,1.0,0.9,38,48,0.0,6,96,0.26616454,0.36454657,1.0070843,0.09838202,0.09838202,-26.894228,26.000002,2.2156296,0.7385432,0.17600001,0.0,125,0.14871153,,,,,
enabled_full,full,1.0,0.9,38,49,0.0,6,96,0.36454657,0.47218046,0.9680509,0.107633896,0.107633896,-26.376278,26.000002,2.1297545,0.7099182,0.208,0.0,125,0.15482329,,,,,
enabled_full,full,1.0,0.9,38,50,0.0,6,96,0.47218046,0.5654847,1.0300987,0.09330423,0.09330423,-27.309998,26.000002,2.2662623,0.7554208,0.128,0.0,125,0.12572624,,,,,
enabled_full,full,1.0,0.9,38,51,0.0,6,96,0.5654847,0.6793434,0.94363385,0.113858685,0.113858685,-25.529873,26.000002,2.076036,0.692012,0.17600001,0.0,125,0.12866794,,,,,
enabled_full,full,1.0,0.9,38,52,0.0,6,96,0.6793434,0.7920764,0.94794893,0.11273301,0.11273301,-25.395647,26.0,2.0855293,0.6951765,0.14,0.0,100,0.14856967,,,,,
enabled_full,full,1.0,0.9,38,53,0.0,6,96,0.7920764,0.8899467,1.0093492,0.09787027,0.09787027,-27.296034,26.000002,2.2206125,0.7402042,0.16800001,0.0,125,0.14365211,,,,,
enabled_full,full,1.0,0.9,38,54,0.0,6,96,0.8899467,0.9939718,0.9828617,0.104025126,0.104025126,-26.561989,26.000002,2.162339,0.72077966,0.18400002,0.0,125,0.14676374,,,,,
enabled_full,full,1.0,0.9,38,55,1.0,7,112,0.9939718,0.1942728,0.9986949,0.10030095,0.10030095,-27.358007,26.000002,2.1971726,0.7323909,0.17600001,0.0,125,0.15987444,-0.00027516633,45.259846,1.6067286,22.613583,1.0
enabled_full,full,1.0,0.9,38,56,0.0,7,112,0.1942728,0.29738492,0.9866902,0.10311212,0.10311212,-26.552536,26.000002,2.1707618,0.7235873,0.208,0.0,125,0.15898903,,,,,
enabled_full,full,1.0,0.9,38,57,0.0,7,112,0.29738492,0.4096221,0.9498632,0.112237185,0.112237185,-25.644836,26.000002,2.0897408,0.6965803,0.208,0.0,125,0.13995002,,,,,
enabled_full,full,1.0,0.9,38,58,0.0,7,112,0.4096221,0.5139049,0.981787,0.104282856,0.104282856,-26.714083,26.000002,2.1599746,0.71999156,0.23200001,0.0,125,0.19297008,,,,,
enabled_full,full,1.0,0.9,38,59,0.0,7,112,0.5139049,0.612904,1.0043688,0.098999076,0.098999076,-27.435581,26.000002,2.2096555,0.7365519,0.18400002,0.0,125,0.16700691,,,,,
enabled_full,full,1.0,0.9,38,60,0.0,7,112,0.612904,0.7129392,0.9998473,0.100035176,0.100035176,-27.366072,26.000002,2.199708,0.733236,0.16800001,0.008,125,0.18535778,,,,,
enabled_full,full,1.0,0.9,38,61,0.0,7,112,0.7129392,0.8361473,0.9093608,0.12320808,0.12320808,-26.126839,26.000002,2.0006337,0.6668779,0.192,0.0,125,0.15292026,,,,,
enabled_full,full,1.0,0.9,38,62,0.0,7,112,0.8361473,0.9370872,0.9959373,0.10093987,0.10093987,-27.004896,26.000002,2.1911058,0.7303686,0.2,0.0,125,0.15482827,,,,,
enabled_full,full,1.0,0.9,38,63,1.0,8,128,0.9370872,0.14189464,0.9796078,0.104807444,0.104807444,-27.081263,26.000002,2.1551802,0.71839345,0.14400001,0.0,125,0.16476382,-0.00043689052,47.985344,1.605927,23.976175,1.0
enabled_full,full,1.0,0.9,38,64,0.0,8,128,0.14189464,0.24823911,0.9732851,0.10634448,0.10634448,-26.639502,26.000002,2.14127,0.7137567,0.15200001,0.0,125,0.14700861,,,,,
enabled_full,full,1.0,0.9,38,65,0.0,8,128,0.24823911,0.35930622,0.9544146,0.11106709,0.11106709,-26.693556,26.0,2.099754,0.69991803,0.17999999,0.0,100,0.17732437,,,,,
enabled_full,full,1.0,0.9,38,66,0.0,8,128,0.35930622,0.458309,1.0043527,0.09900277,0.09900277,-27.50182,26.000002,2.20962,0.73654,0.16800001,0.0,125,0.20574145,,,,,
enabled_full,full,1.0,0.9,38,67,0.0,8,128,0.458309,0.561581,0.98601735,0.10327202,0.10327202,-27.100803,26.000002,2.1692815,0.72309387,0.208,0.0,125,0.16725148,,,,,
enabled_full,full,1.0,0.9,38,68,0.0,8,128,0.561581,0.6749589,0.9454717,0.11337786,0.11337786,-25.832579,26.000002,2.0800793,0.6933598,0.2,0.0,125,0.14987549,,,,,
enabled_full,full,1.0,0.9,38,69,0.0,8,128,0.6749589,0.79421437,0.92352164,0.119255476,0.119255476,-26.044981,26.000002,2.031788,0.6772627,0.216,0.008,125,0.17270616,,,,,
enabled_full,full,1.0,0.9,38,70,0.0,8,128,0.79421437,0.91656077,0.9124088,0.12234639,0.12234639,-25.864964,26.000002,2.0073395,0.66911316,0.16000001,0.0,125,0.15936518,,,,,
enabled_full,full,1.0,0.9,38,71,1.0,9,144,0.91656077,0.12598369,0.9608918,0.1094229,0.1094229,-26.246668,26.000002,2.1140041,0.70466805,0.24000001,0.0,125,0.1628033,-0.0003332588,40.052895,1.6051838,20.01006,1.0
enabled_full,full,1.0,0.9,38,72,0.0,9,144,0.12598369,0.24366188,0.929304,0.1176782,0.1176782,-26.163698,26.000002,2.0445096,0.68150324,0.208,0.0,125,0.18055792,,,,,
enabled_full,full,1.0,0.9,38,73,0.0,9,144,0.24366188,0.36239943,0.9254119,0.118737556,0.118737556,-25.677763,26.000002,2.0359468,0.67864895,0.18400002,0.0,125,0.15864228,,,,,
enabled_full,full,1.0,0.9,38,74,0.0,9,144,0.36239943,0.4740969,0.9519567,0.111697465,0.111697465,-26.223091,26.000002,2.0943465,0.6981155,0.23200001,0.0,125,0.1727791,,,,,
enabled_full,full,1.0,0.9,38,75,0.0,9,144,0.4740969,0.5988919,0.9038028,0.124795005,0.124795005,-25.76268,26.000002,1.988406,0.662802,0.16800001,0.0,125,0.14710857,,,,,
enabled_full,full,1.0,0.9,38,76,0.0,9,144,0.5988919,0.71081394,0.9510843,0.11192205,0.11192205,-26.144558,26.000002,2.0924273,0.6974758,0.14400001,0.0,125,0.15410808,,,,,
enabled_full,full,1.0,0.9,38,77,0.0,9,144,0.71081394,0.8234552,0.9483023,0.112641305,0.112641305,-26.81231,26.000002,2.0863068,0.69543564,0.128,0.0,125,0.15426604,,,,,
enabled_full,full,1.0,0.9,38,78,0.0,9,144,0.8234552,0.9307625,0.96937066,0.10730731,0.10730731,-27.830618,26.0,2.132658,0.710886,0.22,0.0,100,0.17126359,,,,,
enabled_full,full,1.0,0.9,38,79,1.0,10,160,0.9307625,0.1421755,0.95306444,0.111412935,0.111412935,-26.064018,26.000002,2.0967836,0.6989279,0.216,0.0,125,0.14203323,-0.00022240535,42.751953,1.6038524,21.359716,1.0
enabled_full,full,1.0,0.9,38,80,0.0,10,160,0.1421755,0.27182373,0.8872334,0.12964824,0.12964824,-24.875353,26.000002,1.9519525,0.65065086,0.208,0.0,125,0.16556056,,,,,
enabled_full,full,1.0,0.9,38,81,0.0,10,160,0.27182373,0.38918984,0.9304573,0.11736612,0.11736612,-25.900745,26.000002,2.047047,0.68234897,0.18400002,0.0,125,0.14749621,,,,,
enabled_full,full,1.0,0.9,38,82,0.0,10,160,0.38918984,0.49911702,0.95889485,0.10992719,0.10992719,-26.574306,26.000002,2.1096108,0.7032036,0.16000001,0.0,125,0.19244686,,,,,
enabled_full,full,1.0,0.9,38,83,0.0,10,160,0.49911702,0.62920666,0.88575715,0.13008967,0.13008967,-25.348589,26.000002,1.9487046,0.6495682,0.224,0.0,125,0.15915892,,,,,
enabled_full,full,1.0,0.9,38,84,0.0,10,160,0.62920666,0.75979763,0.8840867,0.13059099,0.13059099,-25.526798,26.000002,1.9450296,0.6483432,0.23200001,0.0,125,0.16526034,,,,,
enabled_full,full,1.0,0.9,38,85,0.0,10,160,0.75979763,0.8756693,0.93602276,0.11587167,0.11587167,-26.13379,26.000002,2.0592911,0.6864304,0.15200001,0.0,125,0.17017019,,,,,
enabled_full,full,1.0,0.9,38,86,0.0,10,160,0.8756693,1.0,0.87513685,0.13331012,0.13331012,-25.604822,26.000002,1.9253395,0.64177984,0.224,0.0,125,0.18643984,,,,,
enabled_full,full,1.0,0.9,38,87,1.0,11,176,1.0,0.2244299,0.9050753,0.124429874,0.124429874,-25.942966,26.000002,1.9912055,0.66373515,0.2,0.0,125,0.16579315,-0.00026529896,39.40161,1.6027395,19.684515,1.0
enabled_full,full,1.0,0.9,38,88,0.0,11,176,0.2244299,0.34490603,0.91909903,0.12047612,0.12047612,-26.717691,26.000002,2.0220582,0.67401946,0.256,0.0,125,0.19431041,,,,,
enabled_full,full,1.0,0.9,38,89,0.0,11,176,0.34490603,0.46497792,0.9205587,0.12007189,0.12007189,-25.800455,26.000002,2.0252695,0.67508984,0.208,0.0,125,0.19614713,,,,,
enabled_full,full,1.0,0.9,38,90,0.0,11,176,0.46497792,0.5912814,0.8985847,0.12630348,0.12630348,-25.810072,26.000002,1.9769258,0.6589753,0.192,0.0,125,0.17331511,,,,,
enabled_full,full,1.0,0.9,38,91,0.0,11,176,0.5912814,0.7365874,0.8377165,0.14530596,0.14530596,-24.78807,26.0,1.8430132,0.61433774,0.22,0.02,100,0.16070725,,,,,
enabled_full,full,1.0,0.9,38,92,0.0,11,176,0.7365874,0.8500301,0.94522345,0.113442704,0.113442704,-27.091303,26.000002,2.079533,0.6931777,0.18400002,0.0,125,0.19596085,,,,,
enabled_full,full,1.0,0.9,38,93,0.0,11,176,0.8500301,0.9733363,0.90901524,0.12330614,0.12330614,-25.435558,26.000002,1.9998734,0.6666245,0.18400002,0.0,125,0.17618832,,,,,
enabled_full,full,1.0,0.9,38,94,1.0,12,192,0.9733363,0.1945428,0.9164741,0.1212065,0.1212065,-25.580997,26.000002,2.0162833,0.67209446,0.128,0.0,125,0.1744112,-0.0003271483,39.650307,1.6019604,19.808805,1.0
enabled_full,full,1.0,0.9,38,95,0.0,12,192,0.1945428,0.32326293,0.8903535,0.12872015,0.12872015,-25.77637,26.000002,1.9588168,0.65293896,0.18400002,0.0,125,0.18883675,,,,,
enabled_full,full,1.0,0.9,38,96,0.0,12,192,0.32326293,0.45245963,0.8887485,0.1291967,0.1291967,-23.890907,26.000002,1.9552858,0.65176195,0.208,0.0,125,0.16851906,,,,,
enabled_full,full,1.0,0.9,38,97,0.0,12,192,0.45245963,0.5879172,0.8681968,0.13545756,0.13545756,-24.390875,26.000002,1.910071,0.6366904,0.264,0.0,125,0.17614923,,,,,
enabled_full,full,1.0,0.9,38,98,0.0,12,192,0.5879172,0.72031015,0.87813514,0.13239294,0.13239294,-25.45638,26.000002,1.9319359,0.64397866,0.192,0.0,125,0.19679004,,,,,
enabled_full,full,1.0,0.9,38,99,0.0,12,192,0.72031015,0.8281491,0.9672245,0.10783892,0.10783892,-26.751448,26.000002,2.1279364,0.70931214,0.192,0.0,125,0.19906172,,,,,
enabled_full,full,1.0,0.9,38,100,0.0,12,192,0.8281491,0.95375204,0.9010002,0.12560295,0.12560295,-24.585747,26.000002,1.98224,0.6607467,0.16800001,0.0,125,0.17139193,,,,,
enabled_full,full,1.0,0.9,38,101,1.0,13,208,0.95375204,0.18267103,0.88968325,0.12891896,0.12891896,-25.893454,26.000002,1.9573423,0.65244746,0.24800001,0.0,125,0.19281933,-0.00031483726,38.748795,1.6009121,19.358074,1.0
enabled_full,full,1.0,0.9,38,102,0.0,13,208,0.18267103,0.30992663,0.89532316,0.12725559,0.12725559,-25.840317,26.000002,1.9697503,0.6565834,0.224,0.0,125,0.23545603,,,,,
enabled_full,full,1.0,0.9,38,103,0.0,13,208,0.30992663,0.44094342,0.88267314,0.13101678,0.13101678,-25.937172,26.000002,1.9419197,0.64730656,0.18400002,0.0,125,0.21228585,,,,,
enabled_full,full,1.0,0.9,38,104,0.0,13,208,0.44094342,0.56934375,0.8914339,0.12840031,0.12840031,-25.311663,26.0,1.9611937,0.6537312,0.17999999,0.0,100,0.19462402,,,,,
enabled_full,full,1.0,0.9,38,105,0.0,13,208,0.56934375,0.6923655,0.91001797,0.123021774,0.123021774,-26.326345,26.000002,2.0020795,0.6673598,0.16000001,0.0,125,0.22437602,,,,,
enabled_full,full,1.0,0.9,38,106,0.0,13,208,0.6923655,0.8375163,0.8381806,0.14515078,0.14515078,-23.54448,26.000002,1.8440342,0.6146781,0.16000001,0.0,125,0.18712184,,,,,
enabled_full,full,1.0,0.9,38,107,0.0,13,208,0.8375163,0.96590304,0.8914798,0.12838674,0.12838674,-26.28104,26.000002,1.9612947,0.6537649,0.2,0.0,125,0.2116688,,,,,
enabled_full,full,1.0,0.9,38,108,1.0,14,224,0.96590304,0.1988197,0.87642074,0.13291663,0.13291663,-25.871946,26.000002,1.9281641,0.6427214,0.24000001,0.0,125,0.2106304,-0.0001787736,35.31403,1.6002548,17.640835,1.0
enabled_full,full,1.0,0.9,38,109,0.0,14,224,0.1988197,0.34202927,0.8440279,0.14320959,0.14320959,-24.416641,26.000002,1.8568984,0.61896616,0.272,0.0,125,0.2109457,,,,,
enabled_full,full,1.0,0.9,38,110,0.0,14,224,0.34202927,0.47821116,0.86588067,0.13618188,0.13618188,-25.025629,26.000002,1.9049755,0.6349919,0.30400002,0.0,125,0.24919765,,,,,
enabled_full,full,1.0,0.9,38,111,0.0,14,224,0.47821116,0.6147819,0.8646422,0.13657077,0.13657077,-24.80094,26.000002,1.9022508,0.6340836,0.192,0.0,125,0.22667524,,,,,
enabled_full,full,1.0,0.9,38,112,0.0,14,224,0.6147819,0.7434876,0.8904022,0.1287057,0.1287057,-25.56783,26.000002,1.9589239,0.65297467,0.2,0.0,125,0.21064948,,,,,
enabled_full,full,1.0,0.9,38,113,0.0,14,224,0.7434876,0.88342446,0.8540679,0.13993685,0.13993685,-25.170805,26.000002,1.878987,0.626329,0.272,0.0,125,0.21481045,,,,,
enabled_full,full,1.0,0.9,38,114,0.0,14,224,0.88342446,1.0,0.88376045,0.13068916,0.13068916,-25.401077,26.000002,1.9443119,0.64810395,0.192,0.0,125,0.2121993,,,,,
enabled_full,full,1.0,0.9,38,115,1.0,15,240,1.0,0.23259084,0.8774866,0.13259082,0.13259082,-25.476658,26.000002,1.9305091,0.64350307,0.16800001,0.0,125,0.2266066,-4.6876234e-05,36.157005,1.6000037,18.062454,1.0
enabled_full,full,1.0,0.9,38,116,0.0,15,240,0.23259084,0.35847628,0.9000244,0.12588546,0.12588546,-25.701805,26.000002,1.9800932,0.6600311,0.18400002,0.0,125,0.2847646,,,,,
enabled_full,full,1.0,0.9,38,117,0.0,15,240,0.35847628,0.49432042,0.8669591,0.13584414,0.13584414,-25.737906,26.0,1.9073482,0.6357827,0.28,0.0,100,0.23644273,,,,,
enabled_full,full,1.0,0.9,38,118,0.0,15,240,0.49432042,0.62597495,0.8805642,0.13165452,0.13165452,-25.06285,26.000002,1.9372799,0.64576,0.24800001,0.0,125,0.23755153,,,,,
enabled_full,full,1.0,0.9,38,119,0.0,15,240,0.62597495,0.7583825,0.8780873,0.13240756,0.13240756,-25.051664,26.000002,1.9318306,0.64394355,0.224,0.0,125,0.27888742,,,,,
enabled_full,full,1.0,0.9,38,120,0.0,15,240,0.7583825,0.9010572,0.8456531,0.14267467,0.14267467,-24.615837,26.000002,1.860474,0.620158,0.272,0.0,125,0.28853792,,,,,
enabled_full,full,1.0,0.9,38,121,1.0,16,256,0.9010572,0.12778705,0.8971211,0.12672985,0.12672985,-25.7644,26.000002,1.9737058,0.65790194,0.17600001,0.008,125,0.26614416,-0.00024694865,34.66243,1.5992435,17.314976,1.0
enabled_full,full,1.0,0.9,38,122,0.0,16,256,0.12778705,0.2699444,0.8472307,0.14215735,0.14215735,-24.86161,26.000002,1.8639446,0.6213149,0.2,0.0,125,0.33208665,,,,,
enabled_full,full,1.0,0.9,38,123,0.0,16,256,0.2699444,0.41522503,0.8377922,0.14528064,0.14528064,-24.63093,26.000002,1.8431797,0.61439323,0.24800001,0.0,125,0.31746686,,,,,
enabled_full,full,1.0,0.9,38,124,0.0,16,256,0.41522503,0.537426,0.9129253,0.12220098,0.12220098,-25.651762,26.000002,2.0084758,0.66949195,0.16000001,0.0,125,0.30839515,,,,,
enabled_full,full,1.0,0.9,38,125,0.0,16,256,0.537426,0.67368436,0.86563677,0.13625838,0.13625838,-25.59105,26.000002,1.9044389,0.63481295,0.24800001,0.0,125,0.3546768,,,,,
enabled_full,full,1.0,0.9,38,126,0.0,16,256,0.67368436,0.81173337,0.8599666,0.13804904,0.13804904,-25.307165,26.000002,1.8919642,0.63065475,0.15200001,0.0,125,0.2984648,,,,,
enabled_full,full,1.0,0.9,38,127,0.0,16,256,0.81173337,0.9597625,0.8296527,0.14802916,0.14802916,-24.619022,26.000002,1.8252724,0.6084242,0.272,0.008,125,0.30758625,,,,,
enabled_full,full,1.0,0.9,38,128,1.0,17,272,0.9597625,0.19218922,0.8780245,0.13242668,0.13242668,-25.836012,26.000002,1.9316925,0.64389753,0.2,0.0,125,0.29234362,-0.00020444514,35.600235,1.5970554,17.783943,1.0
