alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.057,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.15027312003076,frontload,0.6,0.0,0.0,100.0,-23.680482864379883,26.0,0.019999999552965164,0.49112626910209656,0.3799999952316284,4.0,104.0,0.01119999960064888,14.0,0.3691779673099518,0.0,0.3109172582626343,0.5999999642372131,0.0,0.0
0.057,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.89351992693264,frontload,0.6,0.0,0.0,100.0,-23.636913299560547,26.0,0.0,0.4957645833492279,0.4599999785423279,4.0,104.0,0.01119999960064888,14.0,0.46775785088539124,0.0,0.23706097900867462,0.5999999642372131,0.0,0.0
0.057,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.877549059921876,frontload,0.6,0.0,0.0,100.0,-23.43270492553711,26.0,0.009999999776482582,0.45830971002578735,0.3799999952316284,4.0,104.0,0.012799999676644802,16.0,0.20200680196285248,0.0,0.3217296898365021,0.5999999642372131,0.0,0.0
0.057,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.877680693985894,frontload,0.6,0.0,0.0,100.0,-24.49378776550293,26.0,0.0,0.5342553853988647,0.3499999940395355,4.0,104.0,0.01119999960064888,14.0,0.3886500298976898,0.0,0.23208868503570557,0.5999999642372131,0.0,0.0
0.057,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.888243644032627,frontload,0.6,0.0,0.0,100.0,-24.266286849975586,26.0,0.0,0.5015201568603516,0.32999998331069946,4.0,104.0,0.012799999676644802,16.0,0.3194391131401062,0.0,0.3472132384777069,0.5999999642372131,0.0,0.0
0.057,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.882843067054637,frontload,0.6,0.0,0.0,100.0,-23.917327880859375,26.0,0.009999999776482582,0.45730727910995483,0.429999977350235,4.0,104.0,0.012000000104308128,15.0,0.04057518020272255,0.0,0.3213030993938446,0.5999999642372131,0.0,0.0
0.057,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.904378011007793,frontload,0.6,0.0,0.0,100.0,-24.25790786743164,26.0,0.0,0.5075896382331848,0.35999998450279236,4.0,104.0,0.010400000028312206,13.0,0.15186336636543274,0.0,0.2330855131149292,0.5999999642372131,0.0,0.0
0.057,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.891699364059605,frontload,0.6,0.0,0.0,100.0,-24.640493392944336,26.0,0.0,0.5085598826408386,0.38999998569488525,4.0,104.0,0.01360000018030405,17.0,0.35101285576820374,0.0,0.3814486861228943,0.5999999642372131,0.0,0.0
0.057,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.88776013709139,frontload,0.6,0.0,0.0,100.0,-23.700824737548828,26.0,0.019999999552965164,0.48654091358184814,0.44999998807907104,4.0,104.0,0.01119999960064888,14.0,0.388056218624115,0.0,0.28391194343566895,0.5999999642372131,0.0,0.0
0.057,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.892802054062486,frontload,0.6,0.0,0.0,100.0,-24.19380760192871,26.0,0.0,0.5354176759719849,0.4099999964237213,4.0,104.0,0.009600000455975533,12.0,0.1407894641160965,0.0,0.19707144796848297,0.5999999642372131,0.0,0.0
